Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:10.523000,VER,33,0 days 00:01:38.437000,1.0,,,,,0 days 00:00:42.787000,0 days 00:00:19.756000,,0 days 00:19:51.229000,0 days 00:20:10.621000,274.0,306.0,252.0,304.0,False,nan,,True,Red Bull Racing,0 days 00:18:31.869000,2018-10-07 05:13:32.001,1,3.0,False,,False,False
0 days 00:21:45.634000,VER,33,0 days 00:01:35.111000,2.0,1.0,,,0 days 00:00:34.302000,0 days 00:00:42.501000,0 days 00:00:18.308000,0 days 00:20:44.820000,0 days 00:21:27.321000,0 days 00:21:45.629000,268.0,302.0,257.0,295.0,True,SUPERSOFT,4.0,False,Red Bull Racing,0 days 00:20:10.523000,2018-10-07 05:15:10.655,1,3.0,False,,False,True
0 days 00:23:20.894000,VER,33,0 days 00:01:35.260000,3.0,1.0,,,0 days 00:00:34.148000,0 days 00:00:42.750000,0 days 00:00:18.362000,0 days 00:22:19.777000,0 days 00:23:02.527000,0 days 00:23:20.889000,,301.0,258.0,294.0,False,SUPERSOFT,5.0,False,Red Bull Racing,0 days 00:21:45.634000,2018-10-07 05:16:45.766,1,3.0,False,,False,True
0 days 00:25:33.596000,VER,33,0 days 00:02:12.702000,4.0,1.0,,,0 days 00:00:43.978000,0 days 00:00:55.136000,0 days 00:00:33.588000,0 days 00:24:04.867000,0 days 00:25:00.003000,0 days 00:25:33.591000,152.0,166.0,185.0,196.0,False,SUPERSOFT,6.0,False,Red Bull Racing,0 days 00:23:20.894000,2018-10-07 05:18:21.026,4,3.0,False,,False,False
0 days 00:27:55.916000,VER,33,0 days 00:02:22.320000,5.0,1.0,,,0 days 00:00:48.790000,0 days 00:01:05.022000,0 days 00:00:28.508000,0 days 00:26:22.381000,0 days 00:27:27.403000,0 days 00:27:55.911000,198.0,216.0,103.0,125.0,False,SUPERSOFT,7.0,False,Red Bull Racing,0 days 00:25:33.596000,2018-10-07 05:20:33.728,4,3.0,False,,False,False
0 days 00:30:23.636000,VER,33,0 days 00:02:27.720000,6.0,1.0,,,0 days 00:00:58.311000,0 days 00:01:02.695000,0 days 00:00:26.714000,0 days 00:28:54.222000,0 days 00:29:56.917000,0 days 00:30:23.631000,190.0,266.0,231.0,166.0,False,SUPERSOFT,8.0,False,Red Bull Racing,0 days 00:27:55.916000,2018-10-07 05:22:56.048,4,3.0,False,,False,False
0 days 00:32:51.873000,VER,33,0 days 00:02:28.237000,7.0,1.0,,,0 days 00:00:54.202000,0 days 00:01:12.434000,0 days 00:00:21.601000,0 days 00:31:17.833000,0 days 00:32:30.267000,0 days 00:32:51.868000,184.0,142.0,263.0,266.0,False,SUPERSOFT,9.0,False,Red Bull Racing,0 days 00:30:23.636000,2018-10-07 05:25:23.768,4,3.0,False,,False,False
0 days 00:34:28.676000,VER,33,0 days 00:01:36.803000,8.0,1.0,,,0 days 00:00:34.512000,0 days 00:00:43.876000,0 days 00:00:18.415000,0 days 00:33:26.380000,0 days 00:34:10.256000,0 days 00:34:28.671000,273.0,301.0,259.0,290.0,False,SUPERSOFT,10.0,False,Red Bull Racing,0 days 00:32:51.873000,2018-10-07 05:27:52.005,2,3.0,False,,False,False
0 days 00:36:03.769000,VER,33,0 days 00:01:35.093000,9.0,1.0,,,0 days 00:00:34.041000,0 days 00:00:42.712000,0 days 00:00:18.340000,0 days 00:35:02.712000,0 days 00:35:45.424000,0 days 00:36:03.764000,269.0,302.0,258.0,295.0,True,SUPERSOFT,11.0,False,Red Bull Racing,0 days 00:34:28.676000,2018-10-07 05:29:28.808,1,3.0,False,,False,True
0 days 00:37:38.896000,VER,33,0 days 00:01:35.127000,10.0,1.0,,,0 days 00:00:34.205000,0 days 00:00:42.667000,0 days 00:00:18.255000,0 days 00:36:37.969000,0 days 00:37:20.636000,0 days 00:37:38.891000,268.0,301.0,258.0,296.0,False,SUPERSOFT,12.0,False,Red Bull Racing,0 days 00:36:03.769000,2018-10-07 05:31:03.901,1,3.0,False,,False,True
0 days 00:39:14.290000,VER,33,0 days 00:01:35.394000,11.0,1.0,,,0 days 00:00:34.162000,0 days 00:00:42.702000,0 days 00:00:18.530000,0 days 00:38:13.053000,0 days 00:38:55.755000,0 days 00:39:14.285000,,301.0,255.0,294.0,False,SUPERSOFT,13.0,False,Red Bull Racing,0 days 00:37:38.896000,2018-10-07 05:32:39.028,1,3.0,False,,False,True
0 days 00:40:49.604000,VER,33,0 days 00:01:35.314000,12.0,1.0,,,0 days 00:00:34.184000,0 days 00:00:42.749000,0 days 00:00:18.381000,0 days 00:39:48.469000,0 days 00:40:31.218000,0 days 00:40:49.599000,,300.0,258.0,293.0,False,SUPERSOFT,14.0,False,Red Bull Racing,0 days 00:39:14.290000,2018-10-07 05:34:14.422,1,3.0,False,,False,True
0 days 00:42:25.019000,VER,33,0 days 00:01:35.415000,13.0,1.0,,,0 days 00:00:34.216000,0 days 00:00:42.751000,0 days 00:00:18.448000,0 days 00:41:23.815000,0 days 00:42:06.566000,0 days 00:42:25.014000,269.0,301.0,257.0,295.0,False,SUPERSOFT,15.0,False,Red Bull Racing,0 days 00:40:49.604000,2018-10-07 05:35:49.736,1,3.0,False,,False,True
0 days 00:44:00.423000,VER,33,0 days 00:01:35.404000,14.0,1.0,,,0 days 00:00:34.250000,0 days 00:00:42.776000,0 days 00:00:18.378000,0 days 00:42:59.264000,0 days 00:43:42.040000,0 days 00:44:00.418000,,301.0,258.0,295.0,False,SUPERSOFT,16.0,False,Red Bull Racing,0 days 00:42:25.019000,2018-10-07 05:37:25.151,1,3.0,False,,False,True
0 days 00:45:35.634000,VER,33,0 days 00:01:35.211000,15.0,1.0,,,0 days 00:00:34.093000,0 days 00:00:42.707000,0 days 00:00:18.411000,0 days 00:44:34.511000,0 days 00:45:17.218000,0 days 00:45:35.629000,,303.0,258.0,295.0,False,SUPERSOFT,17.0,False,Red Bull Racing,0 days 00:44:00.423000,2018-10-07 05:39:00.555,1,3.0,False,,False,True
0 days 00:47:10.809000,VER,33,0 days 00:01:35.175000,16.0,1.0,,,0 days 00:00:34.070000,0 days 00:00:42.746000,0 days 00:00:18.359000,0 days 00:46:09.699000,0 days 00:46:52.445000,0 days 00:47:10.804000,271.0,303.0,258.0,297.0,False,SUPERSOFT,18.0,False,Red Bull Racing,0 days 00:45:35.634000,2018-10-07 05:40:35.766,1,3.0,False,,False,True
0 days 00:48:46.116000,VER,33,0 days 00:01:35.307000,17.0,1.0,,,0 days 00:00:34.169000,0 days 00:00:42.799000,0 days 00:00:18.339000,0 days 00:47:44.973000,0 days 00:48:27.772000,0 days 00:48:46.111000,270.0,303.0,259.0,298.0,False,SUPERSOFT,19.0,False,Red Bull Racing,0 days 00:47:10.809000,2018-10-07 05:42:10.941,1,3.0,False,,False,True
0 days 00:50:21.598000,VER,33,0 days 00:01:35.482000,18.0,1.0,,,0 days 00:00:34.272000,0 days 00:00:42.827000,0 days 00:00:18.383000,0 days 00:49:20.383000,0 days 00:50:03.210000,0 days 00:50:21.593000,269.0,303.0,258.0,299.0,False,SUPERSOFT,20.0,False,Red Bull Racing,0 days 00:48:46.116000,2018-10-07 05:43:46.248,1,3.0,False,,False,True
0 days 00:51:56.985000,VER,33,0 days 00:01:35.387000,19.0,1.0,,,0 days 00:00:34.215000,0 days 00:00:42.804000,0 days 00:00:18.368000,0 days 00:50:55.808000,0 days 00:51:38.612000,0 days 00:51:56.980000,270.0,302.0,259.0,297.0,False,SUPERSOFT,21.0,False,Red Bull Racing,0 days 00:50:21.598000,2018-10-07 05:45:21.730,1,3.0,False,,False,True
0 days 00:53:32.368000,VER,33,0 days 00:01:35.383000,20.0,1.0,,,0 days 00:00:34.154000,0 days 00:00:42.825000,0 days 00:00:18.404000,0 days 00:52:31.134000,0 days 00:53:13.959000,0 days 00:53:32.363000,269.0,301.0,258.0,296.0,False,SUPERSOFT,22.0,False,Red Bull Racing,0 days 00:51:56.985000,2018-10-07 05:46:57.117,1,3.0,False,,False,True
0 days 00:55:09.829000,VER,33,0 days 00:01:37.461000,21.0,1.0,,0 days 00:55:08.521000,0 days 00:00:34.225000,0 days 00:00:42.808000,0 days 00:00:20.428000,0 days 00:54:06.588000,0 days 00:54:49.396000,0 days 00:55:09.824000,272.0,301.0,,295.0,False,SUPERSOFT,23.0,False,Red Bull Racing,0 days 00:53:32.368000,2018-10-07 05:48:32.500,1,3.0,False,,False,False
0 days 00:57:08.700000,VER,33,0 days 00:01:58.871000,22.0,2.0,0 days 00:55:37.741000,,0 days 00:00:58.562000,0 days 00:00:42.244000,0 days 00:00:18.065000,0 days 00:56:08.386000,0 days 00:56:50.630000,0 days 00:57:08.695000,276.0,302.0,260.0,300.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:55:09.829000,2018-10-07 05:50:09.961,1,4.0,False,,False,False
0 days 00:58:42.540000,VER,33,0 days 00:01:33.840000,23.0,2.0,,,0 days 00:00:33.516000,0 days 00:00:42.108000,0 days 00:00:18.216000,0 days 00:57:42.211000,0 days 00:58:24.319000,0 days 00:58:42.535000,270.0,301.0,261.0,291.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:57:08.700000,2018-10-07 05:52:08.832,1,4.0,False,,False,True
0 days 01:00:16.881000,VER,33,0 days 00:01:34.341000,24.0,2.0,,,0 days 00:00:33.936000,0 days 00:00:42.190000,0 days 00:00:18.215000,0 days 00:59:16.471000,0 days 00:59:58.661000,0 days 01:00:16.876000,268.0,301.0,260.0,290.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:58:42.540000,2018-10-07 05:53:42.672,1,3.0,False,,False,True
0 days 01:01:50.739000,VER,33,0 days 00:01:33.858000,25.0,2.0,,,0 days 00:00:33.663000,0 days 00:00:42.097000,0 days 00:00:18.098000,0 days 01:00:50.539000,0 days 01:01:32.636000,0 days 01:01:50.734000,270.0,301.0,261.0,295.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:00:16.881000,2018-10-07 05:55:17.013,1,3.0,False,,False,True
0 days 01:03:24.482000,VER,33,0 days 00:01:33.743000,26.0,2.0,,,0 days 00:00:33.550000,0 days 00:00:42.023000,0 days 00:00:18.170000,0 days 01:02:24.284000,0 days 01:03:06.307000,0 days 01:03:24.477000,271.0,301.0,261.0,296.0,True,SOFT,5.0,True,Red Bull Racing,0 days 01:01:50.739000,2018-10-07 05:56:50.871,1,3.0,False,,False,True
0 days 01:04:58.069000,VER,33,0 days 00:01:33.587000,27.0,2.0,,,0 days 00:00:33.420000,0 days 00:00:42.044000,0 days 00:00:18.123000,0 days 01:03:57.897000,0 days 01:04:39.941000,0 days 01:04:58.064000,,301.0,260.0,294.0,True,SOFT,6.0,True,Red Bull Racing,0 days 01:03:24.482000,2018-10-07 05:58:24.614,1,3.0,False,,False,True
0 days 01:06:32.091000,VER,33,0 days 00:01:34.022000,28.0,2.0,,,0 days 00:00:33.632000,0 days 00:00:42.160000,0 days 00:00:18.230000,0 days 01:05:31.696000,0 days 01:06:13.856000,0 days 01:06:32.086000,272.0,301.0,261.0,293.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:04:58.069000,2018-10-07 05:59:58.201,1,3.0,False,,False,True
0 days 01:08:05.871000,VER,33,0 days 00:01:33.780000,29.0,2.0,,,0 days 00:00:33.555000,0 days 00:00:42.069000,0 days 00:00:18.156000,0 days 01:07:05.641000,0 days 01:07:47.710000,0 days 01:08:05.866000,,301.0,260.0,295.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:06:32.091000,2018-10-07 06:01:32.223,1,3.0,False,,False,True
0 days 01:09:40.239000,VER,33,0 days 00:01:34.368000,30.0,2.0,,,0 days 00:00:33.808000,0 days 00:00:42.327000,0 days 00:00:18.233000,0 days 01:08:39.674000,0 days 01:09:22.001000,0 days 01:09:40.234000,,301.0,260.0,295.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:08:05.871000,2018-10-07 06:03:06.003,1,3.0,False,,False,True
0 days 01:11:14.536000,VER,33,0 days 00:01:34.297000,31.0,2.0,,,0 days 00:00:33.856000,0 days 00:00:42.223000,0 days 00:00:18.218000,0 days 01:10:14.090000,0 days 01:10:56.313000,0 days 01:11:14.531000,273.0,303.0,261.0,295.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:09:40.239000,2018-10-07 06:04:40.371,1,3.0,False,,False,True
0 days 01:12:48.892000,VER,33,0 days 00:01:34.356000,32.0,2.0,,,0 days 00:00:33.877000,0 days 00:00:42.336000,0 days 00:00:18.143000,0 days 01:11:48.408000,0 days 01:12:30.744000,0 days 01:12:48.887000,,302.0,261.0,295.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:11:14.536000,2018-10-07 06:06:14.668,1,3.0,False,,False,True
0 days 01:14:22.863000,VER,33,0 days 00:01:33.971000,33.0,2.0,,,0 days 00:00:33.818000,0 days 00:00:42.051000,0 days 00:00:18.102000,0 days 01:13:22.705000,0 days 01:14:04.756000,0 days 01:14:22.858000,,302.0,261.0,296.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:12:48.892000,2018-10-07 06:07:49.024,1,3.0,False,,False,True
0 days 01:15:56.593000,VER,33,0 days 00:01:33.730000,34.0,2.0,,,0 days 00:00:33.584000,0 days 00:00:41.989000,0 days 00:00:18.157000,0 days 01:14:56.442000,0 days 01:15:38.431000,0 days 01:15:56.588000,,304.0,261.0,297.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:14:22.863000,2018-10-07 06:09:22.995,1,3.0,False,,False,True
0 days 01:17:30.217000,VER,33,0 days 00:01:33.624000,35.0,2.0,,,0 days 00:00:33.550000,0 days 00:00:41.990000,0 days 00:00:18.084000,0 days 01:16:30.138000,0 days 01:17:12.128000,0 days 01:17:30.212000,274.0,303.0,262.0,297.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:15:56.593000,2018-10-07 06:10:56.725,1,3.0,False,,False,True
0 days 01:19:04.019000,VER,33,0 days 00:01:33.802000,36.0,2.0,,,0 days 00:00:33.665000,0 days 00:00:42.063000,0 days 00:00:18.074000,0 days 01:18:03.877000,0 days 01:18:45.940000,0 days 01:19:04.014000,276.0,305.0,263.0,298.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:17:30.217000,2018-10-07 06:12:30.349,1,3.0,False,,False,True
0 days 01:20:37.510000,VER,33,0 days 00:01:33.491000,37.0,2.0,,,0 days 00:00:33.408000,0 days 00:00:42.049000,0 days 00:00:18.034000,0 days 01:19:37.422000,0 days 01:20:19.471000,0 days 01:20:37.505000,275.0,305.0,262.0,299.0,True,SOFT,16.0,True,Red Bull Racing,0 days 01:19:04.019000,2018-10-07 06:14:04.151,1,3.0,False,,False,True
0 days 01:22:11.316000,VER,33,0 days 00:01:33.806000,38.0,2.0,,,0 days 00:00:33.576000,0 days 00:00:42.076000,0 days 00:00:18.154000,0 days 01:21:11.081000,0 days 01:21:53.157000,0 days 01:22:11.311000,276.0,307.0,263.0,302.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:20:37.510000,2018-10-07 06:15:37.642,1,3.0,False,,False,True
0 days 01:23:45.759000,VER,33,0 days 00:01:34.443000,39.0,2.0,,,0 days 00:00:33.734000,0 days 00:00:42.436000,0 days 00:00:18.273000,0 days 01:22:45.045000,0 days 01:23:27.481000,0 days 01:23:45.754000,,309.0,265.0,299.0,False,SOFT,18.0,True,Red Bull Racing,0 days 01:22:11.316000,2018-10-07 06:17:11.448,1,3.0,False,,False,True
0 days 01:25:20.630000,VER,33,0 days 00:01:34.871000,40.0,2.0,,,0 days 00:00:34.326000,0 days 00:00:42.375000,0 days 00:00:18.170000,0 days 01:24:20.080000,0 days 01:25:02.455000,0 days 01:25:20.625000,278.0,306.0,262.0,300.0,False,SOFT,19.0,True,Red Bull Racing,0 days 01:23:45.759000,2018-10-07 06:18:45.891,2,3.0,False,,False,True
0 days 01:27:11.222000,VER,33,0 days 00:01:50.592000,41.0,2.0,,,0 days 00:00:33.664000,0 days 00:00:54.769000,0 days 00:00:22.159000,0 days 01:25:54.289000,0 days 01:26:49.058000,0 days 01:27:11.217000,276.0,282.0,197.0,180.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:25:20.630000,2018-10-07 06:20:20.762,267,3.0,False,,False,False
0 days 01:28:48.174000,VER,33,0 days 00:01:36.952000,42.0,2.0,,,0 days 00:00:36.322000,0 days 00:00:42.465000,0 days 00:00:18.165000,0 days 01:27:47.539000,0 days 01:28:30.004000,0 days 01:28:48.169000,280.0,308.0,263.0,302.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:27:11.222000,2018-10-07 06:22:11.354,7,3.0,False,,False,False
0 days 01:30:22.838000,VER,33,0 days 00:01:34.664000,43.0,2.0,,,0 days 00:00:33.731000,0 days 00:00:42.788000,0 days 00:00:18.145000,0 days 01:29:21.900000,0 days 01:30:04.688000,0 days 01:30:22.833000,279.0,309.0,263.0,303.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:28:48.174000,2018-10-07 06:23:48.306,1,3.0,False,,False,True
0 days 01:31:56.767000,VER,33,0 days 00:01:33.929000,44.0,2.0,,,0 days 00:00:33.620000,0 days 00:00:42.197000,0 days 00:00:18.112000,0 days 01:30:56.453000,0 days 01:31:38.650000,0 days 01:31:56.762000,276.0,308.0,263.0,300.0,False,SOFT,23.0,True,Red Bull Racing,0 days 01:30:22.838000,2018-10-07 06:25:22.970,1,3.0,False,,False,True
0 days 01:33:32.206000,VER,33,0 days 00:01:35.439000,45.0,2.0,,,0 days 00:00:33.965000,0 days 00:00:42.688000,0 days 00:00:18.786000,0 days 01:32:30.727000,0 days 01:33:13.415000,0 days 01:33:32.201000,278.0,311.0,265.0,308.0,False,SOFT,24.0,True,Red Bull Racing,0 days 01:31:56.767000,2018-10-07 06:26:56.899,1,3.0,False,,False,True
0 days 01:35:06.156000,VER,33,0 days 00:01:33.950000,46.0,2.0,,,0 days 00:00:33.563000,0 days 00:00:42.261000,0 days 00:00:18.126000,0 days 01:34:05.764000,0 days 01:34:48.025000,0 days 01:35:06.151000,277.0,306.0,261.0,301.0,False,SOFT,25.0,True,Red Bull Racing,0 days 01:33:32.206000,2018-10-07 06:28:32.338,1,3.0,False,,False,True
0 days 01:36:39.783000,VER,33,0 days 00:01:33.627000,47.0,2.0,,,0 days 00:00:33.537000,0 days 00:00:41.955000,0 days 00:00:18.135000,0 days 01:35:39.688000,0 days 01:36:21.643000,0 days 01:36:39.778000,275.0,304.0,262.0,301.0,False,SOFT,26.0,True,Red Bull Racing,0 days 01:35:06.156000,2018-10-07 06:30:06.288,1,3.0,False,,False,True
0 days 01:38:14.204000,VER,33,0 days 00:01:34.421000,48.0,2.0,,,0 days 00:00:33.786000,0 days 00:00:42.323000,0 days 00:00:18.312000,0 days 01:37:13.564000,0 days 01:37:55.887000,0 days 01:38:14.199000,278.0,307.0,260.0,303.0,False,SOFT,27.0,True,Red Bull Racing,0 days 01:36:39.783000,2018-10-07 06:31:39.915,1,3.0,False,,False,True
0 days 01:39:48.295000,VER,33,0 days 00:01:34.091000,49.0,2.0,,,0 days 00:00:33.650000,0 days 00:00:42.201000,0 days 00:00:18.240000,0 days 01:38:47.849000,0 days 01:39:30.050000,0 days 01:39:48.290000,276.0,305.0,262.0,300.0,False,SOFT,28.0,True,Red Bull Racing,0 days 01:38:14.204000,2018-10-07 06:33:14.336,1,3.0,False,,False,True
0 days 01:41:21.662000,VER,33,0 days 00:01:33.367000,50.0,2.0,,,0 days 00:00:33.261000,0 days 00:00:42.064000,0 days 00:00:18.042000,0 days 01:40:21.551000,0 days 01:41:03.615000,0 days 01:41:21.657000,,304.0,263.0,302.0,True,SOFT,29.0,True,Red Bull Racing,0 days 01:39:48.295000,2018-10-07 06:34:48.427,1,3.0,False,,False,True
0 days 01:42:55.208000,VER,33,0 days 00:01:33.546000,51.0,2.0,,,0 days 00:00:33.356000,0 days 00:00:42.023000,0 days 00:00:18.167000,0 days 01:41:55.013000,0 days 01:42:37.036000,0 days 01:42:55.203000,,307.0,262.0,301.0,False,SOFT,30.0,True,Red Bull Racing,0 days 01:41:21.662000,2018-10-07 06:36:21.794,1,3.0,False,,False,True
0 days 01:44:29.580000,VER,33,0 days 00:01:34.372000,52.0,2.0,,,0 days 00:00:33.516000,0 days 00:00:42.587000,0 days 00:00:18.269000,0 days 01:43:28.719000,0 days 01:44:11.306000,0 days 01:44:29.575000,277.0,311.0,266.0,305.0,False,SOFT,31.0,True,Red Bull Racing,0 days 01:42:55.208000,2018-10-07 06:37:55.340,1,3.0,False,,False,True
0 days 01:46:03.443000,VER,33,0 days 00:01:33.863000,53.0,2.0,,,0 days 00:00:33.433000,0 days 00:00:42.286000,0 days 00:00:18.144000,0 days 01:45:03.008000,0 days 01:45:45.294000,0 days 01:46:03.438000,287.0,309.0,259.0,308.0,False,SOFT,32.0,True,Red Bull Racing,0 days 01:44:29.580000,2018-10-07 06:39:29.712,1,3.0,False,,False,True
0 days 00:20:18.703000,SIR,35,0 days 00:01:46.617000,1.0,,,,,0 days 00:00:45.378000,0 days 00:00:18.945000,,0 days 00:19:59.878000,0 days 00:20:19.086000,272.0,316.0,261.0,279.0,False,nan,,True,Williams,0 days 00:18:31.869000,2018-10-07 05:13:32.001,1,18.0,False,,False,False
0 days 00:22:00.029000,SIR,35,0 days 00:01:41.326000,2.0,1.0,,,0 days 00:00:37.455000,0 days 00:00:44.278000,0 days 00:00:19.593000,0 days 00:20:56.146000,0 days 00:21:40.424000,0 days 00:22:00.017000,,311.0,255.0,265.0,True,SOFT,1.0,True,Williams,0 days 00:20:18.703000,2018-10-07 05:15:18.835,1,18.0,False,,False,True
0 days 00:23:39.153000,SIR,35,0 days 00:01:39.124000,3.0,1.0,,,0 days 00:00:35.940000,0 days 00:00:44.151000,0 days 00:00:19.033000,0 days 00:22:35.957000,0 days 00:23:20.108000,0 days 00:23:39.141000,273.0,309.0,259.0,299.0,True,SOFT,2.0,True,Williams,0 days 00:22:00.029000,2018-10-07 05:17:00.161,1,18.0,False,,False,True
0 days 00:25:53.622000,SIR,35,0 days 00:02:14.469000,4.0,1.0,,0 days 00:25:52.320000,0 days 00:00:54.588000,0 days 00:00:54.506000,0 days 00:00:25.375000,0 days 00:24:33.729000,0 days 00:25:28.235000,0 days 00:25:53.610000,182.0,254.0,,250.0,False,SOFT,3.0,True,Williams,0 days 00:23:39.153000,2018-10-07 05:18:39.285,4,17.0,False,,False,False
0 days 00:28:12.952000,SIR,35,0 days 00:02:19.330000,5.0,2.0,0 days 00:26:15.884000,,0 days 00:01:00.403000,0 days 00:00:56.834000,0 days 00:00:22.093000,0 days 00:26:54.013000,0 days 00:27:50.847000,0 days 00:28:12.940000,201.0,229.0,242.0,248.0,False,MEDIUM,1.0,True,Williams,0 days 00:25:53.622000,2018-10-07 05:20:53.754,4,17.0,False,,False,False
0 days 00:30:43.593000,SIR,35,,6.0,2.0,,,0 days 00:00:57.838000,0 days 00:01:06.392000,0 days 00:00:26.410000,0 days 00:29:11.363000,0 days 00:30:17.267000,0 days 00:30:44.025000,125.0,142.0,169.0,205.0,False,MEDIUM,2.0,True,Williams,0 days 00:28:12.952000,2018-10-07 05:23:13.084,4,17.0,False,,False,False
0 days 00:32:58.032000,SIR,35,0 days 00:02:14.439000,7.0,2.0,,,0 days 00:00:51.933000,0 days 00:01:00.646000,0 days 00:00:21.860000,0 days 00:31:35.514000,0 days 00:32:36.160000,0 days 00:32:58.020000,184.0,154.0,268.0,276.0,False,MEDIUM,3.0,True,Williams,0 days 00:30:43.593000,2018-10-07 05:25:43.725,4,17.0,False,,False,False
0 days 00:34:38.283000,SIR,35,0 days 00:01:40.251000,8.0,2.0,,,0 days 00:00:36.362000,0 days 00:00:44.917000,0 days 00:00:18.972000,0 days 00:33:34.382000,0 days 00:34:19.299000,0 days 00:34:38.271000,273.0,315.0,261.0,286.0,False,MEDIUM,4.0,True,Williams,0 days 00:32:58.032000,2018-10-07 05:27:58.164,2,16.0,False,,False,False
0 days 00:36:17.398000,SIR,35,0 days 00:01:39.115000,9.0,2.0,,,0 days 00:00:35.953000,0 days 00:00:44.248000,0 days 00:00:18.914000,0 days 00:35:14.224000,0 days 00:35:58.472000,0 days 00:36:17.386000,275.0,319.0,261.0,291.0,True,MEDIUM,5.0,True,Williams,0 days 00:34:38.283000,2018-10-07 05:29:38.415,1,16.0,False,,False,True
0 days 00:37:56.543000,SIR,35,0 days 00:01:39.145000,10.0,2.0,,,0 days 00:00:36.379000,0 days 00:00:44.041000,0 days 00:00:18.725000,0 days 00:36:53.765000,0 days 00:37:37.806000,0 days 00:37:56.531000,273.0,312.0,264.0,305.0,False,MEDIUM,6.0,True,Williams,0 days 00:36:17.398000,2018-10-07 05:31:17.530,1,16.0,False,,False,True
0 days 00:39:35.473000,SIR,35,0 days 00:01:38.930000,11.0,2.0,,,0 days 00:00:35.866000,0 days 00:00:43.921000,0 days 00:00:19.143000,0 days 00:38:32.397000,0 days 00:39:16.318000,0 days 00:39:35.461000,,311.0,260.0,309.0,True,MEDIUM,7.0,True,Williams,0 days 00:37:56.543000,2018-10-07 05:32:56.675,1,16.0,False,,False,True
0 days 00:41:14.896000,SIR,35,0 days 00:01:39.423000,12.0,2.0,,,0 days 00:00:35.651000,0 days 00:00:44.900000,0 days 00:00:18.872000,0 days 00:40:11.112000,0 days 00:40:56.012000,0 days 00:41:14.884000,271.0,311.0,258.0,301.0,False,MEDIUM,8.0,True,Williams,0 days 00:39:35.473000,2018-10-07 05:34:35.605,1,17.0,False,,False,True
0 days 00:42:53.625000,SIR,35,0 days 00:01:38.729000,13.0,2.0,,,0 days 00:00:35.792000,0 days 00:00:44.025000,0 days 00:00:18.912000,0 days 00:41:50.676000,0 days 00:42:34.701000,0 days 00:42:53.613000,272.0,308.0,257.0,303.0,True,MEDIUM,9.0,True,Williams,0 days 00:41:14.896000,2018-10-07 05:36:15.028,1,17.0,False,,False,True
0 days 00:44:32.866000,SIR,35,0 days 00:01:39.241000,14.0,2.0,,,0 days 00:00:36.711000,0 days 00:00:43.825000,0 days 00:00:18.705000,0 days 00:43:30.324000,0 days 00:44:14.149000,0 days 00:44:32.854000,273.0,309.0,261.0,306.0,False,MEDIUM,10.0,True,Williams,0 days 00:42:53.625000,2018-10-07 05:37:53.757,1,18.0,False,,False,True
0 days 00:46:10.473000,SIR,35,0 days 00:01:37.607000,15.0,2.0,,,0 days 00:00:35.293000,0 days 00:00:43.645000,0 days 00:00:18.669000,0 days 00:45:08.147000,0 days 00:45:51.792000,0 days 00:46:10.461000,269.0,308.0,258.0,304.0,True,MEDIUM,11.0,True,Williams,0 days 00:44:32.866000,2018-10-07 05:39:32.998,1,17.0,False,,False,True
0 days 00:47:48.073000,SIR,35,0 days 00:01:37.600000,16.0,2.0,,,0 days 00:00:35.394000,0 days 00:00:43.535000,0 days 00:00:18.671000,0 days 00:46:45.855000,0 days 00:47:29.390000,0 days 00:47:48.061000,272.0,308.0,258.0,306.0,True,MEDIUM,12.0,True,Williams,0 days 00:46:10.473000,2018-10-07 05:41:10.605,1,17.0,False,,False,True
