Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:35.608000,MAG,20,0 days 00:01:36.917000,11.0,1.0,,,0 days 00:00:32.333000,0 days 00:00:40.266000,0 days 00:00:24.318000,0 days 00:16:31.069000,0 days 00:17:11.335000,0 days 00:17:35.653000,,220.0,249.0,307.0,False,SOFT,11.0,True,Haas F1 Team,0 days 00:15:58.691000,2020-10-11 12:29:13.282,1,11.0,False,,False,True
0 days 00:19:10.598000,MAG,20,0 days 00:01:34.990000,12.0,1.0,,,0 days 00:00:30.908000,0 days 00:00:39.561000,0 days 00:00:24.521000,0 days 00:18:06.561000,0 days 00:18:46.122000,0 days 00:19:10.643000,,221.0,245.0,292.0,False,SOFT,12.0,True,Haas F1 Team,0 days 00:17:35.608000,2020-10-11 12:30:50.199,1,11.0,False,,False,True
0 days 00:20:47.511000,MAG,20,0 days 00:01:36.913000,13.0,1.0,,,0 days 00:00:31.513000,0 days 00:00:40.038000,0 days 00:00:25.362000,0 days 00:19:42.156000,0 days 00:20:22.194000,0 days 00:20:47.556000,264.0,220.0,249.0,309.0,False,SOFT,13.0,True,Haas F1 Team,0 days 00:19:10.598000,2020-10-11 12:32:25.189,2,13.0,False,,False,True
0 days 00:22:25.366000,MAG,20,0 days 00:01:37.855000,14.0,1.0,,0 days 00:22:23.833000,0 days 00:00:31.090000,0 days 00:00:39.443000,0 days 00:00:27.322000,0 days 00:21:18.646000,0 days 00:21:58.089000,0 days 00:22:25.411000,261.0,218.0,,293.0,False,SOFT,14.0,True,Haas F1 Team,0 days 00:20:47.511000,2020-10-11 12:34:02.102,1,14.0,False,,False,False
0 days 00:24:24.196000,MAG,20,0 days 00:01:58.830000,15.0,2.0,0 days 00:22:46.823000,,0 days 00:00:51.255000,0 days 00:00:39.333000,0 days 00:00:28.242000,0 days 00:23:16.666000,0 days 00:23:55.999000,0 days 00:24:24.241000,259.0,220.0,163.0,291.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:22:25.366000,2020-10-11 12:35:39.957,6,18.0,False,,False,False
0 days 00:26:12.913000,MAG,20,0 days 00:01:48.717000,16.0,2.0,,,0 days 00:00:38.701000,0 days 00:00:44.994000,0 days 00:00:25.022000,0 days 00:25:02.942000,0 days 00:25:47.936000,0 days 00:26:12.958000,211.0,218.0,244.0,289.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 00:24:24.196000,2020-10-11 12:37:38.787,672,18.0,False,,False,False
0 days 00:27:47.183000,MAG,20,0 days 00:01:34.270000,17.0,2.0,,,0 days 00:00:30.568000,0 days 00:00:39.003000,0 days 00:00:24.699000,0 days 00:26:43.526000,0 days 00:27:22.529000,0 days 00:27:47.228000,260.0,223.0,234.0,282.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:26:12.913000,2020-10-11 12:39:27.504,2,17.0,False,,False,True
0 days 00:29:20.881000,MAG,20,0 days 00:01:33.698000,18.0,2.0,,,0 days 00:00:30.590000,0 days 00:00:38.662000,0 days 00:00:24.446000,0 days 00:28:17.818000,0 days 00:28:56.480000,0 days 00:29:20.926000,261.0,223.0,241.0,289.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 00:27:47.183000,2020-10-11 12:41:01.774,2,17.0,False,,False,True
0 days 00:30:54.543000,MAG,20,0 days 00:01:33.662000,19.0,2.0,,,0 days 00:00:30.978000,0 days 00:00:38.644000,0 days 00:00:24.040000,0 days 00:29:51.904000,0 days 00:30:30.548000,0 days 00:30:54.588000,,222.0,246.0,291.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:29:20.881000,2020-10-11 12:42:35.472,2,16.0,False,,False,True
0 days 00:32:27.627000,MAG,20,0 days 00:01:33.084000,20.0,2.0,,,0 days 00:00:30.438000,0 days 00:00:38.613000,0 days 00:00:24.033000,0 days 00:31:25.026000,0 days 00:32:03.639000,0 days 00:32:27.672000,260.0,225.0,244.0,290.0,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:30:54.543000,2020-10-11 12:44:09.134,1,16.0,False,,False,True
0 days 00:34:00.600000,MAG,20,0 days 00:01:32.973000,21.0,2.0,,,0 days 00:00:30.259000,0 days 00:00:38.660000,0 days 00:00:24.054000,0 days 00:32:57.931000,0 days 00:33:36.591000,0 days 00:34:00.645000,,223.0,245.0,289.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:32:27.627000,2020-10-11 12:45:42.218,1,16.0,False,,False,True
0 days 00:35:33.576000,MAG,20,0 days 00:01:32.976000,22.0,2.0,,,0 days 00:00:30.221000,0 days 00:00:38.699000,0 days 00:00:24.056000,0 days 00:34:30.866000,0 days 00:35:09.565000,0 days 00:35:33.621000,261.0,223.0,244.0,289.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:34:00.600000,2020-10-11 12:47:15.191,1,16.0,False,,False,True
0 days 00:37:06.493000,MAG,20,0 days 00:01:32.917000,23.0,2.0,,,0 days 00:00:30.384000,0 days 00:00:38.503000,0 days 00:00:24.030000,0 days 00:36:04.005000,0 days 00:36:42.508000,0 days 00:37:06.538000,259.0,225.0,245.0,289.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:35:33.576000,2020-10-11 12:48:48.167,1,15.0,True,TRACK LIMITS AT TURN 4,False,True
0 days 00:38:39.367000,MAG,20,0 days 00:01:32.874000,24.0,2.0,,,0 days 00:00:30.371000,0 days 00:00:38.469000,0 days 00:00:24.034000,0 days 00:37:36.909000,0 days 00:38:15.378000,0 days 00:38:39.412000,261.0,223.0,244.0,289.0,True,MEDIUM,10.0,True,Haas F1 Team,0 days 00:37:06.493000,2020-10-11 12:50:21.084,1,14.0,False,,False,True
0 days 00:40:12.125000,MAG,20,0 days 00:01:32.758000,25.0,2.0,,,0 days 00:00:30.203000,0 days 00:00:38.520000,0 days 00:00:24.035000,0 days 00:39:09.615000,0 days 00:39:48.135000,0 days 00:40:12.170000,263.0,223.0,244.0,291.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 00:38:39.367000,2020-10-11 12:51:53.958,1,14.0,False,,False,True
0 days 00:41:44.876000,MAG,20,0 days 00:01:32.751000,26.0,2.0,,,0 days 00:00:30.189000,0 days 00:00:38.639000,0 days 00:00:23.923000,0 days 00:40:42.359000,0 days 00:41:20.998000,0 days 00:41:44.921000,262.0,223.0,246.0,290.0,True,MEDIUM,12.0,True,Haas F1 Team,0 days 00:40:12.125000,2020-10-11 12:53:26.716,1,14.0,False,,False,True
0 days 00:43:17.924000,MAG,20,0 days 00:01:33.048000,27.0,2.0,,,0 days 00:00:30.227000,0 days 00:00:38.599000,0 days 00:00:24.222000,0 days 00:42:15.148000,0 days 00:42:53.747000,0 days 00:43:17.969000,263.0,222.0,243.0,290.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 00:41:44.876000,2020-10-11 12:54:59.467,1,14.0,False,,False,True
0 days 00:44:52.564000,MAG,20,0 days 00:01:34.640000,28.0,2.0,,,0 days 00:00:30.409000,0 days 00:00:40.283000,0 days 00:00:23.948000,0 days 00:43:48.378000,0 days 00:44:28.661000,0 days 00:44:52.609000,262.0,221.0,244.0,304.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:43:17.924000,2020-10-11 12:56:32.515,1,14.0,False,,False,True
0 days 00:46:25.756000,MAG,20,0 days 00:01:33.192000,29.0,2.0,,,0 days 00:00:30.375000,0 days 00:00:38.759000,0 days 00:00:24.058000,0 days 00:45:22.984000,0 days 00:46:01.743000,0 days 00:46:25.801000,263.0,225.0,245.0,291.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 00:44:52.564000,2020-10-11 12:58:07.155,1,13.0,False,,False,True
0 days 00:48:01.111000,MAG,20,0 days 00:01:35.355000,30.0,2.0,,,0 days 00:00:30.810000,0 days 00:00:40.381000,0 days 00:00:24.164000,0 days 00:46:56.611000,0 days 00:47:36.992000,0 days 00:48:01.156000,174.0,222.0,244.0,291.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 00:46:25.756000,2020-10-11 12:59:40.347,1,12.0,False,,False,True
0 days 00:49:34.061000,MAG,20,0 days 00:01:32.950000,31.0,2.0,,,0 days 00:00:30.361000,0 days 00:00:38.612000,0 days 00:00:23.977000,0 days 00:48:31.517000,0 days 00:49:10.129000,0 days 00:49:34.106000,262.0,224.0,246.0,290.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 00:48:01.111000,2020-10-11 13:01:15.702,1,11.0,False,,False,True
0 days 00:51:06.925000,MAG,20,0 days 00:01:32.864000,32.0,2.0,,,0 days 00:00:30.209000,0 days 00:00:38.539000,0 days 00:00:24.116000,0 days 00:50:04.315000,0 days 00:50:42.854000,0 days 00:51:06.970000,261.0,221.0,245.0,289.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 00:49:34.061000,2020-10-11 13:02:48.652,1,11.0,False,,False,True
0 days 00:52:40.091000,MAG,20,0 days 00:01:33.166000,33.0,2.0,,,0 days 00:00:30.283000,0 days 00:00:38.626000,0 days 00:00:24.257000,0 days 00:51:37.253000,0 days 00:52:15.879000,0 days 00:52:40.136000,,222.0,245.0,290.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 00:51:06.925000,2020-10-11 13:04:21.516,1,11.0,False,,False,True
0 days 00:54:18.245000,MAG,20,0 days 00:01:38.154000,34.0,2.0,,0 days 00:54:16.679000,0 days 00:00:31.141000,0 days 00:00:39.114000,0 days 00:00:27.899000,0 days 00:53:11.277000,0 days 00:53:50.391000,0 days 00:54:18.290000,263.0,221.0,,290.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 00:52:40.091000,2020-10-11 13:05:54.682,1,14.0,False,,False,False
0 days 00:56:11.430000,MAG,20,0 days 00:01:53.185000,35.0,3.0,0 days 00:54:39.790000,,0 days 00:00:50.533000,0 days 00:00:38.966000,0 days 00:00:23.686000,0 days 00:55:08.823000,0 days 00:55:47.789000,0 days 00:56:11.475000,257.0,225.0,246.0,288.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:54:18.245000,2020-10-11 13:07:32.836,1,14.0,False,,False,False
0 days 00:57:42.077000,MAG,20,0 days 00:01:30.647000,36.0,3.0,,,0 days 00:00:29.637000,0 days 00:00:37.499000,0 days 00:00:23.511000,0 days 00:56:41.112000,0 days 00:57:18.611000,0 days 00:57:42.122000,263.0,228.0,247.0,289.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:56:11.430000,2020-10-11 13:09:26.021,1,14.0,False,,False,True
0 days 00:59:12.533000,MAG,20,0 days 00:01:30.456000,37.0,3.0,,,0 days 00:00:29.524000,0 days 00:00:37.475000,0 days 00:00:23.457000,0 days 00:58:11.646000,0 days 00:58:49.121000,0 days 00:59:12.578000,264.0,226.0,248.0,291.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:57:42.077000,2020-10-11 13:10:56.668,1,14.0,False,,False,True
0 days 01:00:43.283000,MAG,20,0 days 00:01:30.750000,38.0,3.0,,,0 days 00:00:29.556000,0 days 00:00:37.711000,0 days 00:00:23.483000,0 days 00:59:42.134000,0 days 01:00:19.845000,0 days 01:00:43.328000,265.0,228.0,248.0,293.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:59:12.533000,2020-10-11 13:12:27.124,1,14.0,False,,False,True
0 days 01:02:14.136000,MAG,20,0 days 00:01:30.853000,39.0,3.0,,,0 days 00:00:29.636000,0 days 00:00:37.701000,0 days 00:00:23.516000,0 days 01:01:12.964000,0 days 01:01:50.665000,0 days 01:02:14.181000,263.0,225.0,247.0,290.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:00:43.283000,2020-10-11 13:13:57.874,1,14.0,False,,False,True
0 days 01:03:45.148000,MAG,20,0 days 00:01:31.012000,40.0,3.0,,,0 days 00:00:29.548000,0 days 00:00:37.768000,0 days 00:00:23.696000,0 days 01:02:43.729000,0 days 01:03:21.497000,0 days 01:03:45.193000,265.0,226.0,247.0,291.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:02:14.136000,2020-10-11 13:15:28.727,1,14.0,False,,False,True
0 days 01:05:16.534000,MAG,20,0 days 00:01:31.386000,41.0,3.0,,,0 days 00:00:29.806000,0 days 00:00:37.879000,0 days 00:00:23.701000,0 days 01:04:14.999000,0 days 01:04:52.878000,0 days 01:05:16.579000,,228.0,247.0,291.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:03:45.148000,2020-10-11 13:16:59.739,1,14.0,False,,False,True
0 days 01:06:47.897000,MAG,20,0 days 00:01:31.363000,42.0,3.0,,,0 days 00:00:29.768000,0 days 00:00:37.901000,0 days 00:00:23.694000,0 days 01:05:46.347000,0 days 01:06:24.248000,0 days 01:06:47.942000,,228.0,247.0,290.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:05:16.534000,2020-10-11 13:18:31.125,1,13.0,False,,False,True
0 days 01:08:19.593000,MAG,20,0 days 00:01:31.696000,43.0,3.0,,,0 days 00:00:29.954000,0 days 00:00:37.949000,0 days 00:00:23.793000,0 days 01:07:17.896000,0 days 01:07:55.845000,0 days 01:08:19.638000,264.0,229.0,247.0,291.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:06:47.897000,2020-10-11 13:20:02.488,2,12.0,False,,False,True
0 days 01:10:17.593000,MAG,20,0 days 00:01:58,44.0,3.0,,,0 days 00:00:35.940000,0 days 00:00:49.551000,0 days 00:00:32.509000,0 days 01:08:55.578000,0 days 01:09:45.129000,0 days 01:10:17.638000,251.0,161.0,188.0,191.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:08:19.593000,2020-10-11 13:21:34.184,24,12.0,False,,False,False
0 days 01:12:18.930000,MAG,20,0 days 00:02:01.337000,45.0,3.0,,,0 days 00:00:38.625000,0 days 00:00:51.897000,0 days 00:00:30.815000,0 days 01:10:56.263000,0 days 01:11:48.160000,0 days 01:12:18.975000,112.0,196.0,235.0,182.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:10:17.593000,2020-10-11 13:23:32.184,4,11.0,False,,False,False
0 days 01:14:32.708000,MAG,20,0 days 00:02:13.778000,46.0,3.0,,,0 days 00:00:40.096000,0 days 00:01:04.305000,0 days 00:00:29.377000,0 days 01:12:59.071000,0 days 01:14:03.376000,0 days 01:14:32.753000,136.0,194.0,230.0,233.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:12:18.930000,2020-10-11 13:25:33.521,4,11.0,False,,False,False
0 days 01:16:11.141000,MAG,20,0 days 00:01:38.433000,47.0,3.0,,,0 days 00:00:31.622000,0 days 00:00:41.435000,0 days 00:00:25.376000,0 days 01:15:04.375000,0 days 01:15:45.810000,0 days 01:16:11.186000,240.0,208.0,235.0,261.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:14:32.708000,2020-10-11 13:27:47.299,4,11.0,False,,False,False
0 days 01:17:47.494000,MAG,20,0 days 00:01:36.353000,48.0,3.0,,,0 days 00:00:31.066000,0 days 00:00:40.460000,0 days 00:00:24.827000,0 days 01:16:42.252000,0 days 01:17:22.712000,0 days 01:17:47.539000,239.0,214.0,247.0,268.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:16:11.141000,2020-10-11 13:29:25.732,4,11.0,False,,False,False
0 days 01:19:36.805000,MAG,20,0 days 00:01:49.311000,49.0,3.0,,,0 days 00:00:29.751000,0 days 00:00:43.490000,0 days 00:00:36.070000,0 days 01:18:17.290000,0 days 01:19:00.780000,0 days 01:19:36.850000,263.0,101.0,251.0,202.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:17:47.494000,2020-10-11 13:31:02.085,4,11.0,False,,False,False
0 days 01:21:11.480000,MAG,20,0 days 00:01:34.675000,50.0,3.0,,,0 days 00:00:31.023000,0 days 00:00:39.599000,0 days 00:00:24.053000,0 days 01:20:07.873000,0 days 01:20:47.472000,0 days 01:21:11.525000,267.0,221.0,248.0,298.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:19:36.805000,2020-10-11 13:32:51.396,1,11.0,False,,False,False
0 days 01:22:44.321000,MAG,20,0 days 00:01:32.841000,51.0,3.0,,,0 days 00:00:30.444000,0 days 00:00:38.491000,0 days 00:00:23.906000,0 days 01:21:41.969000,0 days 01:22:20.460000,0 days 01:22:44.366000,266.0,226.0,250.0,300.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 01:21:11.480000,2020-10-11 13:34:26.071,1,11.0,False,,False,True
0 days 01:24:16.537000,MAG,20,0 days 00:01:32.216000,52.0,3.0,,,0 days 00:00:30.343000,0 days 00:00:38.191000,0 days 00:00:23.682000,0 days 01:23:14.709000,0 days 01:23:52.900000,0 days 01:24:16.582000,,227.0,254.0,310.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 01:22:44.321000,2020-10-11 13:35:58.912,1,11.0,False,,False,True
0 days 01:25:48.694000,MAG,20,0 days 00:01:32.157000,53.0,3.0,,,0 days 00:00:30.156000,0 days 00:00:38.184000,0 days 00:00:23.817000,0 days 01:24:46.738000,0 days 01:25:24.922000,0 days 01:25:48.739000,268.0,227.0,252.0,311.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 01:24:16.537000,2020-10-11 13:37:31.128,1,11.0,False,,False,True
0 days 01:27:20.747000,MAG,20,0 days 00:01:32.053000,54.0,3.0,,,0 days 00:00:30.095000,0 days 00:00:38.047000,0 days 00:00:23.911000,0 days 01:26:18.834000,0 days 01:26:56.881000,0 days 01:27:20.792000,266.0,223.0,254.0,308.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 01:25:48.694000,2020-10-11 13:39:03.285,1,11.0,True,TRACK LIMITS AT TURN 14,False,True
0 days 01:28:55.544000,MAG,20,0 days 00:01:34.797000,55.0,3.0,,,0 days 00:00:31.063000,0 days 00:00:39.881000,0 days 00:00:23.853000,0 days 01:27:51.855000,0 days 01:28:31.736000,0 days 01:28:55.589000,271.0,226.0,249.0,309.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 01:27:20.747000,2020-10-11 13:40:35.338,1,13.0,False,,False,True
0 days 01:30:28.733000,MAG,20,0 days 00:01:33.189000,56.0,3.0,,,0 days 00:00:30.275000,0 days 00:00:38.965000,0 days 00:00:23.949000,0 days 01:29:25.864000,0 days 01:30:04.829000,0 days 01:30:28.778000,265.0,223.0,247.0,295.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 01:28:55.544000,2020-10-11 13:42:10.135,1,13.0,False,,False,True
0 days 01:32:01.132000,MAG,20,0 days 00:01:32.399000,57.0,3.0,,,0 days 00:00:30.169000,0 days 00:00:38.319000,0 days 00:00:23.911000,0 days 01:30:58.947000,0 days 01:31:37.266000,0 days 01:32:01.177000,263.0,225.0,247.0,292.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 01:30:28.733000,2020-10-11 13:43:43.324,1,13.0,False,,False,True
0 days 01:33:34.745000,MAG,20,0 days 00:01:33.613000,58.0,3.0,,,0 days 00:00:31.018000,0 days 00:00:38.661000,0 days 00:00:23.934000,0 days 01:32:32.195000,0 days 01:33:10.856000,0 days 01:33:34.790000,262.0,227.0,247.0,292.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 01:32:01.132000,2020-10-11 13:45:15.723,1,13.0,False,,False,True
0 days 01:35:07.004000,MAG,20,0 days 00:01:32.259000,59.0,3.0,,,0 days 00:00:30.281000,0 days 00:00:38.184000,0 days 00:00:23.794000,0 days 01:34:05.071000,0 days 01:34:43.255000,0 days 01:35:07.049000,263.0,226.0,248.0,293.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 01:33:34.745000,2020-10-11 13:46:49.336,1,13.0,False,,False,True
0 days 01:36:39.499000,MAG,20,0 days 00:01:32.495000,60.0,3.0,,,0 days 00:00:30.084000,0 days 00:00:38.361000,0 days 00:00:24.050000,0 days 01:35:37.133000,0 days 01:36:15.494000,0 days 01:36:39.544000,,228.0,247.0,285.0,False,MEDIUM,26.0,True,Haas F1 Team,0 days 01:35:07.004000,2020-10-11 13:48:21.595,1,13.0,False,,False,True
0 days 00:01:39.574000,ALB,23,0 days 00:01:39.301000,1.0,1.0,,,,0 days 00:00:40.682000,0 days 00:00:24.276000,,0 days 00:01:15.331000,0 days 00:01:39.697000,263.0,222.0,246.0,289.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:00:07.171000,2020-10-11 12:13:21.762,1,6.0,False,,False,False
0 days 00:03:14.389000,ALB,23,0 days 00:01:34.815000,2.0,1.0,,,0 days 00:00:30.878000,0 days 00:00:39.513000,0 days 00:00:24.424000,0 days 00:02:10.449000,0 days 00:02:49.962000,0 days 00:03:14.386000,262.0,222.0,245.0,290.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:01:39.574000,2020-10-11 12:14:54.165,1,6.0,False,,False,True
0 days 00:04:48.688000,ALB,23,0 days 00:01:34.299000,3.0,1.0,,,0 days 00:00:30.958000,0 days 00:00:39.254000,0 days 00:00:24.087000,0 days 00:03:45.344000,0 days 00:04:24.598000,0 days 00:04:48.685000,260.0,221.0,249.0,311.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:03:14.389000,2020-10-11 12:16:28.980,1,6.0,False,,False,True
0 days 00:06:23.019000,ALB,23,0 days 00:01:34.331000,4.0,1.0,,,0 days 00:00:30.865000,0 days 00:00:39.262000,0 days 00:00:24.204000,0 days 00:05:19.550000,0 days 00:05:58.812000,0 days 00:06:23.016000,,223.0,244.0,290.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:04:48.688000,2020-10-11 12:18:03.279,1,6.0,False,,False,True
0 days 00:07:57.213000,ALB,23,0 days 00:01:34.194000,5.0,1.0,,,0 days 00:00:30.679000,0 days 00:00:39.329000,0 days 00:00:24.186000,0 days 00:06:53.695000,0 days 00:07:33.024000,0 days 00:07:57.210000,259.0,220.0,246.0,293.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:06:23.019000,2020-10-11 12:19:37.610,1,6.0,False,,False,True
0 days 00:09:31.332000,ALB,23,0 days 00:01:34.119000,6.0,1.0,,,0 days 00:00:30.640000,0 days 00:00:39.288000,0 days 00:00:24.191000,0 days 00:08:27.850000,0 days 00:09:07.138000,0 days 00:09:31.329000,,224.0,250.0,307.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:07:57.213000,2020-10-11 12:21:11.804,1,6.0,False,,False,True
0 days 00:11:08.562000,ALB,23,0 days 00:01:37.230000,7.0,1.0,,0 days 00:11:06.628000,0 days 00:00:30.462000,0 days 00:00:39.517000,0 days 00:00:27.251000,0 days 00:10:01.791000,0 days 00:10:41.308000,0 days 00:11:08.559000,,224.0,,306.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:09:31.332000,2020-10-11 12:22:45.923,1,8.0,False,,False,False
0 days 00:13:01.244000,ALB,23,0 days 00:01:52.682000,8.0,2.0,0 days 00:11:30.245000,,0 days 00:00:50.576000,0 days 00:00:38.377000,0 days 00:00:23.729000,0 days 00:11:59.135000,0 days 00:12:37.512000,0 days 00:13:01.241000,254.0,229.0,248.0,288.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:11:08.562000,2020-10-11 12:24:23.153,1,20.0,False,,False,False
0 days 00:14:33.574000,ALB,23,0 days 00:01:32.330000,9.0,2.0,,,0 days 00:00:30.415000,0 days 00:00:38.169000,0 days 00:00:23.746000,0 days 00:13:31.656000,0 days 00:14:09.825000,0 days 00:14:33.571000,258.0,228.0,249.0,293.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:13:01.244000,2020-10-11 12:26:15.835,1,20.0,False,,False,True
0 days 00:16:08.455000,ALB,23,0 days 00:01:34.881000,10.0,2.0,,,0 days 00:00:30.542000,0 days 00:00:39.950000,0 days 00:00:24.389000,0 days 00:15:04.113000,0 days 00:15:44.063000,0 days 00:16:08.452000,267.0,227.0,253.0,318.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:14:33.574000,2020-10-11 12:27:48.165,1,19.0,False,,False,True
0 days 00:17:41.371000,ALB,23,0 days 00:01:32.916000,11.0,2.0,,,0 days 00:00:29.990000,0 days 00:00:38.741000,0 days 00:00:24.185000,0 days 00:16:38.442000,0 days 00:17:17.183000,0 days 00:17:41.368000,262.0,224.0,253.0,307.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:16:08.455000,2020-10-11 12:29:23.046,1,15.0,False,,False,True
0 days 00:19:13.997000,ALB,23,0 days 00:01:32.626000,12.0,2.0,,,0 days 00:00:29.973000,0 days 00:00:38.565000,0 days 00:00:24.088000,0 days 00:18:11.341000,0 days 00:18:49.906000,0 days 00:19:13.994000,260.0,222.0,253.0,308.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:17:41.371000,2020-10-11 12:30:55.962,1,14.0,False,,False,True
0 days 00:20:46.474000,ALB,23,0 days 00:01:32.477000,13.0,2.0,,,0 days 00:00:30,0 days 00:00:38.593000,0 days 00:00:23.884000,0 days 00:19:43.994000,0 days 00:20:22.587000,0 days 00:20:46.471000,261.0,226.0,248.0,325.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:19:13.997000,2020-10-11 12:32:28.588,2,12.0,False,,False,True
0 days 00:22:19.990000,ALB,23,0 days 00:01:33.516000,14.0,2.0,,,0 days 00:00:30.367000,0 days 00:00:38.936000,0 days 00:00:24.213000,0 days 00:21:16.838000,0 days 00:21:55.774000,0 days 00:22:19.987000,263.0,225.0,251.0,313.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:20:46.474000,2020-10-11 12:34:01.065,1,12.0,False,,False,True
0 days 00:23:55.325000,ALB,23,0 days 00:01:35.335000,15.0,2.0,,,0 days 00:00:30.835000,0 days 00:00:40.056000,0 days 00:00:24.444000,0 days 00:22:50.822000,0 days 00:23:30.878000,0 days 00:23:55.322000,266.0,221.0,253.0,315.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:22:19.990000,2020-10-11 12:35:34.581,1,11.0,False,,False,True
0 days 00:25:47.761000,ALB,23,0 days 00:01:52.436000,16.0,2.0,,,0 days 00:00:37.233000,0 days 00:00:48.703000,0 days 00:00:26.500000,0 days 00:24:32.555000,0 days 00:25:21.258000,0 days 00:25:47.758000,150.0,194.0,247.0,276.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:23:55.325000,2020-10-11 12:37:09.916,67,10.0,False,,False,False
0 days 00:27:20.851000,ALB,23,0 days 00:01:33.090000,17.0,2.0,,,0 days 00:00:30.391000,0 days 00:00:38.660000,0 days 00:00:24.039000,0 days 00:26:18.149000,0 days 00:26:56.809000,0 days 00:27:20.848000,261.0,227.0,248.0,290.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:25:47.761000,2020-10-11 12:39:02.352,2,10.0,False,,False,True
0 days 00:28:53.856000,ALB,23,0 days 00:01:33.005000,18.0,2.0,,,0 days 00:00:30.193000,0 days 00:00:38.609000,0 days 00:00:24.203000,0 days 00:27:51.041000,0 days 00:28:29.650000,0 days 00:28:53.853000,262.0,221.0,247.0,293.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:27:20.851000,2020-10-11 12:40:35.442,2,9.0,False,,False,True
