Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:37:50.937000,MAG,20,0 days 00:01:48.510000,35.0,2.0,,,0 days 00:00:29.367000,0 days 00:00:42.128000,0 days 00:00:37.015000,0 days 01:36:31.810000,0 days 01:37:13.938000,0 days 01:37:50.953000,,265.0,244.0,292.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:36:02.427000,2019-09-22 13:16:03.395,2,9.0,False,,False,True
0 days 01:40:01.971000,MAG,20,0 days 00:02:11.034000,36.0,2.0,,,0 days 00:00:29.443000,0 days 00:00:49.716000,0 days 00:00:51.875000,0 days 01:38:20.396000,0 days 01:39:10.112000,0 days 01:40:01.987000,272.0,230.0,215.0,281.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:37:50.937000,2019-09-22 13:17:51.905,24,8.0,False,,False,False
0 days 01:42:33.972000,MAG,20,,37.0,2.0,,,0 days 00:00:43.269000,0 days 00:01:00.198000,0 days 00:00:48.506000,0 days 01:40:45.611000,0 days 01:41:45.827000,0 days 01:42:34.217000,216.0,258.0,240.0,187.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:40:01.971000,2019-09-22 13:20:02.939,4,8.0,False,,False,False
0 days 01:44:59.458000,MAG,20,0 days 00:02:25.486000,38.0,2.0,,,0 days 00:00:30.571000,0 days 00:01:07.847000,0 days 00:00:47.068000,0 days 01:43:04.559000,0 days 01:44:12.406000,0 days 01:44:59.474000,178.0,253.0,242.0,276.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:42:33.972000,2019-09-22 13:22:34.940,4,8.0,False,,False,False
0 days 01:47:47.581000,MAG,20,,39.0,2.0,,,0 days 00:00:45.262000,0 days 00:01:05.465000,0 days 00:00:57.386000,0 days 01:45:44.754000,0 days 01:46:50.211000,0 days 01:47:47.743000,255.0,140.0,238.0,139.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:44:59.458000,2019-09-22 13:25:00.426,4,8.0,False,,False,False
0 days 01:50:30.951000,MAG,20,,40.0,2.0,,,0 days 00:00:42.775000,0 days 00:00:57.476000,0 days 00:01:03.166000,0 days 01:48:30.346000,0 days 01:49:27.801000,0 days 01:50:31.744000,221.0,195.0,245.0,179.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:47:47.581000,2019-09-22 13:27:48.549,4,8.0,False,,False,False
0 days 01:52:21.270000,MAG,20,0 days 00:01:50.319000,41.0,2.0,,,0 days 00:00:30.051000,0 days 00:00:42.991000,0 days 00:00:37.277000,0 days 01:51:01.018000,0 days 01:51:44.009000,0 days 01:52:21.286000,291.0,265.0,245.0,286.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:50:30.951000,2019-09-22 13:30:31.919,1,8.0,False,,False,False
0 days 01:54:10.240000,MAG,20,0 days 00:01:48.970000,42.0,2.0,,,0 days 00:00:29.559000,0 days 00:00:42.205000,0 days 00:00:37.206000,0 days 01:52:50.845000,0 days 01:53:33.050000,0 days 01:54:10.256000,292.0,265.0,247.0,283.0,False,HARD,24.0,True,Haas F1 Team,0 days 01:52:21.270000,2019-09-22 13:32:22.238,1,8.0,False,,False,True
0 days 01:55:58.598000,MAG,20,0 days 00:01:48.358000,43.0,2.0,,,0 days 00:00:29.472000,0 days 00:00:42,0 days 00:00:36.886000,0 days 01:54:39.728000,0 days 01:55:21.728000,0 days 01:55:58.614000,293.0,264.0,249.0,284.0,False,HARD,25.0,True,Haas F1 Team,0 days 01:54:10.240000,2019-09-22 13:34:11.208,1,8.0,False,,False,True
0 days 01:58:09.692000,MAG,20,0 days 00:02:11.094000,44.0,2.0,,,0 days 00:00:29.479000,0 days 00:00:54.564000,0 days 00:00:47.051000,0 days 01:56:28.093000,0 days 01:57:22.657000,0 days 01:58:09.708000,292.0,148.0,170.0,,False,HARD,26.0,True,Haas F1 Team,0 days 01:55:58.598000,2019-09-22 13:35:59.566,24,8.0,False,,False,False
0 days 02:00:47.919000,MAG,20,,45.0,2.0,,,0 days 00:00:43.641000,0 days 00:01:02.839000,0 days 00:00:51.726000,0 days 01:58:53.436000,0 days 01:59:56.209000,0 days 02:00:48.266000,187.0,104.0,240.0,174.0,False,HARD,27.0,True,Haas F1 Team,0 days 01:58:09.692000,2019-09-22 13:38:10.660,4,8.0,False,,False,False
0 days 02:03:33.037000,MAG,20,,46.0,2.0,,,0 days 00:00:43.669000,0 days 00:01:07.703000,0 days 00:00:53.747000,0 days 02:01:31.603000,0 days 02:02:39.306000,0 days 02:03:33.250000,189.0,126.0,239.0,104.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:00:47.919000,2019-09-22 13:40:48.887,4,8.0,False,,False,False
0 days 02:06:18.743000,MAG,20,,47.0,2.0,,,0 days 00:00:40.596000,0 days 00:01:02.913000,0 days 00:01:02.192000,0 days 02:04:13.654000,0 days 02:05:16.568000,0 days 02:06:19.732000,160.0,194.0,246.0,260.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:03:33.037000,2019-09-22 13:43:34.005,4,8.0,False,,False,False
0 days 02:08:10.972000,MAG,20,0 days 00:01:52.229000,48.0,2.0,,,0 days 00:00:30.100000,0 days 00:00:43.316000,0 days 00:00:38.813000,0 days 02:06:48.859000,0 days 02:07:32.175000,0 days 02:08:10.988000,297.0,267.0,248.0,289.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:06:18.743000,2019-09-22 13:46:19.711,1,10.0,False,,False,False
0 days 02:09:59.579000,MAG,20,0 days 00:01:48.607000,49.0,2.0,,,0 days 00:00:29.464000,0 days 00:00:42.231000,0 days 00:00:36.912000,0 days 02:08:40.452000,0 days 02:09:22.683000,0 days 02:09:59.595000,290.0,264.0,247.0,281.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:08:10.972000,2019-09-22 13:48:11.940,1,10.0,False,,False,True
0 days 02:12:09.180000,MAG,20,0 days 00:02:09.601000,50.0,2.0,,,0 days 00:00:29.112000,0 days 00:00:50.499000,0 days 00:00:49.990000,0 days 02:10:28.707000,0 days 02:11:19.206000,0 days 02:12:09.196000,296.0,205.0,243.0,283.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:09:59.579000,2019-09-22 13:50:00.547,24,10.0,False,,False,False
0 days 02:14:48.338000,MAG,20,,51.0,2.0,,,0 days 00:00:38.764000,0 days 00:01:04.002000,0 days 00:00:56.393000,0 days 02:12:47.981000,0 days 02:13:51.972000,0 days 02:14:49.098000,227.0,105.0,247.0,137.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:12:09.180000,2019-09-22 13:52:10.148,4,10.0,False,,False,False
0 days 02:16:43.110000,MAG,20,0 days 00:01:54.772000,52.0,2.0,,,0 days 00:00:29.653000,0 days 00:00:44.512000,0 days 00:00:40.607000,0 days 02:15:18.007000,0 days 02:16:02.519000,0 days 02:16:43.126000,296.0,246.0,245.0,287.0,False,HARD,34.0,True,Haas F1 Team,0 days 02:14:48.338000,2019-09-22 13:54:49.306,1,14.0,False,,False,False
0 days 02:18:33.669000,MAG,20,0 days 00:01:50.559000,53.0,2.0,,,0 days 00:00:29.626000,0 days 00:00:43.210000,0 days 00:00:37.723000,0 days 02:17:12.752000,0 days 02:17:55.962000,0 days 02:18:33.685000,298.0,265.0,245.0,283.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:16:43.110000,2019-09-22 13:56:44.078,1,14.0,False,,False,True
0 days 02:20:26.238000,MAG,20,0 days 00:01:52.569000,54.0,2.0,,,0 days 00:00:29.485000,0 days 00:00:44.164000,0 days 00:00:38.920000,0 days 02:19:03.170000,0 days 02:19:47.334000,0 days 02:20:26.254000,295.0,268.0,245.0,282.0,False,HARD,36.0,True,Haas F1 Team,0 days 02:18:33.669000,2019-09-22 13:58:34.637,1,15.0,False,,False,True
0 days 02:22:19.746000,MAG,20,0 days 00:01:53.508000,55.0,2.0,,,0 days 00:00:29.650000,0 days 00:00:44.500000,0 days 00:00:39.358000,0 days 02:20:55.904000,0 days 02:21:40.404000,0 days 02:22:19.762000,293.0,265.0,245.0,,False,HARD,37.0,True,Haas F1 Team,0 days 02:20:26.238000,2019-09-22 14:00:27.206,1,17.0,False,,False,True
0 days 02:24:19.506000,MAG,20,0 days 00:01:59.760000,56.0,2.0,,0 days 02:24:11.894000,0 days 00:00:29.965000,0 days 00:00:43.604000,0 days 00:00:46.191000,0 days 02:22:49.727000,0 days 02:23:33.331000,0 days 02:24:19.522000,291.0,266.0,,283.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:22:19.746000,2019-09-22 14:02:20.714,1,17.0,False,,False,False
0 days 02:26:33.817000,MAG,20,0 days 00:02:14.311000,57.0,3.0,0 days 02:24:42.875000,,0 days 00:00:51.976000,0 days 00:00:44.092000,0 days 00:00:38.243000,0 days 02:25:11.498000,0 days 02:25:55.590000,0 days 02:26:33.833000,284.0,262.0,250.0,,False,SOFT,1.0,True,Haas F1 Team,0 days 02:24:19.506000,2019-09-22 14:04:20.474,1,17.0,False,,False,False
0 days 02:28:16.118000,MAG,20,0 days 00:01:42.301000,58.0,3.0,,,0 days 00:00:28.294000,0 days 00:00:39.425000,0 days 00:00:34.582000,0 days 02:27:02.127000,0 days 02:27:41.552000,0 days 02:28:16.134000,287.0,266.0,250.0,280.0,True,SOFT,2.0,True,Haas F1 Team,0 days 02:26:33.817000,2019-09-22 14:06:34.785,1,17.0,False,,False,True
0 days 02:30:06.015000,MAG,20,0 days 00:01:49.897000,59.0,3.0,,,0 days 00:00:30.416000,0 days 00:00:42.466000,0 days 00:00:37.015000,0 days 02:28:46.550000,0 days 02:29:29.016000,0 days 02:30:06.031000,285.0,264.0,253.0,,False,SOFT,3.0,True,Haas F1 Team,0 days 02:28:16.118000,2019-09-22 14:08:17.086,1,17.0,False,,False,True
0 days 02:31:49.843000,MAG,20,0 days 00:01:43.828000,60.0,3.0,,,0 days 00:00:28.225000,0 days 00:00:39.565000,0 days 00:00:36.038000,0 days 02:30:34.256000,0 days 02:31:13.821000,0 days 02:31:49.859000,,265.0,194.0,281.0,False,SOFT,4.0,True,Haas F1 Team,0 days 02:30:06.015000,2019-09-22 14:10:06.983,1,17.0,False,,False,True
0 days 02:33:40.864000,MAG,20,0 days 00:01:51.021000,61.0,3.0,,,0 days 00:00:30.514000,0 days 00:00:42.528000,0 days 00:00:37.979000,0 days 02:32:20.373000,0 days 02:33:02.901000,0 days 02:33:40.880000,286.0,265.0,245.0,267.0,False,SOFT,5.0,True,Haas F1 Team,0 days 02:31:49.843000,2019-09-22 14:11:50.811,1,17.0,False,,False,True
0 days 00:35:34.490000,ALB,23,0 days 00:01:53.830000,1.0,1.0,,,,0 days 00:00:42.801000,0 days 00:00:37.294000,,0 days 00:34:57.804000,0 days 00:35:35.821000,295.0,260.0,245.0,206.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:40.429000,2019-09-22 12:13:41.397,1,6.0,False,,False,False
0 days 00:37:24.172000,ALB,23,0 days 00:01:49.682000,2.0,1.0,,,0 days 00:00:29.467000,0 days 00:00:42.707000,0 days 00:00:37.508000,0 days 00:36:03.938000,0 days 00:36:46.645000,0 days 00:37:24.153000,280.0,258.0,248.0,282.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:35:34.490000,2019-09-22 12:15:35.458,1,6.0,False,,False,True
0 days 00:39:13.252000,ALB,23,0 days 00:01:49.080000,3.0,1.0,,,0 days 00:00:29.390000,0 days 00:00:42.292000,0 days 00:00:37.398000,0 days 00:37:53.543000,0 days 00:38:35.835000,0 days 00:39:13.233000,285.0,265.0,246.0,279.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:37:24.172000,2019-09-22 12:17:25.140,1,6.0,False,,False,True
0 days 00:41:02.471000,ALB,23,0 days 00:01:49.219000,4.0,1.0,,,0 days 00:00:29.344000,0 days 00:00:42.438000,0 days 00:00:37.437000,0 days 00:39:42.577000,0 days 00:40:25.015000,0 days 00:41:02.452000,290.0,266.0,245.0,277.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:39:13.252000,2019-09-22 12:19:14.220,1,6.0,False,,False,True
0 days 00:42:52.559000,ALB,23,0 days 00:01:50.088000,5.0,1.0,,,0 days 00:00:29.388000,0 days 00:00:42.097000,0 days 00:00:38.603000,0 days 00:41:31.840000,0 days 00:42:13.937000,0 days 00:42:52.540000,280.0,261.0,245.0,280.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:41:02.471000,2019-09-22 12:21:03.439,1,6.0,False,,False,True
0 days 00:44:41.412000,ALB,23,0 days 00:01:48.853000,6.0,1.0,,,0 days 00:00:29.297000,0 days 00:00:42.119000,0 days 00:00:37.437000,0 days 00:43:21.837000,0 days 00:44:03.956000,0 days 00:44:41.393000,286.0,261.0,244.0,,True,SOFT,9.0,False,Red Bull Racing,0 days 00:42:52.559000,2019-09-22 12:22:53.527,1,6.0,False,,False,True
0 days 00:46:30.896000,ALB,23,0 days 00:01:49.484000,7.0,1.0,,,0 days 00:00:29.676000,0 days 00:00:42.416000,0 days 00:00:37.392000,0 days 00:45:11.069000,0 days 00:45:53.485000,0 days 00:46:30.877000,287.0,263.0,246.0,284.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:44:41.412000,2019-09-22 12:24:42.380,1,6.0,False,,False,True
0 days 00:48:19.931000,ALB,23,0 days 00:01:49.035000,8.0,1.0,,,0 days 00:00:29.284000,0 days 00:00:42.232000,0 days 00:00:37.519000,0 days 00:47:00.161000,0 days 00:47:42.393000,0 days 00:48:19.912000,288.0,261.0,245.0,282.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:46:30.896000,2019-09-22 12:26:31.864,1,6.0,False,,False,True
0 days 00:50:09.401000,ALB,23,0 days 00:01:49.470000,9.0,1.0,,,0 days 00:00:29.176000,0 days 00:00:42.788000,0 days 00:00:37.506000,0 days 00:48:49.088000,0 days 00:49:31.876000,0 days 00:50:09.382000,295.0,258.0,243.0,291.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:48:19.931000,2019-09-22 12:28:20.899,1,6.0,False,,False,True
0 days 00:51:59.433000,ALB,23,0 days 00:01:50.032000,10.0,1.0,,,0 days 00:00:29.463000,0 days 00:00:42.656000,0 days 00:00:37.913000,0 days 00:50:38.845000,0 days 00:51:21.501000,0 days 00:51:59.414000,284.0,268.0,243.0,283.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:50:09.401000,2019-09-22 12:30:10.369,1,6.0,False,,False,True
0 days 00:53:49.090000,ALB,23,0 days 00:01:49.657000,11.0,1.0,,,0 days 00:00:29.156000,0 days 00:00:42.988000,0 days 00:00:37.513000,0 days 00:52:28.570000,0 days 00:53:11.558000,0 days 00:53:49.071000,308.0,267.0,246.0,293.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:51:59.433000,2019-09-22 12:32:00.401,1,6.0,False,,False,True
0 days 00:55:38.619000,ALB,23,0 days 00:01:49.529000,12.0,1.0,,,0 days 00:00:29.267000,0 days 00:00:42.655000,0 days 00:00:37.607000,0 days 00:54:18.338000,0 days 00:55:00.993000,0 days 00:55:38.600000,,270.0,246.0,294.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:53:49.090000,2019-09-22 12:33:50.058,1,6.0,False,,False,True
0 days 00:57:27.887000,ALB,23,0 days 00:01:49.268000,13.0,1.0,,,0 days 00:00:29.196000,0 days 00:00:42.786000,0 days 00:00:37.286000,0 days 00:56:07.796000,0 days 00:56:50.582000,0 days 00:57:27.868000,305.0,262.0,246.0,293.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:55:38.619000,2019-09-22 12:35:39.587,1,6.0,False,,False,True
0 days 00:59:17.450000,ALB,23,0 days 00:01:49.563000,14.0,1.0,,,0 days 00:00:29.421000,0 days 00:00:42.585000,0 days 00:00:37.557000,0 days 00:57:57.289000,0 days 00:58:39.874000,0 days 00:59:17.431000,301.0,259.0,245.0,292.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:57:27.887000,2019-09-22 12:37:28.855,1,6.0,False,,False,True
0 days 01:01:06.301000,ALB,23,0 days 00:01:48.851000,15.0,1.0,,,0 days 00:00:29.423000,0 days 00:00:42.157000,0 days 00:00:37.271000,0 days 00:59:46.854000,0 days 01:00:29.011000,0 days 01:01:06.282000,292.0,260.0,245.0,281.0,True,SOFT,18.0,False,Red Bull Racing,0 days 00:59:17.450000,2019-09-22 12:39:18.418,1,6.0,False,,False,True
0 days 01:02:55.606000,ALB,23,0 days 00:01:49.305000,16.0,1.0,,,0 days 00:00:29.462000,0 days 00:00:42.527000,0 days 00:00:37.316000,0 days 01:01:35.744000,0 days 01:02:18.271000,0 days 01:02:55.587000,293.0,262.0,244.0,284.0,False,SOFT,19.0,False,Red Bull Racing,0 days 01:01:06.301000,2019-09-22 12:41:07.269,1,6.0,False,,False,True
0 days 01:04:44.830000,ALB,23,0 days 00:01:49.224000,17.0,1.0,,,0 days 00:00:29.465000,0 days 00:00:42.327000,0 days 00:00:37.432000,0 days 01:03:25.052000,0 days 01:04:07.379000,0 days 01:04:44.811000,294.0,261.0,245.0,286.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:02:55.606000,2019-09-22 12:42:56.574,1,6.0,False,,False,True
0 days 01:06:34.436000,ALB,23,0 days 00:01:49.606000,18.0,1.0,,,0 days 00:00:29.479000,0 days 00:00:42.680000,0 days 00:00:37.447000,0 days 01:05:14.290000,0 days 01:05:56.970000,0 days 01:06:34.417000,292.0,262.0,245.0,283.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:04:44.830000,2019-09-22 12:44:45.798,1,6.0,False,,False,True
0 days 01:08:24.421000,ALB,23,0 days 00:01:49.985000,19.0,1.0,,,0 days 00:00:29.439000,0 days 00:00:42.800000,0 days 00:00:37.746000,0 days 01:07:03.856000,0 days 01:07:46.656000,0 days 01:08:24.402000,291.0,261.0,247.0,284.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:06:34.436000,2019-09-22 12:46:35.404,1,4.0,False,,False,True
0 days 01:10:21.678000,ALB,23,0 days 00:01:57.257000,20.0,1.0,,0 days 01:10:14.033000,0 days 00:00:29.551000,0 days 00:00:42.618000,0 days 00:00:45.088000,0 days 01:08:53.953000,0 days 01:09:36.571000,0 days 01:10:21.659000,292.0,261.0,,,False,SOFT,23.0,False,Red Bull Racing,0 days 01:08:24.421000,2019-09-22 12:48:25.389,1,6.0,False,,False,False
0 days 01:12:28.039000,ALB,23,0 days 00:02:06.361000,21.0,2.0,0 days 01:10:42.549000,,0 days 00:00:49.086000,0 days 00:00:41.208000,0 days 00:00:36.067000,0 days 01:11:10.745000,0 days 01:11:51.953000,0 days 01:12:28.020000,294.0,259.0,250.0,,False,HARD,1.0,True,Red Bull Racing,0 days 01:10:21.678000,2019-09-22 12:50:22.646,1,11.0,False,,False,False
0 days 01:14:14.688000,ALB,23,0 days 00:01:46.649000,22.0,2.0,,,0 days 00:00:29.033000,0 days 00:00:41.182000,0 days 00:00:36.434000,0 days 01:12:57.053000,0 days 01:13:38.235000,0 days 01:14:14.669000,289.0,262.0,252.0,285.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:12:28.039000,2019-09-22 12:52:29.007,1,11.0,False,,False,True
0 days 01:16:02.327000,ALB,23,0 days 00:01:47.639000,23.0,2.0,,,0 days 00:00:28.936000,0 days 00:00:42.395000,0 days 00:00:36.308000,0 days 01:14:43.605000,0 days 01:15:26,0 days 01:16:02.308000,325.0,258.0,249.0,296.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:14:14.688000,2019-09-22 12:54:15.656,1,10.0,False,,False,True
0 days 01:17:48.541000,ALB,23,0 days 00:01:46.214000,24.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:41.201000,0 days 00:00:36.022000,0 days 01:16:31.299000,0 days 01:17:12.500000,0 days 01:17:48.522000,289.0,260.0,248.0,282.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:16:02.327000,2019-09-22 12:56:03.295,1,10.0,False,,False,True
0 days 01:19:35.463000,ALB,23,0 days 00:01:46.922000,25.0,2.0,,,0 days 00:00:29.092000,0 days 00:00:41.289000,0 days 00:00:36.541000,0 days 01:18:17.614000,0 days 01:18:58.903000,0 days 01:19:35.444000,287.0,260.0,251.0,,False,HARD,5.0,True,Red Bull Racing,0 days 01:17:48.541000,2019-09-22 12:57:49.509,1,10.0,False,,False,True
0 days 01:21:24.109000,ALB,23,0 days 00:01:48.646000,26.0,2.0,,,0 days 00:00:28.991000,0 days 00:00:42.037000,0 days 00:00:37.618000,0 days 01:20:04.435000,0 days 01:20:46.472000,0 days 01:21:24.090000,307.0,274.0,252.0,292.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:19:35.463000,2019-09-22 12:59:36.431,1,10.0,False,,False,True
0 days 01:23:13.582000,ALB,23,0 days 00:01:49.473000,27.0,2.0,,,0 days 00:00:30.606000,0 days 00:00:42.220000,0 days 00:00:36.647000,0 days 01:21:54.696000,0 days 01:22:36.916000,0 days 01:23:13.563000,284.0,260.0,249.0,294.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:21:24.109000,2019-09-22 13:01:25.077,1,10.0,False,,False,True
0 days 01:25:00.982000,ALB,23,0 days 00:01:47.400000,28.0,2.0,,,0 days 00:00:29.171000,0 days 00:00:41.621000,0 days 00:00:36.608000,0 days 01:23:42.734000,0 days 01:24:24.355000,0 days 01:25:00.963000,291.0,262.0,250.0,281.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:23:13.582000,2019-09-22 13:03:14.550,1,10.0,False,,False,True
0 days 01:26:49.123000,ALB,23,0 days 00:01:48.141000,29.0,2.0,,,0 days 00:00:29.063000,0 days 00:00:41.989000,0 days 00:00:37.089000,0 days 01:25:30.026000,0 days 01:26:12.015000,0 days 01:26:49.104000,296.0,263.0,247.0,299.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:25:00.982000,2019-09-22 13:05:01.950,1,10.0,False,,False,True
0 days 01:28:36.814000,ALB,23,0 days 00:01:47.691000,30.0,2.0,,,0 days 00:00:29.220000,0 days 00:00:41.576000,0 days 00:00:36.895000,0 days 01:27:18.324000,0 days 01:27:59.900000,0 days 01:28:36.795000,290.0,262.0,247.0,287.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:26:49.123000,2019-09-22 13:06:50.091,1,10.0,False,,False,True
0 days 01:30:24.823000,ALB,23,0 days 00:01:48.009000,31.0,2.0,,,0 days 00:00:29.289000,0 days 00:00:41.734000,0 days 00:00:36.986000,0 days 01:29:06.084000,0 days 01:29:47.818000,0 days 01:30:24.804000,293.0,262.0,249.0,282.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:28:36.814000,2019-09-22 13:08:37.782,1,9.0,False,,False,True
0 days 01:32:13.154000,ALB,23,0 days 00:01:48.331000,32.0,2.0,,,0 days 00:00:29.289000,0 days 00:00:42.017000,0 days 00:00:37.025000,,0 days 01:31:36.110000,0 days 01:32:13.135000,289.0,262.0,249.0,296.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:30:24.823000,2019-09-22 13:10:25.791,1,8.0,False,,False,True
0 days 01:34:03.135000,ALB,23,0 days 00:01:49.981000,33.0,2.0,,,0 days 00:00:29.210000,0 days 00:00:42.207000,0 days 00:00:38.564000,0 days 01:32:42.345000,0 days 01:33:24.552000,0 days 01:34:03.116000,294.0,275.0,249.0,284.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:32:13.154000,2019-09-22 13:12:14.122,1,7.0,False,,False,True
0 days 01:35:53.134000,ALB,23,0 days 00:01:49.999000,34.0,2.0,,,0 days 00:00:30.454000,0 days 00:00:42.674000,0 days 00:00:36.871000,0 days 01:34:33.570000,0 days 01:35:16.244000,0 days 01:35:53.115000,309.0,259.0,250.0,297.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:34:03.135000,2019-09-22 13:14:04.103,1,6.0,False,,False,True
0 days 01:37:40.467000,ALB,23,0 days 00:01:47.333000,35.0,2.0,,,0 days 00:00:29.206000,0 days 00:00:41.658000,0 days 00:00:36.469000,0 days 01:36:22.321000,0 days 01:37:03.979000,0 days 01:37:40.448000,288.0,259.0,249.0,280.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:35:53.134000,2019-09-22 13:15:54.102,2,6.0,False,,False,True
0 days 01:39:49.753000,ALB,23,0 days 00:02:09.286000,36.0,2.0,,,0 days 00:00:29.111000,0 days 00:00:51.951000,0 days 00:00:48.224000,0 days 01:38:09.559000,0 days 01:39:01.510000,0 days 01:39:49.734000,267.0,160.0,179.0,278.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:37:40.467000,2019-09-22 13:17:41.435,24,6.0,False,,False,False
0 days 01:42:19.533000,ALB,23,0 days 00:02:29.780000,37.0,2.0,,,0 days 00:00:43.900000,0 days 00:00:57.115000,0 days 00:00:48.765000,0 days 01:40:33.634000,0 days 01:41:30.749000,0 days 01:42:19.514000,210.0,130.0,231.0,157.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:39:49.753000,2019-09-22 13:19:50.721,4,6.0,False,,False,False
0 days 01:44:56.805000,ALB,23,,38.0,2.0,,,0 days 00:00:40.538000,0 days 00:01:07.593000,0 days 00:00:49.063000,0 days 01:43:00.269000,0 days 01:44:07.723000,0 days 01:44:57.112000,118.0,219.0,239.0,154.0,False,HARD,18.0,True,Red Bull Racing,0 days 01:42:19.533000,2019-09-22 13:22:20.501,4,6.0,False,,False,False
0 days 01:47:44.602000,ALB,23,,39.0,2.0,,,0 days 00:00:44.562000,0 days 00:01:05.601000,0 days 00:00:57.726000,0 days 01:45:41.572000,0 days 01:46:46.857000,0 days 01:47:44.998000,165.0,133.0,235.0,212.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:44:56.805000,2019-09-22 13:24:57.773,4,6.0,False,,False,False
0 days 01:50:29.700000,ALB,23,,40.0,2.0,,,0 days 00:00:42.612000,0 days 00:00:58.125000,0 days 00:01:04.376000,0 days 01:48:27.367000,0 days 01:49:25.305000,0 days 01:50:30.512000,156.0,112.0,243.0,232.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:47:44.602000,2019-09-22 13:27:45.570,4,6.0,False,,False,False
0 days 01:52:19.142000,ALB,23,0 days 00:01:49.442000,41.0,2.0,,,0 days 00:00:29.680000,0 days 00:00:42.470000,0 days 00:00:37.292000,0 days 01:50:59.361000,0 days 01:51:41.831000,0 days 01:52:19.123000,287.0,262.0,249.0,276.0,False,HARD,21.0,True,Red Bull Racing,0 days 01:50:29.700000,2019-09-22 13:30:30.668,1,6.0,False,,False,False
0 days 01:54:06.759000,ALB,23,0 days 00:01:47.617000,42.0,2.0,,,0 days 00:00:29.150000,0 days 00:00:41.519000,0 days 00:00:36.948000,0 days 01:52:48.273000,0 days 01:53:29.792000,0 days 01:54:06.740000,291.0,262.0,251.0,283.0,False,HARD,22.0,True,Red Bull Racing,0 days 01:52:19.142000,2019-09-22 13:32:20.110,1,6.0,False,,False,True
0 days 01:55:53.934000,ALB,23,0 days 00:01:47.175000,43.0,2.0,,,0 days 00:00:28.925000,0 days 00:00:41.426000,0 days 00:00:36.824000,0 days 01:54:35.665000,0 days 01:55:17.091000,0 days 01:55:53.915000,292.0,264.0,251.0,284.0,False,HARD,23.0,True,Red Bull Racing,0 days 01:54:06.759000,2019-09-22 13:34:07.727,1,6.0,False,,False,True
