Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:27:54.729000,OCO,31,0 days 00:01:20.579000,38.0,3.0,,,0 days 00:00:29.073000,0 days 00:00:28.620000,0 days 00:00:22.886000,0 days 01:27:03.201000,0 days 01:27:31.821000,0 days 01:27:54.707000,278.0,243.0,248.0,288.0,True,HARD,7.0,True,Renault,0 days 01:26:34.150000,2020-07-19 14:06:34.350,1,14.0,False,,False,True
0 days 01:29:15.378000,OCO,31,0 days 00:01:20.649000,39.0,3.0,,,0 days 00:00:29.149000,0 days 00:00:28.569000,0 days 00:00:22.931000,0 days 01:28:23.856000,0 days 01:28:52.425000,0 days 01:29:15.356000,,244.0,247.0,289.0,False,HARD,8.0,True,Renault,0 days 01:27:54.729000,2020-07-19 14:07:54.929,1,14.0,False,,False,True
0 days 01:30:35.639000,OCO,31,0 days 00:01:20.261000,40.0,3.0,,,0 days 00:00:29.061000,0 days 00:00:28.351000,0 days 00:00:22.849000,0 days 01:29:44.417000,0 days 01:30:12.768000,0 days 01:30:35.617000,277.0,246.0,247.0,288.0,True,HARD,9.0,True,Renault,0 days 01:29:15.378000,2020-07-19 14:09:15.578,1,14.0,False,,False,True
0 days 01:31:56.537000,OCO,31,0 days 00:01:20.898000,41.0,3.0,,,0 days 00:00:29.114000,0 days 00:00:28.633000,0 days 00:00:23.151000,0 days 01:31:04.731000,0 days 01:31:33.364000,0 days 01:31:56.515000,280.0,243.0,248.0,289.0,False,HARD,10.0,True,Renault,0 days 01:30:35.639000,2020-07-19 14:10:35.839,2,14.0,False,,False,True
0 days 01:33:17.421000,OCO,31,0 days 00:01:20.884000,42.0,3.0,,,0 days 00:00:29.132000,0 days 00:00:28.742000,0 days 00:00:23.010000,0 days 01:32:25.647000,0 days 01:32:54.389000,0 days 01:33:17.399000,279.0,243.0,247.0,290.0,False,HARD,11.0,True,Renault,0 days 01:31:56.537000,2020-07-19 14:11:56.737,2,14.0,False,,False,True
0 days 01:34:39.046000,OCO,31,0 days 00:01:21.625000,43.0,3.0,,,0 days 00:00:29.276000,0 days 00:00:29.053000,0 days 00:00:23.296000,0 days 01:33:46.675000,0 days 01:34:15.728000,0 days 01:34:39.024000,280.0,243.0,247.0,,False,HARD,12.0,True,Renault,0 days 01:33:17.421000,2020-07-19 14:13:17.621,1,14.0,False,,False,True
0 days 01:36:00.054000,OCO,31,0 days 00:01:21.008000,44.0,3.0,,,0 days 00:00:29.134000,0 days 00:00:28.810000,0 days 00:00:23.064000,0 days 01:35:08.158000,0 days 01:35:36.968000,0 days 01:36:00.032000,282.0,246.0,248.0,291.0,False,HARD,13.0,True,Renault,0 days 01:34:39.046000,2020-07-19 14:14:39.246,1,14.0,False,,False,True
0 days 01:37:21.222000,OCO,31,0 days 00:01:21.168000,45.0,3.0,,,0 days 00:00:29.189000,0 days 00:00:28.799000,0 days 00:00:23.180000,0 days 01:36:29.221000,0 days 01:36:58.020000,0 days 01:37:21.200000,280.0,243.0,250.0,,False,HARD,14.0,True,Renault,0 days 01:36:00.054000,2020-07-19 14:16:00.254,1,14.0,False,,False,True
0 days 01:38:42.548000,OCO,31,0 days 00:01:21.326000,46.0,3.0,,,0 days 00:00:29.120000,0 days 00:00:28.976000,0 days 00:00:23.230000,0 days 01:37:50.320000,0 days 01:38:19.296000,0 days 01:38:42.526000,281.0,243.0,256.0,293.0,False,HARD,15.0,True,Renault,0 days 01:37:21.222000,2020-07-19 14:17:21.422,1,14.0,False,,False,True
0 days 01:40:03.392000,OCO,31,0 days 00:01:20.844000,47.0,3.0,,,0 days 00:00:28.997000,0 days 00:00:28.895000,0 days 00:00:22.952000,0 days 01:39:11.523000,0 days 01:39:40.418000,0 days 01:40:03.370000,279.0,245.0,247.0,309.0,False,HARD,16.0,True,Renault,0 days 01:38:42.548000,2020-07-19 14:18:42.748,1,13.0,False,,False,True
0 days 01:41:27.780000,OCO,31,0 days 00:01:24.388000,48.0,3.0,,,0 days 00:00:29.180000,0 days 00:00:30.742000,0 days 00:00:24.466000,0 days 01:40:32.550000,0 days 01:41:03.292000,0 days 01:41:27.758000,277.0,241.0,251.0,289.0,False,HARD,17.0,True,Renault,0 days 01:40:03.392000,2020-07-19 14:20:03.592,1,13.0,False,,False,True
0 days 01:42:48.130000,OCO,31,0 days 00:01:20.350000,49.0,3.0,,,0 days 00:00:28.795000,0 days 00:00:28.612000,0 days 00:00:22.943000,0 days 01:41:56.553000,0 days 01:42:25.165000,0 days 01:42:48.108000,279.0,243.0,249.0,301.0,False,HARD,18.0,True,Renault,0 days 01:41:27.780000,2020-07-19 14:21:27.980,1,13.0,False,,False,True
0 days 01:44:08.624000,OCO,31,0 days 00:01:20.494000,50.0,3.0,,,0 days 00:00:29.130000,0 days 00:00:28.604000,0 days 00:00:22.760000,0 days 01:43:17.238000,0 days 01:43:45.842000,0 days 01:44:08.602000,,242.0,249.0,290.0,False,HARD,19.0,True,Renault,0 days 01:42:48.130000,2020-07-19 14:22:48.330,1,13.0,False,,False,True
0 days 01:45:29.214000,OCO,31,0 days 00:01:20.590000,51.0,3.0,,,0 days 00:00:29.020000,0 days 00:00:28.722000,0 days 00:00:22.848000,0 days 01:44:37.622000,0 days 01:45:06.344000,0 days 01:45:29.192000,,245.0,249.0,,False,HARD,20.0,True,Renault,0 days 01:44:08.624000,2020-07-19 14:24:08.824,1,13.0,False,,False,True
0 days 01:46:49.759000,OCO,31,0 days 00:01:20.545000,52.0,3.0,,,0 days 00:00:29.087000,0 days 00:00:28.618000,0 days 00:00:22.840000,0 days 01:45:58.279000,0 days 01:46:26.897000,0 days 01:46:49.737000,,244.0,249.0,,False,HARD,21.0,True,Renault,0 days 01:45:29.214000,2020-07-19 14:25:29.414,1,13.0,False,,False,True
0 days 01:48:10.314000,OCO,31,0 days 00:01:20.555000,53.0,3.0,,,0 days 00:00:29.027000,0 days 00:00:28.681000,0 days 00:00:22.847000,0 days 01:47:18.764000,0 days 01:47:47.445000,0 days 01:48:10.292000,282.0,246.0,249.0,,False,HARD,22.0,True,Renault,0 days 01:46:49.759000,2020-07-19 14:26:49.959,1,13.0,False,,False,True
0 days 01:49:30.909000,OCO,31,0 days 00:01:20.595000,54.0,3.0,,,0 days 00:00:29.025000,0 days 00:00:28.495000,0 days 00:00:23.075000,0 days 01:48:39.317000,0 days 01:49:07.812000,0 days 01:49:30.887000,281.0,242.0,250.0,291.0,False,HARD,23.0,True,Renault,0 days 01:48:10.314000,2020-07-19 14:28:10.514,1,13.0,False,,False,True
0 days 01:50:51.573000,OCO,31,0 days 00:01:20.664000,55.0,3.0,,,0 days 00:00:29.019000,0 days 00:00:28.636000,0 days 00:00:23.009000,0 days 01:49:59.906000,0 days 01:50:28.542000,0 days 01:50:51.551000,283.0,246.0,250.0,,False,HARD,24.0,True,Renault,0 days 01:49:30.909000,2020-07-19 14:29:31.109,1,13.0,False,,False,True
0 days 01:52:12.823000,OCO,31,0 days 00:01:21.250000,56.0,3.0,,,0 days 00:00:29.083000,0 days 00:00:28.946000,0 days 00:00:23.221000,0 days 01:51:20.634000,0 days 01:51:49.580000,0 days 01:52:12.801000,,246.0,254.0,293.0,False,HARD,25.0,True,Renault,0 days 01:50:51.573000,2020-07-19 14:30:51.773,1,13.0,False,,False,True
0 days 01:53:34.315000,OCO,31,0 days 00:01:21.492000,57.0,3.0,,,0 days 00:00:29.037000,0 days 00:00:29.150000,0 days 00:00:23.305000,0 days 01:52:41.838000,0 days 01:53:10.988000,0 days 01:53:34.293000,,243.0,239.0,305.0,False,HARD,26.0,True,Renault,0 days 01:52:12.823000,2020-07-19 14:32:13.023,1,13.0,False,,False,True
0 days 01:54:57.463000,OCO,31,0 days 00:01:23.148000,58.0,3.0,,,0 days 00:00:30.159000,0 days 00:00:29.437000,0 days 00:00:23.552000,0 days 01:54:04.452000,0 days 01:54:33.889000,0 days 01:54:57.441000,,237.0,253.0,275.0,False,HARD,27.0,True,Renault,0 days 01:53:34.315000,2020-07-19 14:33:34.515,1,13.0,False,,False,True
0 days 01:56:19.292000,OCO,31,0 days 00:01:21.829000,59.0,3.0,,,0 days 00:00:29.438000,0 days 00:00:29.246000,0 days 00:00:23.145000,0 days 01:55:26.879000,0 days 01:55:56.125000,0 days 01:56:19.270000,284.0,244.0,255.0,311.0,False,HARD,28.0,True,Renault,0 days 01:54:57.463000,2020-07-19 14:34:57.663,1,13.0,False,,False,True
0 days 01:57:40.941000,OCO,31,0 days 00:01:21.649000,60.0,3.0,,,0 days 00:00:29.135000,0 days 00:00:29.230000,0 days 00:00:23.284000,0 days 01:56:48.405000,0 days 01:57:17.635000,0 days 01:57:40.919000,,242.0,255.0,305.0,False,HARD,29.0,True,Renault,0 days 01:56:19.292000,2020-07-19 14:36:19.492,1,13.0,False,,False,True
0 days 01:59:02.347000,OCO,31,0 days 00:01:21.406000,61.0,3.0,,,0 days 00:00:29.159000,0 days 00:00:29.105000,0 days 00:00:23.142000,0 days 01:58:10.078000,0 days 01:58:39.183000,0 days 01:59:02.325000,,244.0,256.0,307.0,False,HARD,30.0,True,Renault,0 days 01:57:40.941000,2020-07-19 14:37:41.141,1,13.0,False,,False,True
0 days 02:00:23.851000,OCO,31,0 days 00:01:21.504000,62.0,3.0,,,0 days 00:00:29.142000,0 days 00:00:29.116000,0 days 00:00:23.246000,0 days 01:59:31.467000,0 days 02:00:00.583000,0 days 02:00:23.829000,285.0,244.0,253.0,,False,HARD,31.0,True,Renault,0 days 01:59:02.347000,2020-07-19 14:39:02.547,1,13.0,False,,False,True
0 days 02:01:46.089000,OCO,31,0 days 00:01:22.238000,63.0,3.0,,,0 days 00:00:29.655000,0 days 00:00:29.272000,0 days 00:00:23.311000,0 days 02:00:53.484000,0 days 02:01:22.756000,0 days 02:01:46.067000,284.0,243.0,256.0,310.0,False,HARD,32.0,True,Renault,0 days 02:00:23.851000,2020-07-19 14:40:24.051,1,13.0,False,,False,True
0 days 02:03:07.368000,OCO,31,0 days 00:01:21.279000,64.0,3.0,,,0 days 00:00:29.106000,0 days 00:00:28.998000,0 days 00:00:23.175000,0 days 02:02:15.173000,0 days 02:02:44.171000,0 days 02:03:07.346000,,247.0,255.0,306.0,False,HARD,33.0,True,Renault,0 days 02:01:46.089000,2020-07-19 14:41:46.289,1,13.0,False,,False,True
0 days 02:04:28.885000,OCO,31,0 days 00:01:21.517000,65.0,3.0,,,0 days 00:00:29.188000,0 days 00:00:29.148000,0 days 00:00:23.181000,0 days 02:03:36.534000,0 days 02:04:05.682000,0 days 02:04:28.863000,,245.0,257.0,305.0,False,HARD,34.0,True,Renault,0 days 02:03:07.368000,2020-07-19 14:43:07.568,1,13.0,False,,False,True
0 days 02:05:50.167000,OCO,31,0 days 00:01:21.282000,66.0,3.0,,,0 days 00:00:29.307000,0 days 00:00:28.893000,0 days 00:00:23.082000,0 days 02:04:58.170000,0 days 02:05:27.063000,0 days 02:05:50.145000,,246.0,257.0,308.0,False,HARD,35.0,True,Renault,0 days 02:04:28.885000,2020-07-19 14:44:29.085,1,13.0,False,,False,True
0 days 02:07:12.287000,OCO,31,0 days 00:01:22.120000,67.0,3.0,,,0 days 00:00:29.088000,0 days 00:00:29.723000,0 days 00:00:23.309000,0 days 02:06:19.233000,0 days 02:06:48.956000,0 days 02:07:12.265000,261.0,243.0,256.0,312.0,False,HARD,36.0,True,Renault,0 days 02:05:50.167000,2020-07-19 14:45:50.367,1,13.0,False,,False,True
0 days 02:08:33.705000,OCO,31,0 days 00:01:21.418000,68.0,3.0,,,0 days 00:00:29.175000,0 days 00:00:29.086000,0 days 00:00:23.157000,0 days 02:07:41.440000,0 days 02:08:10.526000,0 days 02:08:33.683000,284.0,246.0,257.0,307.0,False,HARD,37.0,True,Renault,0 days 02:07:12.287000,2020-07-19 14:47:12.487,1,13.0,False,,False,True
0 days 02:09:57.152000,OCO,31,0 days 00:01:23.447000,69.0,3.0,,,0 days 00:00:29.648000,0 days 00:00:29.967000,0 days 00:00:23.832000,0 days 02:09:03.331000,0 days 02:09:33.298000,0 days 02:09:57.130000,273.0,246.0,235.0,311.0,False,HARD,38.0,True,Renault,0 days 02:08:33.705000,2020-07-19 14:48:33.905,1,14.0,False,,False,True
0 days 00:34:47.472000,RAI,7,0 days 00:01:49.757000,1.0,1.0,,,,0 days 00:00:38.444000,0 days 00:00:28.031000,,0 days 00:34:19.500000,0 days 00:34:47.604000,217.0,218.0,234.0,276.0,False,INTERMEDIATE,1.0,True,Alfa Romeo Racing,0 days 00:32:57.486000,2020-07-19 13:12:57.686,1,14.0,False,,False,False
0 days 00:36:25.861000,RAI,7,0 days 00:01:38.389000,2.0,1.0,,,0 days 00:00:34.169000,0 days 00:00:35.598000,0 days 00:00:28.622000,0 days 00:35:21.621000,0 days 00:35:57.219000,0 days 00:36:25.841000,214.0,213.0,236.0,287.0,True,INTERMEDIATE,2.0,True,Alfa Romeo Racing,0 days 00:34:47.472000,2020-07-19 13:14:47.672,1,15.0,False,,False,True
0 days 00:38:06.218000,RAI,7,0 days 00:01:40.357000,3.0,1.0,,0 days 00:38:04.512000,0 days 00:00:33.933000,0 days 00:00:35.756000,0 days 00:00:30.668000,0 days 00:36:59.774000,0 days 00:37:35.530000,0 days 00:38:06.198000,258.0,211.0,,288.0,False,INTERMEDIATE,3.0,True,Alfa Romeo Racing,0 days 00:36:25.861000,2020-07-19 13:16:26.061,1,14.0,False,,False,False
0 days 00:39:58.202000,RAI,7,0 days 00:01:51.984000,4.0,2.0,0 days 00:38:26.780000,,0 days 00:00:54.939000,0 days 00:00:33.031000,0 days 00:00:24.014000,0 days 00:39:01.137000,0 days 00:39:34.168000,0 days 00:39:58.182000,225.0,228.0,249.0,,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:38:06.218000,2020-07-19 13:18:06.418,2,19.0,False,,False,False
0 days 00:41:26.665000,RAI,7,0 days 00:01:28.463000,5.0,2.0,,,0 days 00:00:31.974000,0 days 00:00:31.978000,0 days 00:00:24.511000,0 days 00:40:30.156000,0 days 00:41:02.134000,0 days 00:41:26.645000,265.0,231.0,243.0,291.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:39:58.202000,2020-07-19 13:19:58.402,1,15.0,False,,False,True
0 days 00:42:54.908000,RAI,7,0 days 00:01:28.243000,6.0,2.0,,,0 days 00:00:32.249000,0 days 00:00:31.874000,0 days 00:00:24.120000,0 days 00:41:58.894000,0 days 00:42:30.768000,0 days 00:42:54.888000,249.0,235.0,252.0,,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:41:26.665000,2020-07-19 13:21:26.865,1,15.0,False,,False,True
0 days 00:44:20.772000,RAI,7,0 days 00:01:25.864000,7.0,2.0,,,0 days 00:00:30.968000,0 days 00:00:31.145000,0 days 00:00:23.751000,0 days 00:43:25.856000,0 days 00:43:57.001000,0 days 00:44:20.752000,267.0,235.0,253.0,307.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:42:54.908000,2020-07-19 13:22:55.108,1,15.0,False,,False,True
0 days 00:45:46.123000,RAI,7,0 days 00:01:25.351000,8.0,2.0,,,0 days 00:00:30.669000,0 days 00:00:30.900000,0 days 00:00:23.782000,0 days 00:44:51.421000,0 days 00:45:22.321000,0 days 00:45:46.103000,265.0,233.0,250.0,306.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:44:20.772000,2020-07-19 13:24:20.972,1,15.0,False,,False,True
0 days 00:47:10.854000,RAI,7,0 days 00:01:24.731000,9.0,2.0,,,0 days 00:00:30.586000,0 days 00:00:30.591000,0 days 00:00:23.554000,0 days 00:46:16.689000,0 days 00:46:47.280000,0 days 00:47:10.834000,268.0,232.0,249.0,294.0,True,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:45:46.123000,2020-07-19 13:25:46.323,1,15.0,False,,False,True
0 days 00:48:35.284000,RAI,7,0 days 00:01:24.430000,10.0,2.0,,,0 days 00:00:30.327000,0 days 00:00:30.528000,0 days 00:00:23.575000,0 days 00:47:41.161000,0 days 00:48:11.689000,0 days 00:48:35.264000,276.0,232.0,249.0,292.0,True,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 00:47:10.854000,2020-07-19 13:27:11.054,1,15.0,False,,False,True
0 days 00:49:59.839000,RAI,7,0 days 00:01:24.555000,11.0,2.0,,,0 days 00:00:30.461000,0 days 00:00:30.442000,0 days 00:00:23.652000,0 days 00:49:05.725000,0 days 00:49:36.167000,0 days 00:49:59.819000,269.0,235.0,249.0,290.0,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 00:48:35.284000,2020-07-19 13:28:35.484,1,15.0,False,,False,True
0 days 00:51:24.208000,RAI,7,0 days 00:01:24.369000,12.0,2.0,,,0 days 00:00:30.176000,0 days 00:00:30.439000,0 days 00:00:23.754000,0 days 00:50:29.995000,0 days 00:51:00.434000,0 days 00:51:24.188000,272.0,233.0,249.0,291.0,True,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 00:49:59.839000,2020-07-19 13:30:00.039,1,15.0,False,,False,True
0 days 00:52:50.638000,RAI,7,0 days 00:01:26.430000,13.0,2.0,,,0 days 00:00:30.736000,0 days 00:00:31.212000,0 days 00:00:24.482000,0 days 00:51:54.924000,0 days 00:52:26.136000,0 days 00:52:50.618000,243.0,231.0,253.0,307.0,False,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 00:51:24.208000,2020-07-19 13:31:24.408,1,15.0,False,,False,True
0 days 00:54:13.665000,RAI,7,0 days 00:01:23.027000,14.0,2.0,,,0 days 00:00:29.744000,0 days 00:00:29.682000,0 days 00:00:23.601000,0 days 00:53:20.362000,0 days 00:53:50.044000,0 days 00:54:13.645000,274.0,234.0,248.0,309.0,True,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 00:52:50.638000,2020-07-19 13:32:50.838,1,14.0,False,,False,True
0 days 00:55:38.042000,RAI,7,0 days 00:01:24.377000,15.0,2.0,,,0 days 00:00:29.979000,0 days 00:00:30.111000,0 days 00:00:24.287000,0 days 00:54:43.624000,0 days 00:55:13.735000,0 days 00:55:38.022000,276.0,236.0,245.0,289.0,False,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 00:54:13.665000,2020-07-19 13:34:13.865,1,14.0,False,,False,True
0 days 00:57:02.187000,RAI,7,0 days 00:01:24.145000,16.0,2.0,,,0 days 00:00:29.883000,0 days 00:00:30.422000,0 days 00:00:23.840000,0 days 00:56:07.905000,0 days 00:56:38.327000,0 days 00:57:02.167000,275.0,232.0,250.0,288.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 00:55:38.042000,2020-07-19 13:35:38.242,1,14.0,False,,False,True
0 days 00:58:27.560000,RAI,7,0 days 00:01:25.373000,17.0,2.0,,,0 days 00:00:30.210000,0 days 00:00:31.008000,0 days 00:00:24.155000,0 days 00:57:32.377000,0 days 00:58:03.385000,0 days 00:58:27.540000,277.0,234.0,250.0,303.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 00:57:02.187000,2020-07-19 13:37:02.387,1,14.0,False,,False,True
0 days 00:59:53.149000,RAI,7,0 days 00:01:25.589000,18.0,2.0,,,0 days 00:00:30.525000,0 days 00:00:31.156000,0 days 00:00:23.908000,0 days 00:58:58.065000,0 days 00:59:29.221000,0 days 00:59:53.129000,273.0,230.0,250.0,307.0,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 00:58:27.560000,2020-07-19 13:38:27.760,1,13.0,False,,False,True
0 days 01:01:16.442000,RAI,7,0 days 00:01:23.293000,19.0,2.0,,,0 days 00:00:29.590000,0 days 00:00:29.901000,0 days 00:00:23.802000,0 days 01:00:22.719000,0 days 01:00:52.620000,0 days 01:01:16.422000,272.0,235.0,245.0,298.0,False,MEDIUM,16.0,True,Alfa Romeo Racing,0 days 00:59:53.149000,2020-07-19 13:39:53.349,1,13.0,False,,False,True
0 days 01:02:40.107000,RAI,7,0 days 00:01:23.665000,20.0,2.0,,,0 days 00:00:29.890000,0 days 00:00:30.029000,0 days 00:00:23.746000,0 days 01:01:46.312000,0 days 01:02:16.341000,0 days 01:02:40.087000,273.0,232.0,244.0,284.0,False,MEDIUM,17.0,True,Alfa Romeo Racing,0 days 01:01:16.442000,2020-07-19 13:41:16.642,1,13.0,False,,False,True
0 days 01:04:03.402000,RAI,7,0 days 00:01:23.295000,21.0,2.0,,,0 days 00:00:29.704000,0 days 00:00:29.906000,0 days 00:00:23.685000,0 days 01:03:09.791000,0 days 01:03:39.697000,0 days 01:04:03.382000,,233.0,244.0,,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 01:02:40.107000,2020-07-19 13:42:40.307,1,12.0,False,,False,True
0 days 01:05:26.537000,RAI,7,0 days 00:01:23.135000,22.0,2.0,,,0 days 00:00:29.742000,0 days 00:00:29.758000,0 days 00:00:23.635000,0 days 01:04:33.124000,0 days 01:05:02.882000,0 days 01:05:26.517000,274.0,235.0,245.0,,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 01:04:03.402000,2020-07-19 13:44:03.602,1,12.0,False,,False,True
0 days 01:06:49.649000,RAI,7,0 days 00:01:23.112000,23.0,2.0,,,0 days 00:00:29.778000,0 days 00:00:29.617000,0 days 00:00:23.717000,0 days 01:05:56.295000,0 days 01:06:25.912000,0 days 01:06:49.629000,,236.0,245.0,,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 01:05:26.537000,2020-07-19 13:45:26.737,1,12.0,False,,False,True
0 days 01:08:12.854000,RAI,7,0 days 00:01:23.205000,24.0,2.0,,,0 days 00:00:29.703000,0 days 00:00:29.850000,0 days 00:00:23.652000,0 days 01:07:19.332000,0 days 01:07:49.182000,0 days 01:08:12.834000,,235.0,244.0,285.0,False,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 01:06:49.649000,2020-07-19 13:46:49.849,1,12.0,False,,False,True
0 days 01:09:36.180000,RAI,7,0 days 00:01:23.326000,25.0,2.0,,,0 days 00:00:29.746000,0 days 00:00:29.814000,0 days 00:00:23.766000,0 days 01:08:42.580000,0 days 01:09:12.394000,0 days 01:09:36.160000,275.0,235.0,245.0,,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 01:08:12.854000,2020-07-19 13:48:13.054,1,12.0,False,,False,True
0 days 01:10:59.557000,RAI,7,0 days 00:01:23.377000,26.0,2.0,,,0 days 00:00:29.909000,0 days 00:00:29.802000,0 days 00:00:23.666000,0 days 01:10:06.069000,0 days 01:10:35.871000,0 days 01:10:59.537000,274.0,237.0,245.0,,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 01:09:36.180000,2020-07-19 13:49:36.380,1,12.0,False,,False,True
0 days 01:12:22.397000,RAI,7,0 days 00:01:22.840000,27.0,2.0,,,0 days 00:00:29.737000,0 days 00:00:29.607000,0 days 00:00:23.496000,0 days 01:11:29.274000,0 days 01:11:58.881000,0 days 01:12:22.377000,275.0,237.0,246.0,,True,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 01:10:59.557000,2020-07-19 13:50:59.757,1,12.0,False,,False,True
0 days 01:13:47.195000,RAI,7,0 days 00:01:24.798000,28.0,2.0,,,0 days 00:00:29.835000,0 days 00:00:31.268000,0 days 00:00:23.695000,0 days 01:12:52.212000,0 days 01:13:23.480000,0 days 01:13:47.175000,276.0,235.0,246.0,,False,MEDIUM,25.0,True,Alfa Romeo Racing,0 days 01:12:22.397000,2020-07-19 13:52:22.597,1,12.0,False,,False,True
0 days 01:15:10.361000,RAI,7,0 days 00:01:23.166000,29.0,2.0,,,0 days 00:00:29.791000,0 days 00:00:29.729000,0 days 00:00:23.646000,0 days 01:14:16.966000,0 days 01:14:46.695000,0 days 01:15:10.341000,,237.0,246.0,287.0,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 01:13:47.195000,2020-07-19 13:53:47.395,1,12.0,False,,False,True
0 days 01:16:33.485000,RAI,7,0 days 00:01:23.124000,30.0,2.0,,,0 days 00:00:29.850000,0 days 00:00:29.735000,0 days 00:00:23.539000,0 days 01:15:40.191000,0 days 01:16:09.926000,0 days 01:16:33.465000,275.0,238.0,246.0,286.0,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 01:15:10.361000,2020-07-19 13:55:10.561,1,11.0,False,,False,True
0 days 01:17:57.569000,RAI,7,0 days 00:01:24.084000,31.0,2.0,,,0 days 00:00:30.346000,0 days 00:00:30.176000,0 days 00:00:23.562000,0 days 01:17:03.811000,0 days 01:17:33.987000,0 days 01:17:57.549000,279.0,234.0,248.0,,False,MEDIUM,28.0,True,Alfa Romeo Racing,0 days 01:16:33.485000,2020-07-19 13:56:33.685,1,12.0,False,,False,True
0 days 01:19:21,RAI,7,0 days 00:01:23.431000,32.0,2.0,,,0 days 00:00:29.980000,0 days 00:00:29.778000,0 days 00:00:23.673000,0 days 01:18:27.529000,0 days 01:18:57.307000,0 days 01:19:20.980000,276.0,235.0,245.0,288.0,False,MEDIUM,29.0,True,Alfa Romeo Racing,0 days 01:17:57.569000,2020-07-19 13:57:57.769,1,12.0,False,,False,True
0 days 01:20:47.226000,RAI,7,0 days 00:01:26.226000,33.0,2.0,,0 days 01:20:45.387000,0 days 00:00:29.869000,0 days 00:00:29.845000,0 days 00:00:26.512000,0 days 01:19:50.849000,0 days 01:20:20.694000,0 days 01:20:47.206000,,234.0,,285.0,False,MEDIUM,30.0,True,Alfa Romeo Racing,0 days 01:19:21,2020-07-19 13:59:21.200,1,13.0,False,,False,False
0 days 01:22:36.690000,RAI,7,0 days 00:01:49.464000,34.0,3.0,0 days 01:21:12.621000,,0 days 00:00:54.154000,0 days 00:00:31.591000,0 days 00:00:23.719000,0 days 01:21:41.360000,0 days 01:22:12.951000,0 days 01:22:36.670000,273.0,219.0,247.0,,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:20:47.226000,2020-07-19 14:00:47.426,1,17.0,False,,False,False
0 days 01:23:58.931000,RAI,7,0 days 00:01:22.241000,35.0,3.0,,,0 days 00:00:29.373000,0 days 00:00:29.981000,0 days 00:00:22.887000,0 days 01:23:06.043000,0 days 01:23:36.024000,0 days 01:23:58.911000,278.0,238.0,250.0,287.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:22:36.690000,2020-07-19 14:02:36.890,1,17.0,False,,False,True
0 days 01:25:22.684000,RAI,7,0 days 00:01:23.753000,36.0,3.0,,,0 days 00:00:30.451000,0 days 00:00:30.181000,0 days 00:00:23.121000,0 days 01:24:29.362000,0 days 01:24:59.543000,0 days 01:25:22.664000,271.0,236.0,249.0,288.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:23:58.931000,2020-07-19 14:03:59.131,1,17.0,False,,False,True
0 days 01:26:44.309000,RAI,7,0 days 00:01:21.625000,37.0,3.0,,,0 days 00:00:29.027000,0 days 00:00:29.489000,0 days 00:00:23.109000,0 days 01:25:51.691000,0 days 01:26:21.180000,0 days 01:26:44.289000,280.0,239.0,254.0,291.0,True,HARD,4.0,True,Alfa Romeo Racing,0 days 01:25:22.684000,2020-07-19 14:05:22.884,1,17.0,False,,False,True
