Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:28:27.988000,RIC,3,0 days 00:01:26.917000,18.0,1.0,,,0 days 00:00:28.306000,0 days 00:00:29.630000,0 days 00:00:28.981000,0 days 01:27:29.377000,0 days 01:27:59.007000,0 days 01:28:27.988000,,310.0,309.0,318.0,False,MEDIUM,18.0,True,McLaren,0 days 01:27:01.071000,2021-09-12 13:28:02.680,1,1.0,False,,False,True
0 days 01:29:54.813000,RIC,3,0 days 00:01:26.825000,19.0,1.0,,,0 days 00:00:28.293000,0 days 00:00:29.659000,0 days 00:00:28.873000,0 days 01:28:56.281000,0 days 01:29:25.940000,0 days 01:29:54.813000,,310.0,310.0,,False,MEDIUM,19.0,True,McLaren,0 days 01:28:27.988000,2021-09-12 13:29:29.597,1,1.0,False,,False,True
0 days 01:31:21.874000,RIC,3,0 days 00:01:27.061000,20.0,1.0,,,0 days 00:00:28.383000,0 days 00:00:29.793000,0 days 00:00:28.885000,0 days 01:30:23.196000,0 days 01:30:52.989000,0 days 01:31:21.874000,310.0,309.0,309.0,,False,MEDIUM,20.0,True,McLaren,0 days 01:29:54.813000,2021-09-12 13:30:56.422,1,1.0,False,,False,True
0 days 01:32:49.209000,RIC,3,0 days 00:01:27.335000,21.0,1.0,,,0 days 00:00:28.550000,0 days 00:00:29.810000,0 days 00:00:28.975000,0 days 01:31:50.424000,0 days 01:32:20.234000,0 days 01:32:49.209000,309.0,309.0,309.0,317.0,False,MEDIUM,21.0,True,McLaren,0 days 01:31:21.874000,2021-09-12 13:32:23.483,1,1.0,False,,False,True
0 days 01:34:21.272000,RIC,3,0 days 00:01:32.063000,22.0,1.0,,0 days 01:34:17.595000,0 days 00:00:28.508000,0 days 00:00:29.945000,0 days 00:00:33.610000,0 days 01:33:17.717000,0 days 01:33:47.662000,0 days 01:34:21.272000,,309.0,,,False,MEDIUM,22.0,True,McLaren,0 days 01:32:49.209000,2021-09-12 13:33:50.818,1,2.0,False,,False,False
0 days 01:36:06.811000,RIC,3,0 days 00:01:45.539000,23.0,2.0,0 days 01:34:41.382000,,0 days 00:00:47.730000,0 days 00:00:29.202000,0 days 00:00:28.607000,0 days 01:35:09.002000,0 days 01:35:38.204000,0 days 01:36:06.811000,312.0,313.0,313.0,289.0,False,HARD,1.0,True,McLaren,0 days 01:34:21.272000,2021-09-12 13:35:22.881,1,7.0,False,,False,False
0 days 01:37:32.848000,RIC,3,0 days 00:01:26.037000,24.0,2.0,,,0 days 00:00:28.232000,0 days 00:00:29.281000,0 days 00:00:28.524000,0 days 01:36:35.043000,0 days 01:37:04.324000,0 days 01:37:32.848000,315.0,318.0,318.0,322.0,True,HARD,2.0,True,McLaren,0 days 01:36:06.811000,2021-09-12 13:37:08.420,1,6.0,False,,False,True
0 days 01:38:58.869000,RIC,3,0 days 00:01:26.021000,25.0,2.0,,,0 days 00:00:27.923000,0 days 00:00:29.472000,0 days 00:00:28.626000,0 days 01:38:00.771000,0 days 01:38:30.243000,0 days 01:38:58.869000,309.0,309.0,310.0,344.0,True,HARD,3.0,True,McLaren,0 days 01:37:32.848000,2021-09-12 13:38:34.457,1,4.0,False,,False,True
0 days 01:40:42.920000,RIC,3,0 days 00:01:44.051000,26.0,2.0,,,0 days 00:00:28.260000,0 days 00:00:37.698000,0 days 00:00:38.093000,0 days 01:39:27.129000,0 days 01:40:04.827000,0 days 01:40:42.920000,311.0,281.0,254.0,316.0,False,HARD,4.0,True,McLaren,0 days 01:38:58.869000,2021-09-12 13:40:00.478,24,3.0,False,,False,False
0 days 01:43:16.457000,RIC,3,,27.0,2.0,,,0 days 00:00:38.955000,0 days 00:00:57.654000,0 days 00:00:56.861000,0 days 01:41:21.973000,0 days 01:42:19.596000,0 days 01:43:16.564000,156.0,192.0,166.0,258.0,False,HARD,5.0,True,McLaren,0 days 01:40:42.920000,2021-09-12 13:41:44.529,4,1.0,False,,False,False
0 days 01:45:52.689000,RIC,3,,28.0,2.0,,,0 days 00:00:54.955000,0 days 00:00:50.735000,0 days 00:00:50.564000,0 days 01:44:11.390000,0 days 01:45:02.205000,0 days 01:45:52.835000,120.0,238.0,267.0,107.0,False,HARD,6.0,True,McLaren,0 days 01:43:16.457000,2021-09-12 13:44:18.066,4,1.0,False,,False,False
0 days 01:48:22.821000,RIC,3,,29.0,2.0,,,0 days 00:00:49.895000,0 days 00:00:54.879000,0 days 00:00:45.388000,0 days 01:46:42.557000,0 days 01:47:37.433000,0 days 01:48:24.501000,153.0,275.0,272.0,90.0,False,HARD,7.0,True,McLaren,0 days 01:45:52.689000,2021-09-12 13:46:54.298,4,1.0,False,,False,False
0 days 01:50:56.183000,RIC,3,,30.0,2.0,,,0 days 00:00:43.676000,0 days 00:00:58.378000,0 days 00:00:51.331000,0 days 01:49:06.563000,0 days 01:50:04.930000,0 days 01:50:56.391000,197.0,200.0,306.0,127.0,False,HARD,8.0,True,McLaren,0 days 01:48:22.821000,2021-09-12 13:49:24.430,4,1.0,False,,False,False
0 days 01:52:22.708000,RIC,3,0 days 00:01:26.525000,31.0,2.0,,,0 days 00:00:28.461000,0 days 00:00:29.391000,0 days 00:00:28.673000,0 days 01:51:24.644000,0 days 01:51:54.035000,0 days 01:52:22.708000,303.0,306.0,309.0,324.0,False,HARD,9.0,True,McLaren,0 days 01:50:56.183000,2021-09-12 13:51:57.792,1,1.0,False,,False,False
0 days 01:53:49.241000,RIC,3,0 days 00:01:26.533000,32.0,2.0,,,0 days 00:00:28.494000,0 days 00:00:29.470000,0 days 00:00:28.569000,0 days 01:52:51.202000,0 days 01:53:20.672000,0 days 01:53:49.241000,308.0,307.0,311.0,313.0,False,HARD,10.0,True,McLaren,0 days 01:52:22.708000,2021-09-12 13:53:24.317,2,1.0,False,,False,True
0 days 01:55:15.372000,RIC,3,0 days 00:01:26.131000,33.0,2.0,,,0 days 00:00:28.254000,0 days 00:00:29.498000,0 days 00:00:28.379000,0 days 01:54:17.495000,0 days 01:54:46.993000,0 days 01:55:15.372000,,308.0,311.0,315.0,False,HARD,11.0,True,McLaren,0 days 01:53:49.241000,2021-09-12 13:54:50.850,1,1.0,False,,False,True
0 days 01:56:41.536000,RIC,3,0 days 00:01:26.164000,34.0,2.0,,,0 days 00:00:28.265000,0 days 00:00:29.244000,0 days 00:00:28.655000,0 days 01:55:43.637000,0 days 01:56:12.881000,0 days 01:56:41.536000,306.0,307.0,311.0,324.0,False,HARD,12.0,True,McLaren,0 days 01:55:15.372000,2021-09-12 13:56:16.981,1,1.0,False,,False,True
0 days 01:58:07.930000,RIC,3,0 days 00:01:26.394000,35.0,2.0,,,0 days 00:00:28.392000,0 days 00:00:29.541000,0 days 00:00:28.461000,0 days 01:57:09.928000,0 days 01:57:39.469000,0 days 01:58:07.930000,308.0,308.0,309.0,313.0,False,HARD,13.0,True,McLaren,0 days 01:56:41.536000,2021-09-12 13:57:43.145,1,1.0,False,,False,True
0 days 01:59:33.726000,RIC,3,0 days 00:01:25.796000,36.0,2.0,,,0 days 00:00:28.163000,0 days 00:00:29.283000,0 days 00:00:28.350000,0 days 01:58:36.093000,0 days 01:59:05.376000,0 days 01:59:33.726000,318.0,306.0,310.0,330.0,True,HARD,14.0,True,McLaren,0 days 01:58:07.930000,2021-09-12 13:59:09.539,1,1.0,False,,False,True
0 days 02:00:59.940000,RIC,3,0 days 00:01:26.214000,37.0,2.0,,,0 days 00:00:28.393000,0 days 00:00:29.353000,0 days 00:00:28.468000,0 days 02:00:02.119000,0 days 02:00:31.472000,0 days 02:00:59.940000,305.0,307.0,310.0,313.0,False,HARD,15.0,True,McLaren,0 days 01:59:33.726000,2021-09-12 14:00:35.335,1,1.0,False,,False,True
0 days 02:02:25.840000,RIC,3,0 days 00:01:25.900000,38.0,2.0,,,0 days 00:00:28.237000,0 days 00:00:29.196000,0 days 00:00:28.467000,0 days 02:01:28.177000,0 days 02:01:57.373000,0 days 02:02:25.840000,309.0,308.0,310.0,319.0,False,HARD,16.0,True,McLaren,0 days 02:00:59.940000,2021-09-12 14:02:01.549,1,1.0,False,,False,True
0 days 02:03:51.900000,RIC,3,0 days 00:01:26.060000,39.0,2.0,,,0 days 00:00:28.318000,0 days 00:00:29.241000,0 days 00:00:28.501000,0 days 02:02:54.158000,0 days 02:03:23.399000,0 days 02:03:51.900000,,309.0,309.0,316.0,False,HARD,17.0,True,McLaren,0 days 02:02:25.840000,2021-09-12 14:03:27.449,1,1.0,False,,False,True
0 days 02:05:17.670000,RIC,3,0 days 00:01:25.770000,40.0,2.0,,,0 days 00:00:28.173000,0 days 00:00:29.176000,0 days 00:00:28.421000,0 days 02:04:20.073000,0 days 02:04:49.249000,0 days 02:05:17.670000,310.0,309.0,309.0,,True,HARD,18.0,True,McLaren,0 days 02:03:51.900000,2021-09-12 14:04:53.509,1,1.0,False,,False,True
0 days 02:06:43.575000,RIC,3,0 days 00:01:25.905000,41.0,2.0,,,0 days 00:00:28.195000,0 days 00:00:29.360000,0 days 00:00:28.350000,0 days 02:05:45.865000,0 days 02:06:15.225000,0 days 02:06:43.575000,,311.0,310.0,,False,HARD,19.0,True,McLaren,0 days 02:05:17.670000,2021-09-12 14:06:19.279,2,1.0,False,,False,True
0 days 02:08:09.501000,RIC,3,0 days 00:01:25.926000,42.0,2.0,,,0 days 00:00:28.301000,0 days 00:00:29.231000,0 days 00:00:28.394000,0 days 02:07:11.876000,0 days 02:07:41.107000,0 days 02:08:09.501000,311.0,310.0,310.0,,False,HARD,20.0,True,McLaren,0 days 02:06:43.575000,2021-09-12 14:07:45.184,1,1.0,False,,False,True
0 days 02:09:35.552000,RIC,3,0 days 00:01:26.051000,43.0,2.0,,,0 days 00:00:28.302000,0 days 00:00:29.088000,0 days 00:00:28.661000,0 days 02:08:37.803000,0 days 02:09:06.891000,0 days 02:09:35.552000,312.0,311.0,311.0,315.0,False,HARD,21.0,True,McLaren,0 days 02:08:09.501000,2021-09-12 14:09:11.110,2,1.0,False,,False,True
0 days 02:11:20.394000,RIC,3,0 days 00:01:44.842000,44.0,2.0,,,0 days 00:00:28.225000,0 days 00:00:41.626000,0 days 00:00:34.991000,0 days 02:10:03.777000,0 days 02:10:45.403000,0 days 02:11:20.394000,311.0,154.0,312.0,318.0,False,HARD,22.0,True,McLaren,0 days 02:09:35.552000,2021-09-12 14:10:37.161,267,1.0,False,,False,False
0 days 02:12:45.798000,RIC,3,0 days 00:01:25.404000,45.0,2.0,,,0 days 00:00:28.116000,0 days 00:00:28.993000,0 days 00:00:28.295000,0 days 02:11:48.510000,0 days 02:12:17.503000,0 days 02:12:45.798000,309.0,309.0,313.0,327.0,True,HARD,23.0,True,McLaren,0 days 02:11:20.394000,2021-09-12 14:12:22.003,1,1.0,False,,False,True
0 days 02:14:11.406000,RIC,3,0 days 00:01:25.608000,46.0,2.0,,,0 days 00:00:28.236000,0 days 00:00:29.050000,0 days 00:00:28.322000,0 days 02:13:14.034000,0 days 02:13:43.084000,0 days 02:14:11.406000,310.0,310.0,312.0,315.0,False,HARD,24.0,True,McLaren,0 days 02:12:45.798000,2021-09-12 14:13:47.407,1,1.0,False,,False,True
0 days 02:15:37.119000,RIC,3,0 days 00:01:25.713000,47.0,2.0,,,0 days 00:00:28.256000,0 days 00:00:29.102000,0 days 00:00:28.355000,0 days 02:14:39.662000,0 days 02:15:08.764000,0 days 02:15:37.119000,,309.0,311.0,,False,HARD,25.0,True,McLaren,0 days 02:14:11.406000,2021-09-12 14:15:13.015,1,1.0,False,,False,True
0 days 02:17:02.736000,RIC,3,0 days 00:01:25.617000,48.0,2.0,,,0 days 00:00:28.181000,0 days 00:00:29.063000,0 days 00:00:28.373000,0 days 02:16:05.300000,0 days 02:16:34.363000,0 days 02:17:02.736000,,310.0,311.0,317.0,False,HARD,26.0,True,McLaren,0 days 02:15:37.119000,2021-09-12 14:16:38.728,1,1.0,False,,False,True
0 days 02:18:28.284000,RIC,3,0 days 00:01:25.548000,49.0,2.0,,,0 days 00:00:28.125000,0 days 00:00:29.044000,0 days 00:00:28.379000,0 days 02:17:30.861000,0 days 02:17:59.905000,0 days 02:18:28.284000,,309.0,312.0,319.0,False,HARD,27.0,True,McLaren,0 days 02:17:02.736000,2021-09-12 14:18:04.345,1,1.0,False,,False,True
0 days 02:19:53.724000,RIC,3,0 days 00:01:25.440000,50.0,2.0,,,0 days 00:00:28.247000,0 days 00:00:28.975000,0 days 00:00:28.218000,0 days 02:18:56.531000,0 days 02:19:25.506000,0 days 02:19:53.724000,311.0,310.0,313.0,316.0,False,HARD,28.0,True,McLaren,0 days 02:18:28.284000,2021-09-12 14:19:29.893,1,1.0,False,,False,True
0 days 02:21:18.958000,RIC,3,0 days 00:01:25.234000,51.0,2.0,,,0 days 00:00:28.131000,0 days 00:00:28.879000,0 days 00:00:28.224000,0 days 02:20:21.855000,0 days 02:20:50.734000,0 days 02:21:18.958000,,310.0,313.0,319.0,True,HARD,29.0,True,McLaren,0 days 02:19:53.724000,2021-09-12 14:20:55.333,1,1.0,False,,False,True
0 days 02:22:44.332000,RIC,3,0 days 00:01:25.374000,52.0,2.0,,,0 days 00:00:28.028000,0 days 00:00:28.971000,0 days 00:00:28.375000,0 days 02:21:46.986000,0 days 02:22:15.957000,0 days 02:22:44.332000,312.0,310.0,311.0,318.0,False,HARD,30.0,True,McLaren,0 days 02:21:18.958000,2021-09-12 14:22:20.567,1,1.0,False,,False,True
0 days 02:24:09.144000,RIC,3,0 days 00:01:24.812000,53.0,2.0,,,0 days 00:00:28.077000,0 days 00:00:28.798000,0 days 00:00:27.937000,0 days 02:23:12.409000,0 days 02:23:41.207000,0 days 02:24:09.144000,311.0,310.0,297.0,317.0,True,HARD,31.0,True,McLaren,0 days 02:22:44.332000,2021-09-12 14:23:45.941,1,1.0,False,,False,True
0 days 01:04:09.777000,OCO,31,0 days 00:01:54.990000,1.0,1.0,,,,0 days 00:00:32.532000,0 days 00:00:49.561000,,0 days 01:03:20.315000,0 days 01:04:09.949000,322.0,317.0,297.0,242.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:14.632000,2021-09-12 13:03:16.241,267,11.0,False,,False,False
0 days 01:05:36.935000,OCO,31,0 days 00:01:27.158000,2.0,1.0,,,0 days 00:00:28.286000,0 days 00:00:29.735000,0 days 00:00:29.137000,0 days 01:04:38.118000,0 days 01:05:07.853000,0 days 01:05:36.990000,309.0,313.0,306.0,335.0,True,MEDIUM,2.0,True,Alpine,0 days 01:04:09.777000,2021-09-12 13:05:11.386,7,10.0,False,,False,False
0 days 01:07:04.512000,OCO,31,0 days 00:01:27.577000,3.0,1.0,,,0 days 00:00:28.543000,0 days 00:00:29.927000,0 days 00:00:29.107000,0 days 01:06:05.533000,0 days 01:06:35.460000,0 days 01:07:04.567000,307.0,312.0,305.0,320.0,False,MEDIUM,3.0,True,Alpine,0 days 01:05:36.935000,2021-09-12 13:06:38.544,1,10.0,False,,False,True
0 days 01:08:31.984000,OCO,31,0 days 00:01:27.472000,4.0,1.0,,,0 days 00:00:28.540000,0 days 00:00:29.889000,0 days 00:00:29.043000,0 days 01:07:33.107000,0 days 01:08:02.996000,0 days 01:08:32.039000,309.0,312.0,306.0,,False,MEDIUM,4.0,True,Alpine,0 days 01:07:04.512000,2021-09-12 13:08:06.121,1,10.0,False,,False,True
0 days 01:09:59.446000,OCO,31,0 days 00:01:27.462000,5.0,1.0,,,0 days 00:00:28.437000,0 days 00:00:29.950000,0 days 00:00:29.075000,0 days 01:09:00.476000,0 days 01:09:30.426000,0 days 01:09:59.501000,307.0,316.0,306.0,323.0,False,MEDIUM,5.0,True,Alpine,0 days 01:08:31.984000,2021-09-12 13:09:33.593,1,10.0,False,,False,True
0 days 01:11:27.198000,OCO,31,0 days 00:01:27.752000,6.0,1.0,,,0 days 00:00:28.526000,0 days 00:00:29.968000,0 days 00:00:29.258000,0 days 01:10:28.027000,0 days 01:10:57.995000,0 days 01:11:27.253000,309.0,315.0,305.0,320.0,False,MEDIUM,6.0,True,Alpine,0 days 01:09:59.446000,2021-09-12 13:11:01.055,1,10.0,False,,False,True
0 days 01:12:56.527000,OCO,31,0 days 00:01:29.329000,7.0,1.0,,,0 days 00:00:28.510000,0 days 00:00:30.075000,0 days 00:00:30.744000,0 days 01:11:55.763000,0 days 01:12:25.838000,0 days 01:12:56.582000,310.0,314.0,308.0,322.0,False,MEDIUM,7.0,True,Alpine,0 days 01:11:27.198000,2021-09-12 13:12:28.807,1,11.0,False,,False,True
0 days 01:14:24.558000,OCO,31,0 days 00:01:28.031000,8.0,1.0,,,0 days 00:00:28.508000,0 days 00:00:30.136000,0 days 00:00:29.387000,0 days 01:13:25.090000,0 days 01:13:55.226000,0 days 01:14:24.613000,316.0,324.0,308.0,335.0,False,MEDIUM,8.0,True,Alpine,0 days 01:12:56.527000,2021-09-12 13:13:58.136,1,11.0,False,,False,True
0 days 01:15:52.083000,OCO,31,0 days 00:01:27.525000,9.0,1.0,,,0 days 00:00:28.378000,0 days 00:00:30.031000,0 days 00:00:29.116000,0 days 01:14:52.991000,0 days 01:15:23.022000,0 days 01:15:52.138000,311.0,323.0,306.0,334.0,False,MEDIUM,9.0,True,Alpine,0 days 01:14:24.558000,2021-09-12 13:15:26.167,1,11.0,False,,False,True
0 days 01:17:19.833000,OCO,31,0 days 00:01:27.750000,10.0,1.0,,,0 days 00:00:28.473000,0 days 00:00:30.035000,0 days 00:00:29.242000,0 days 01:16:20.611000,0 days 01:16:50.646000,0 days 01:17:19.888000,313.0,318.0,308.0,323.0,False,MEDIUM,10.0,True,Alpine,0 days 01:15:52.083000,2021-09-12 13:16:53.692,1,11.0,False,,False,True
0 days 01:18:48.329000,OCO,31,0 days 00:01:28.496000,11.0,1.0,,,0 days 00:00:28.882000,0 days 00:00:30.382000,0 days 00:00:29.232000,0 days 01:17:48.770000,0 days 01:18:19.152000,0 days 01:18:48.384000,312.0,319.0,307.0,312.0,False,MEDIUM,11.0,True,Alpine,0 days 01:17:19.833000,2021-09-12 13:18:21.442,1,12.0,False,,False,True
0 days 01:20:16.043000,OCO,31,0 days 00:01:27.714000,12.0,1.0,,,0 days 00:00:28.372000,0 days 00:00:30.080000,0 days 00:00:29.262000,0 days 01:19:16.756000,0 days 01:19:46.836000,0 days 01:20:16.098000,311.0,320.0,306.0,324.0,False,MEDIUM,12.0,True,Alpine,0 days 01:18:48.329000,2021-09-12 13:19:49.938,1,12.0,False,,False,True
0 days 01:21:43.896000,OCO,31,0 days 00:01:27.853000,13.0,1.0,,,0 days 00:00:28.441000,0 days 00:00:29.964000,0 days 00:00:29.448000,0 days 01:20:44.539000,0 days 01:21:14.503000,0 days 01:21:43.951000,,318.0,310.0,319.0,False,MEDIUM,13.0,True,Alpine,0 days 01:20:16.043000,2021-09-12 13:21:17.652,1,12.0,False,,False,True
0 days 01:23:11.641000,OCO,31,0 days 00:01:27.745000,14.0,1.0,,,0 days 00:00:28.336000,0 days 00:00:29.942000,0 days 00:00:29.467000,0 days 01:22:12.287000,0 days 01:22:42.229000,0 days 01:23:11.696000,315.0,325.0,309.0,333.0,False,MEDIUM,14.0,True,Alpine,0 days 01:21:43.896000,2021-09-12 13:22:45.505,1,12.0,False,,False,True
0 days 01:24:39.735000,OCO,31,0 days 00:01:28.094000,15.0,1.0,,,0 days 00:00:28.290000,0 days 00:00:30.363000,0 days 00:00:29.441000,0 days 01:23:39.986000,0 days 01:24:10.349000,0 days 01:24:39.790000,324.0,320.0,307.0,346.0,False,MEDIUM,15.0,True,Alpine,0 days 01:23:11.641000,2021-09-12 13:24:13.250,1,12.0,False,,False,True
0 days 01:26:07.157000,OCO,31,0 days 00:01:27.422000,16.0,1.0,,,0 days 00:00:28.377000,0 days 00:00:29.863000,0 days 00:00:29.182000,0 days 01:25:08.167000,0 days 01:25:38.030000,0 days 01:26:07.212000,310.0,317.0,309.0,323.0,False,MEDIUM,16.0,True,Alpine,0 days 01:24:39.735000,2021-09-12 13:25:41.344,1,12.0,False,,False,True
0 days 01:27:34.774000,OCO,31,0 days 00:01:27.617000,17.0,1.0,,,0 days 00:00:28.360000,0 days 00:00:30.171000,0 days 00:00:29.086000,0 days 01:26:35.572000,0 days 01:27:05.743000,0 days 01:27:34.829000,313.0,315.0,309.0,322.0,False,MEDIUM,17.0,True,Alpine,0 days 01:26:07.157000,2021-09-12 13:27:08.766,1,12.0,False,,False,True
0 days 01:29:02.465000,OCO,31,0 days 00:01:27.691000,18.0,1.0,,,0 days 00:00:28.265000,0 days 00:00:30.197000,0 days 00:00:29.229000,0 days 01:28:03.094000,0 days 01:28:33.291000,0 days 01:29:02.520000,315.0,321.0,309.0,331.0,False,MEDIUM,18.0,True,Alpine,0 days 01:27:34.774000,2021-09-12 13:28:36.383,1,12.0,False,,False,True
0 days 01:30:29.928000,OCO,31,0 days 00:01:27.463000,19.0,1.0,,,0 days 00:00:28.297000,0 days 00:00:30.015000,0 days 00:00:29.151000,0 days 01:29:30.817000,0 days 01:30:00.832000,0 days 01:30:29.983000,,323.0,310.0,332.0,False,MEDIUM,19.0,True,Alpine,0 days 01:29:02.465000,2021-09-12 13:30:04.074,1,12.0,False,,False,True
0 days 01:31:57.805000,OCO,31,0 days 00:01:27.877000,20.0,1.0,,,0 days 00:00:28.118000,0 days 00:00:30.444000,0 days 00:00:29.315000,0 days 01:30:58.101000,0 days 01:31:28.545000,0 days 01:31:57.860000,332.0,324.0,307.0,333.0,False,MEDIUM,20.0,True,Alpine,0 days 01:30:29.928000,2021-09-12 13:31:31.537,1,12.0,False,,False,True
0 days 01:33:25.951000,OCO,31,0 days 00:01:28.146000,21.0,1.0,,,0 days 00:00:28.538000,0 days 00:00:30.313000,0 days 00:00:29.295000,0 days 01:32:26.398000,0 days 01:32:56.711000,0 days 01:33:26.006000,311.0,321.0,309.0,330.0,False,MEDIUM,21.0,True,Alpine,0 days 01:31:57.805000,2021-09-12 13:32:59.414,1,12.0,False,,False,True
0 days 01:34:54.016000,OCO,31,0 days 00:01:28.065000,22.0,1.0,,,0 days 00:00:28.612000,0 days 00:00:30.128000,0 days 00:00:29.325000,0 days 01:33:54.618000,0 days 01:34:24.746000,0 days 01:34:54.071000,308.0,314.0,308.0,332.0,False,MEDIUM,22.0,True,Alpine,0 days 01:33:25.951000,2021-09-12 13:34:27.560,1,12.0,False,,False,True
0 days 01:36:22.053000,OCO,31,0 days 00:01:28.037000,23.0,1.0,,,0 days 00:00:28.581000,0 days 00:00:30.062000,0 days 00:00:29.394000,0 days 01:35:22.652000,0 days 01:35:52.714000,0 days 01:36:22.108000,310.0,314.0,305.0,320.0,False,MEDIUM,23.0,True,Alpine,0 days 01:34:54.016000,2021-09-12 13:35:55.625,1,11.0,False,,False,True
0 days 01:37:49.611000,OCO,31,0 days 00:01:27.558000,24.0,1.0,,,0 days 00:00:28.555000,0 days 00:00:29.906000,0 days 00:00:29.097000,0 days 01:36:50.663000,0 days 01:37:20.569000,0 days 01:37:49.666000,307.0,311.0,305.0,316.0,False,MEDIUM,24.0,True,Alpine,0 days 01:36:22.053000,2021-09-12 13:37:23.662,1,11.0,False,,False,True
0 days 01:39:17.214000,OCO,31,0 days 00:01:27.603000,25.0,1.0,,,0 days 00:00:28.540000,0 days 00:00:29.953000,0 days 00:00:29.110000,0 days 01:38:18.206000,0 days 01:38:48.159000,0 days 01:39:17.269000,308.0,311.0,302.0,317.0,False,MEDIUM,25.0,True,Alpine,0 days 01:37:49.611000,2021-09-12 13:38:51.220,1,11.0,False,,False,True
0 days 01:41:12.529000,OCO,31,0 days 00:01:55.315000,26.0,1.0,,0 days 01:41:08.822000,0 days 00:00:35.662000,0 days 00:00:36.665000,0 days 00:00:42.988000,0 days 01:39:52.931000,0 days 01:40:29.596000,0 days 01:41:12.584000,127.0,210.0,,315.0,False,MEDIUM,26.0,True,Alpine,0 days 01:39:17.214000,2021-09-12 13:40:18.823,24,7.0,False,,False,False
0 days 01:43:34.631000,OCO,31,0 days 00:02:22.102000,27.0,2.0,0 days 01:41:39.171000,,0 days 00:01:01.628000,0 days 00:00:40.873000,0 days 00:00:39.601000,0 days 01:42:14.212000,0 days 01:42:55.085000,0 days 01:43:34.686000,158.0,170.0,115.0,273.0,False,HARD,1.0,True,Alpine,0 days 01:41:12.529000,2021-09-12 13:42:14.138,4,11.0,False,,False,False
0 days 01:46:11.970000,OCO,31,,28.0,2.0,,,0 days 00:00:52.362000,0 days 00:00:51.094000,0 days 00:00:53.873000,0 days 01:44:27.058000,0 days 01:45:18.166000,0 days 01:46:12.145000,151.0,173.0,125.0,135.0,False,HARD,2.0,True,Alpine,0 days 01:43:34.631000,2021-09-12 13:44:36.240,4,11.0,False,,False,False
0 days 01:48:44.668000,OCO,31,,29.0,2.0,,,0 days 00:00:46.379000,0 days 00:00:55.849000,0 days 00:00:50.478000,0 days 01:46:58.423000,0 days 01:47:54.274000,0 days 01:48:44.866000,106.0,186.0,116.0,139.0,False,HARD,3.0,True,Alpine,0 days 01:46:11.970000,2021-09-12 13:47:13.579,4,11.0,False,,False,False
0 days 01:51:01.104000,OCO,31,0 days 00:02:16.436000,30.0,2.0,,,0 days 00:00:36.751000,0 days 00:00:56.838000,0 days 00:00:42.847000,0 days 01:49:21.474000,0 days 01:50:18.312000,0 days 01:51:01.159000,116.0,203.0,313.0,179.0,False,HARD,4.0,True,Alpine,0 days 01:48:44.668000,2021-09-12 13:49:46.277,4,11.0,False,,False,False
0 days 01:52:29.529000,OCO,31,0 days 00:01:28.425000,31.0,2.0,,,0 days 00:00:28.091000,0 days 00:00:31.014000,0 days 00:00:29.320000,0 days 01:51:29.250000,0 days 01:52:00.264000,0 days 01:52:29.584000,335.0,326.0,319.0,322.0,False,HARD,5.0,True,Alpine,0 days 01:51:01.104000,2021-09-12 13:52:02.713,1,11.0,False,,False,False
0 days 01:53:57.096000,OCO,31,0 days 00:01:27.567000,32.0,2.0,,,0 days 00:00:28.532000,0 days 00:00:29.975000,0 days 00:00:29.060000,0 days 01:52:58.116000,0 days 01:53:28.091000,0 days 01:53:57.151000,307.0,315.0,313.0,354.0,False,HARD,6.0,True,Alpine,0 days 01:52:29.529000,2021-09-12 13:53:31.138,2,10.0,False,,False,True
0 days 01:55:24.422000,OCO,31,0 days 00:01:27.326000,33.0,2.0,,,0 days 00:00:28.470000,0 days 00:00:29.758000,0 days 00:00:29.098000,0 days 01:54:25.621000,0 days 01:54:55.379000,0 days 01:55:24.477000,311.0,329.0,311.0,324.0,False,HARD,7.0,True,Alpine,0 days 01:53:57.096000,2021-09-12 13:54:58.705,1,10.0,False,,False,True
0 days 01:56:51.358000,OCO,31,0 days 00:01:26.936000,34.0,2.0,,,0 days 00:00:28.183000,0 days 00:00:29.891000,0 days 00:00:28.862000,0 days 01:55:52.660000,0 days 01:56:22.551000,0 days 01:56:51.413000,313.0,326.0,311.0,336.0,True,HARD,8.0,True,Alpine,0 days 01:55:24.422000,2021-09-12 13:56:26.031,1,10.0,False,,False,True
0 days 01:58:17.741000,OCO,31,0 days 00:01:26.383000,35.0,2.0,,,0 days 00:00:28.073000,0 days 00:00:29.602000,0 days 00:00:28.708000,0 days 01:57:19.486000,0 days 01:57:49.088000,0 days 01:58:17.796000,,324.0,312.0,332.0,True,HARD,9.0,True,Alpine,0 days 01:56:51.358000,2021-09-12 13:57:52.967,1,10.0,False,,False,True
