Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:46:04.552000,STR,18,0 days 00:01:23.201000,51.0,3.0,,,0 days 00:00:23.428000,0 days 00:00:30.914000,0 days 00:00:28.859000,0 days 01:45:04.785000,0 days 01:45:35.699000,0 days 01:46:04.558000,,258.0,276.0,,False,SOFT,12.0,False,Racing Point,0 days 01:44:41.351000,2020-08-16 14:24:43.327,1,6.0,False,,False,True
0 days 01:47:27.377000,STR,18,0 days 00:01:22.825000,52.0,3.0,,,0 days 00:00:23.367000,0 days 00:00:30.776000,0 days 00:00:28.682000,0 days 01:46:27.925000,0 days 01:46:58.701000,0 days 01:47:27.383000,276.0,251.0,277.0,,False,SOFT,13.0,False,Racing Point,0 days 01:46:04.552000,2020-08-16 14:26:06.528,1,6.0,False,,False,True
0 days 01:48:51.802000,STR,18,0 days 00:01:24.425000,53.0,3.0,,,0 days 00:00:24.380000,0 days 00:00:31.160000,0 days 00:00:28.885000,0 days 01:47:51.763000,0 days 01:48:22.923000,0 days 01:48:51.808000,262.0,254.0,277.0,305.0,False,SOFT,14.0,False,Racing Point,0 days 01:47:27.377000,2020-08-16 14:27:29.353,1,6.0,False,,False,True
0 days 01:50:14.716000,STR,18,0 days 00:01:22.914000,54.0,3.0,,,0 days 00:00:23.226000,0 days 00:00:30.972000,0 days 00:00:28.716000,0 days 01:49:15.034000,0 days 01:49:46.006000,0 days 01:50:14.722000,279.0,260.0,282.0,312.0,False,SOFT,15.0,False,Racing Point,0 days 01:48:51.802000,2020-08-16 14:28:53.778,1,6.0,False,,False,True
0 days 01:51:37.951000,STR,18,0 days 00:01:23.235000,55.0,3.0,,,0 days 00:00:23.212000,0 days 00:00:30.943000,0 days 00:00:29.080000,0 days 01:50:37.934000,0 days 01:51:08.877000,0 days 01:51:37.957000,,251.0,290.0,313.0,False,SOFT,16.0,False,Racing Point,0 days 01:50:14.716000,2020-08-16 14:30:16.692,1,6.0,False,,False,True
0 days 01:52:59.975000,STR,18,0 days 00:01:22.024000,56.0,3.0,,,0 days 00:00:22.617000,0 days 00:00:30.743000,0 days 00:00:28.664000,0 days 01:52:00.574000,0 days 01:52:31.317000,0 days 01:52:59.981000,,258.0,278.0,336.0,True,SOFT,17.0,False,Racing Point,0 days 01:51:37.951000,2020-08-16 14:31:39.927,1,5.0,False,,False,True
0 days 01:54:22.711000,STR,18,0 days 00:01:22.736000,57.0,3.0,,,0 days 00:00:23.273000,0 days 00:00:30.842000,0 days 00:00:28.621000,0 days 01:53:23.254000,0 days 01:53:54.096000,0 days 01:54:22.717000,281.0,260.0,279.0,304.0,False,SOFT,18.0,False,Racing Point,0 days 01:52:59.975000,2020-08-16 14:33:01.951,1,5.0,False,,False,True
0 days 01:55:45.117000,STR,18,0 days 00:01:22.406000,58.0,3.0,,,0 days 00:00:23.149000,0 days 00:00:30.625000,0 days 00:00:28.632000,0 days 01:54:45.866000,0 days 01:55:16.491000,0 days 01:55:45.123000,280.0,259.0,279.0,305.0,False,SOFT,19.0,False,Racing Point,0 days 01:54:22.711000,2020-08-16 14:34:24.687,1,5.0,False,,False,True
0 days 01:57:07.472000,STR,18,0 days 00:01:22.355000,59.0,3.0,,,0 days 00:00:23.104000,0 days 00:00:30.575000,0 days 00:00:28.676000,0 days 01:56:08.227000,0 days 01:56:38.802000,0 days 01:57:07.478000,282.0,269.0,279.0,,False,SOFT,20.0,False,Racing Point,0 days 01:55:45.117000,2020-08-16 14:35:47.093,1,5.0,False,,False,True
0 days 01:58:30.111000,STR,18,0 days 00:01:22.639000,60.0,3.0,,,0 days 00:00:23.215000,0 days 00:00:30.697000,0 days 00:00:28.727000,0 days 01:57:30.693000,0 days 01:58:01.390000,0 days 01:58:30.117000,281.0,252.0,280.0,,False,SOFT,21.0,False,Racing Point,0 days 01:57:07.472000,2020-08-16 14:37:09.448,1,5.0,False,,False,True
0 days 01:59:52.467000,STR,18,0 days 00:01:22.356000,61.0,3.0,,,0 days 00:00:23.013000,0 days 00:00:30.612000,0 days 00:00:28.731000,0 days 01:58:53.130000,0 days 01:59:23.742000,0 days 01:59:52.473000,283.0,262.0,279.0,306.0,False,SOFT,22.0,False,Racing Point,0 days 01:58:30.111000,2020-08-16 14:38:32.087,1,5.0,False,,False,True
0 days 02:01:14.949000,STR,18,0 days 00:01:22.482000,62.0,3.0,,,0 days 00:00:23.119000,0 days 00:00:30.649000,0 days 00:00:28.714000,0 days 02:00:15.592000,0 days 02:00:46.241000,0 days 02:01:14.955000,285.0,269.0,277.0,305.0,False,SOFT,23.0,False,Racing Point,0 days 01:59:52.467000,2020-08-16 14:39:54.443,1,5.0,False,,False,True
0 days 02:02:37.746000,STR,18,0 days 00:01:22.797000,63.0,3.0,,,0 days 00:00:23.298000,0 days 00:00:30.698000,0 days 00:00:28.801000,0 days 02:01:38.253000,0 days 02:02:08.951000,0 days 02:02:37.752000,283.0,266.0,276.0,,False,SOFT,24.0,False,Racing Point,0 days 02:01:14.949000,2020-08-16 14:41:16.925,1,5.0,False,,False,True
0 days 02:04:00.923000,STR,18,0 days 00:01:23.177000,64.0,3.0,,,0 days 00:00:23.335000,0 days 00:00:30.957000,0 days 00:00:28.885000,0 days 02:03:01.087000,0 days 02:03:32.044000,0 days 02:04:00.929000,279.0,267.0,277.0,,False,SOFT,25.0,False,Racing Point,0 days 02:02:37.746000,2020-08-16 14:42:39.722,1,5.0,False,,False,True
0 days 02:05:24.212000,STR,18,0 days 00:01:23.289000,65.0,3.0,,,0 days 00:00:23.306000,0 days 00:00:30.867000,0 days 00:00:29.116000,0 days 02:04:24.235000,0 days 02:04:55.102000,0 days 02:05:24.218000,,268.0,277.0,,False,SOFT,26.0,False,Racing Point,0 days 02:04:00.923000,2020-08-16 14:44:02.899,1,5.0,False,,False,True
0 days 00:34:47.835000,PER,11,0 days 00:01:30.347000,1.0,1.0,,,,0 days 00:00:32.952000,0 days 00:00:28.957000,,0 days 00:34:18.949000,0 days 00:34:48.010000,244.0,234.0,279.0,287.0,False,SOFT,4.0,False,Racing Point,0 days 00:33:17.322000,2020-08-16 13:13:19.298,1,5.0,False,,False,False
0 days 00:36:12.982000,PER,11,0 days 00:01:25.147000,2.0,1.0,,,0 days 00:00:23.720000,0 days 00:00:32.165000,0 days 00:00:29.262000,0 days 00:35:11.573000,0 days 00:35:43.738000,0 days 00:36:13,258.0,238.0,278.0,311.0,True,SOFT,5.0,False,Racing Point,0 days 00:34:47.835000,2020-08-16 13:14:49.811,1,5.0,False,,False,True
0 days 00:37:38.113000,PER,11,0 days 00:01:25.131000,3.0,1.0,,,0 days 00:00:23.745000,0 days 00:00:32.236000,0 days 00:00:29.150000,0 days 00:36:36.745000,0 days 00:37:08.981000,0 days 00:37:38.131000,252.0,232.0,278.0,313.0,True,SOFT,6.0,False,Racing Point,0 days 00:36:12.982000,2020-08-16 13:16:14.958,1,5.0,False,,False,True
0 days 00:39:03.396000,PER,11,0 days 00:01:25.283000,4.0,1.0,,,0 days 00:00:23.598000,0 days 00:00:32.196000,0 days 00:00:29.489000,0 days 00:38:01.729000,0 days 00:38:33.925000,0 days 00:39:03.414000,256.0,236.0,279.0,,False,SOFT,7.0,False,Racing Point,0 days 00:37:38.113000,2020-08-16 13:17:40.089,1,5.0,False,,False,True
0 days 00:40:28.499000,PER,11,0 days 00:01:25.103000,5.0,1.0,,,0 days 00:00:23.827000,0 days 00:00:32.014000,0 days 00:00:29.262000,0 days 00:39:27.241000,0 days 00:39:59.255000,0 days 00:40:28.517000,253.0,237.0,286.0,311.0,True,SOFT,8.0,False,Racing Point,0 days 00:39:03.396000,2020-08-16 13:19:05.372,1,5.0,False,,False,True
0 days 00:41:54.021000,PER,11,0 days 00:01:25.522000,6.0,1.0,,,0 days 00:00:23.795000,0 days 00:00:32.286000,0 days 00:00:29.441000,0 days 00:40:52.312000,0 days 00:41:24.598000,0 days 00:41:54.039000,242.0,226.0,277.0,334.0,False,SOFT,9.0,False,Racing Point,0 days 00:40:28.499000,2020-08-16 13:20:30.475,1,5.0,False,,False,True
0 days 00:43:19.264000,PER,11,0 days 00:01:25.243000,7.0,1.0,,,0 days 00:00:23.833000,0 days 00:00:32.042000,0 days 00:00:29.368000,0 days 00:42:17.872000,0 days 00:42:49.914000,0 days 00:43:19.282000,257.0,232.0,278.0,307.0,False,SOFT,10.0,False,Racing Point,0 days 00:41:54.021000,2020-08-16 13:21:55.997,1,5.0,False,,False,True
0 days 00:44:43.869000,PER,11,0 days 00:01:24.605000,8.0,1.0,,,0 days 00:00:23.673000,0 days 00:00:31.711000,0 days 00:00:29.221000,0 days 00:43:42.955000,0 days 00:44:14.666000,0 days 00:44:43.887000,266.0,239.0,278.0,308.0,True,SOFT,11.0,False,Racing Point,0 days 00:43:19.264000,2020-08-16 13:23:21.240,1,5.0,False,,False,True
0 days 00:46:08.592000,PER,11,0 days 00:01:24.723000,9.0,1.0,,,0 days 00:00:23.741000,0 days 00:00:31.801000,0 days 00:00:29.181000,0 days 00:45:07.628000,0 days 00:45:39.429000,0 days 00:46:08.610000,264.0,240.0,278.0,306.0,False,SOFT,12.0,False,Racing Point,0 days 00:44:43.869000,2020-08-16 13:24:45.845,1,5.0,False,,False,True
0 days 00:47:33.340000,PER,11,0 days 00:01:24.748000,10.0,1.0,,,0 days 00:00:23.699000,0 days 00:00:31.829000,0 days 00:00:29.220000,0 days 00:46:32.309000,0 days 00:47:04.138000,0 days 00:47:33.358000,255.0,253.0,277.0,308.0,False,SOFT,13.0,False,Racing Point,0 days 00:46:08.592000,2020-08-16 13:26:10.568,1,5.0,False,,False,True
0 days 00:48:58.235000,PER,11,0 days 00:01:24.895000,11.0,1.0,,,0 days 00:00:23.735000,0 days 00:00:31.922000,0 days 00:00:29.238000,0 days 00:47:57.093000,0 days 00:48:29.015000,0 days 00:48:58.253000,256.0,240.0,279.0,,False,SOFT,14.0,False,Racing Point,0 days 00:47:33.340000,2020-08-16 13:27:35.316,1,5.0,False,,False,True
0 days 00:50:23.251000,PER,11,0 days 00:01:25.016000,12.0,1.0,,,0 days 00:00:23.688000,0 days 00:00:31.935000,0 days 00:00:29.393000,0 days 00:49:21.941000,0 days 00:49:53.876000,0 days 00:50:23.269000,259.0,237.0,277.0,307.0,False,SOFT,15.0,False,Racing Point,0 days 00:48:58.235000,2020-08-16 13:29:00.211,1,5.0,False,,False,True
0 days 00:51:48.390000,PER,11,0 days 00:01:25.139000,13.0,1.0,,,0 days 00:00:23.747000,0 days 00:00:32.033000,0 days 00:00:29.359000,0 days 00:50:47.016000,0 days 00:51:19.049000,0 days 00:51:48.408000,256.0,240.0,277.0,308.0,False,SOFT,16.0,False,Racing Point,0 days 00:50:23.251000,2020-08-16 13:30:25.227,1,5.0,False,,False,True
0 days 00:53:13.546000,PER,11,0 days 00:01:25.156000,14.0,1.0,,,0 days 00:00:23.838000,0 days 00:00:31.974000,0 days 00:00:29.344000,0 days 00:52:12.246000,0 days 00:52:44.220000,0 days 00:53:13.564000,261.0,238.0,278.0,307.0,False,SOFT,17.0,False,Racing Point,0 days 00:51:48.390000,2020-08-16 13:31:50.366,1,5.0,False,,False,True
0 days 00:54:38.835000,PER,11,0 days 00:01:25.289000,15.0,1.0,,,0 days 00:00:23.827000,0 days 00:00:32.056000,0 days 00:00:29.406000,0 days 00:53:37.391000,0 days 00:54:09.447000,0 days 00:54:38.853000,262.0,236.0,278.0,306.0,False,SOFT,18.0,False,Racing Point,0 days 00:53:13.546000,2020-08-16 13:33:15.522,1,5.0,False,,False,True
0 days 00:56:03.957000,PER,11,0 days 00:01:25.122000,16.0,1.0,,,0 days 00:00:23.911000,0 days 00:00:32.060000,0 days 00:00:29.151000,0 days 00:55:02.764000,0 days 00:55:34.824000,0 days 00:56:03.975000,259.0,243.0,278.0,,False,SOFT,19.0,False,Racing Point,0 days 00:54:38.835000,2020-08-16 13:34:40.811,1,5.0,False,,False,True
0 days 00:57:29.317000,PER,11,0 days 00:01:25.360000,17.0,1.0,,,0 days 00:00:23.981000,0 days 00:00:32.139000,0 days 00:00:29.240000,0 days 00:56:27.956000,0 days 00:57:00.095000,0 days 00:57:29.335000,260.0,245.0,278.0,304.0,False,SOFT,20.0,False,Racing Point,0 days 00:56:03.957000,2020-08-16 13:36:05.933,1,5.0,False,,False,True
0 days 00:58:54.640000,PER,11,0 days 00:01:25.323000,18.0,1.0,,,0 days 00:00:23.932000,0 days 00:00:31.992000,0 days 00:00:29.399000,0 days 00:57:53.267000,0 days 00:58:25.259000,0 days 00:58:54.658000,264.0,245.0,276.0,305.0,False,SOFT,21.0,False,Racing Point,0 days 00:57:29.317000,2020-08-16 13:37:31.293,1,5.0,False,,False,True
0 days 01:00:19.845000,PER,11,0 days 00:01:25.205000,19.0,1.0,,,0 days 00:00:23.855000,0 days 00:00:31.976000,0 days 00:00:29.374000,0 days 00:59:18.513000,0 days 00:59:50.489000,0 days 01:00:19.863000,262.0,228.0,278.0,,False,SOFT,22.0,False,Racing Point,0 days 00:58:54.640000,2020-08-16 13:38:56.616,1,5.0,False,,False,True
0 days 01:01:45.237000,PER,11,0 days 00:01:25.392000,20.0,1.0,,,0 days 00:00:23.928000,0 days 00:00:32.153000,0 days 00:00:29.311000,0 days 01:00:43.791000,0 days 01:01:15.944000,0 days 01:01:45.255000,255.0,235.0,278.0,,False,SOFT,23.0,False,Racing Point,0 days 01:00:19.845000,2020-08-16 13:40:21.821,1,5.0,False,,False,True
0 days 01:03:10.872000,PER,11,0 days 00:01:25.635000,21.0,1.0,,,0 days 00:00:23.935000,0 days 00:00:31.993000,0 days 00:00:29.707000,0 days 01:02:09.190000,0 days 01:02:41.183000,0 days 01:03:10.890000,262.0,237.0,277.0,306.0,False,SOFT,24.0,False,Racing Point,0 days 01:01:45.237000,2020-08-16 13:41:47.213,1,5.0,False,,False,True
0 days 01:04:36.745000,PER,11,0 days 00:01:25.873000,22.0,1.0,,,0 days 00:00:24.117000,0 days 00:00:32.087000,0 days 00:00:29.669000,0 days 01:03:35.007000,0 days 01:04:07.094000,0 days 01:04:36.763000,256.0,240.0,277.0,303.0,False,SOFT,25.0,False,Racing Point,0 days 01:03:10.872000,2020-08-16 13:43:12.848,1,5.0,False,,False,True
0 days 01:06:02.479000,PER,11,0 days 00:01:25.734000,23.0,1.0,,,0 days 00:00:24.029000,0 days 00:00:32.142000,0 days 00:00:29.563000,0 days 01:05:00.792000,0 days 01:05:32.934000,0 days 01:06:02.497000,,238.0,277.0,307.0,False,SOFT,26.0,False,Racing Point,0 days 01:04:36.745000,2020-08-16 13:44:38.721,1,5.0,False,,False,True
0 days 01:07:28.003000,PER,11,0 days 00:01:25.524000,24.0,1.0,,,0 days 00:00:23.839000,0 days 00:00:32.067000,0 days 00:00:29.618000,0 days 01:06:26.336000,0 days 01:06:58.403000,0 days 01:07:28.021000,266.0,244.0,278.0,305.0,False,SOFT,27.0,False,Racing Point,0 days 01:06:02.479000,2020-08-16 13:46:04.455,1,5.0,False,,False,True
0 days 01:08:53.968000,PER,11,0 days 00:01:25.965000,25.0,1.0,,,0 days 00:00:23.883000,0 days 00:00:32.092000,0 days 00:00:29.990000,0 days 01:07:51.904000,0 days 01:08:23.996000,0 days 01:08:53.986000,267.0,244.0,277.0,307.0,False,SOFT,28.0,False,Racing Point,0 days 01:07:28.003000,2020-08-16 13:47:29.979,1,5.0,False,,False,True
0 days 01:10:20.154000,PER,11,0 days 00:01:26.186000,26.0,1.0,,,0 days 00:00:24.043000,0 days 00:00:32.295000,0 days 00:00:29.848000,0 days 01:09:18.029000,0 days 01:09:50.324000,0 days 01:10:20.172000,268.0,236.0,277.0,306.0,False,SOFT,29.0,False,Racing Point,0 days 01:08:53.968000,2020-08-16 13:48:55.944,1,5.0,False,,False,True
0 days 01:11:46.530000,PER,11,0 days 00:01:26.376000,27.0,1.0,,,0 days 00:00:24.125000,0 days 00:00:32.308000,0 days 00:00:29.943000,0 days 01:10:44.297000,0 days 01:11:16.605000,0 days 01:11:46.548000,258.0,234.0,276.0,,False,SOFT,30.0,False,Racing Point,0 days 01:10:20.154000,2020-08-16 13:50:22.130,1,4.0,False,,False,True
0 days 01:13:11.847000,PER,11,0 days 00:01:25.317000,28.0,1.0,,,0 days 00:00:23.825000,0 days 00:00:31.842000,0 days 00:00:29.650000,0 days 01:12:10.373000,0 days 01:12:42.215000,0 days 01:13:11.865000,273.0,254.0,276.0,300.0,False,SOFT,31.0,False,Racing Point,0 days 01:11:46.530000,2020-08-16 13:51:48.506,1,4.0,False,,False,True
0 days 01:14:41.092000,PER,11,0 days 00:01:29.245000,29.0,1.0,,0 days 01:14:38.413000,0 days 00:00:24.068000,0 days 00:00:32.051000,0 days 00:00:33.126000,0 days 01:13:35.933000,0 days 01:14:07.984000,0 days 01:14:41.110000,,250.0,,301.0,False,SOFT,32.0,False,Racing Point,0 days 01:13:11.847000,2020-08-16 13:53:13.823,1,4.0,False,,False,False
0 days 01:16:24.136000,PER,11,0 days 00:01:43.044000,30.0,2.0,0 days 01:15:01.354000,,0 days 00:00:42.740000,0 days 00:00:31.603000,0 days 00:00:28.701000,0 days 01:15:23.850000,0 days 01:15:55.453000,0 days 01:16:24.154000,253.0,246.0,288.0,253.0,False,MEDIUM,1.0,True,Racing Point,0 days 01:14:41.092000,2020-08-16 13:54:43.068,1,7.0,False,,False,False
0 days 01:17:46.710000,PER,11,0 days 00:01:22.574000,31.0,2.0,,,0 days 00:00:22.736000,0 days 00:00:31.331000,0 days 00:00:28.507000,0 days 01:16:46.890000,0 days 01:17:18.221000,0 days 01:17:46.728000,256.0,241.0,287.0,337.0,True,MEDIUM,2.0,True,Racing Point,0 days 01:16:24.136000,2020-08-16 13:56:26.112,1,6.0,False,,False,True
0 days 01:19:11.760000,PER,11,0 days 00:01:25.050000,32.0,2.0,,,0 days 00:00:23.461000,0 days 00:00:32.183000,0 days 00:00:29.406000,0 days 01:18:10.189000,0 days 01:18:42.372000,0 days 01:19:11.778000,251.0,230.0,275.0,335.0,False,MEDIUM,3.0,True,Racing Point,0 days 01:17:46.710000,2020-08-16 13:57:48.686,1,6.0,False,,False,True
0 days 01:20:36.429000,PER,11,0 days 00:01:24.669000,33.0,2.0,,,0 days 00:00:23.864000,0 days 00:00:31.847000,0 days 00:00:28.958000,0 days 01:19:35.642000,0 days 01:20:07.489000,0 days 01:20:36.447000,253.0,234.0,276.0,305.0,False,MEDIUM,4.0,True,Racing Point,0 days 01:19:11.760000,2020-08-16 13:59:13.736,1,6.0,False,,False,True
0 days 01:22:00.996000,PER,11,0 days 00:01:24.567000,34.0,2.0,,,0 days 00:00:23.862000,0 days 00:00:31.692000,0 days 00:00:29.013000,0 days 01:21:00.309000,0 days 01:21:32.001000,0 days 01:22:01.014000,257.0,241.0,276.0,,False,MEDIUM,5.0,True,Racing Point,0 days 01:20:36.429000,2020-08-16 14:00:38.405,1,6.0,False,,False,True
0 days 01:23:26.125000,PER,11,0 days 00:01:25.129000,35.0,2.0,,,0 days 00:00:23.922000,0 days 00:00:31.980000,0 days 00:00:29.227000,0 days 01:22:24.936000,0 days 01:22:56.916000,0 days 01:23:26.143000,246.0,232.0,282.0,308.0,False,MEDIUM,6.0,True,Racing Point,0 days 01:22:00.996000,2020-08-16 14:02:02.972,1,5.0,False,,False,True
0 days 01:24:50.480000,PER,11,0 days 00:01:24.355000,36.0,2.0,,,0 days 00:00:23.578000,0 days 00:00:31.763000,0 days 00:00:29.014000,0 days 01:23:49.721000,0 days 01:24:21.484000,0 days 01:24:50.498000,251.0,239.0,276.0,320.0,False,MEDIUM,7.0,True,Racing Point,0 days 01:23:26.125000,2020-08-16 14:03:28.101,1,5.0,False,,False,True
0 days 01:26:14.577000,PER,11,0 days 00:01:24.097000,37.0,2.0,,,0 days 00:00:23.773000,0 days 00:00:31.625000,0 days 00:00:28.699000,0 days 01:25:14.271000,0 days 01:25:45.896000,0 days 01:26:14.595000,259.0,240.0,275.0,303.0,False,MEDIUM,8.0,True,Racing Point,0 days 01:24:50.480000,2020-08-16 14:04:52.456,2,5.0,False,,False,True
0 days 01:27:39.024000,PER,11,0 days 00:01:24.447000,38.0,2.0,,,0 days 00:00:23.803000,0 days 00:00:31.764000,0 days 00:00:28.880000,0 days 01:26:38.398000,0 days 01:27:10.162000,0 days 01:27:39.042000,252.0,238.0,276.0,302.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:26:14.577000,2020-08-16 14:06:16.553,1,5.0,False,,False,True
0 days 01:29:03.334000,PER,11,0 days 00:01:24.310000,39.0,2.0,,,0 days 00:00:23.777000,0 days 00:00:31.540000,0 days 00:00:28.993000,0 days 01:28:02.819000,0 days 01:28:34.359000,0 days 01:29:03.352000,257.0,238.0,276.0,304.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:27:39.024000,2020-08-16 14:07:41.000,1,5.0,False,,False,True
0 days 01:30:27.685000,PER,11,0 days 00:01:24.351000,40.0,2.0,,,0 days 00:00:23.849000,0 days 00:00:31.692000,0 days 00:00:28.810000,0 days 01:29:27.201000,0 days 01:29:58.893000,0 days 01:30:27.703000,253.0,244.0,277.0,303.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:29:03.334000,2020-08-16 14:09:05.310,1,5.0,False,,False,True
0 days 01:31:52.149000,PER,11,0 days 00:01:24.464000,41.0,2.0,,,0 days 00:00:23.807000,0 days 00:00:31.820000,0 days 00:00:28.837000,0 days 01:30:51.510000,0 days 01:31:23.330000,0 days 01:31:52.167000,256.0,244.0,276.0,304.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:30:27.685000,2020-08-16 14:10:29.661,1,5.0,False,,False,True
0 days 01:33:16.840000,PER,11,0 days 00:01:24.691000,42.0,2.0,,,0 days 00:00:23.909000,0 days 00:00:31.689000,0 days 00:00:29.093000,0 days 01:32:16.076000,0 days 01:32:47.765000,0 days 01:33:16.858000,258.0,235.0,274.0,303.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:31:52.149000,2020-08-16 14:11:54.125,1,4.0,False,,False,True
0 days 01:34:41.421000,PER,11,0 days 00:01:24.581000,43.0,2.0,,,0 days 00:00:23.982000,0 days 00:00:31.838000,0 days 00:00:28.761000,0 days 01:33:40.840000,0 days 01:34:12.678000,0 days 01:34:41.439000,263.0,235.0,275.0,298.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:33:16.840000,2020-08-16 14:13:18.816,1,4.0,False,,False,True
0 days 01:36:05.747000,PER,11,0 days 00:01:24.326000,44.0,2.0,,,0 days 00:00:23.950000,0 days 00:00:31.590000,0 days 00:00:28.786000,0 days 01:35:05.389000,0 days 01:35:36.979000,0 days 01:36:05.765000,262.0,236.0,275.0,,False,MEDIUM,15.0,True,Racing Point,0 days 01:34:41.421000,2020-08-16 14:14:43.397,1,4.0,False,,False,True
0 days 01:37:29.632000,PER,11,0 days 00:01:23.885000,45.0,2.0,,,0 days 00:00:23.970000,0 days 00:00:31.246000,0 days 00:00:28.669000,0 days 01:36:29.735000,0 days 01:37:00.981000,0 days 01:37:29.650000,263.0,243.0,274.0,300.0,False,MEDIUM,16.0,True,Racing Point,0 days 01:36:05.747000,2020-08-16 14:16:07.723,1,4.0,False,,False,True
0 days 01:38:54.150000,PER,11,0 days 00:01:24.518000,46.0,2.0,,,0 days 00:00:24.096000,0 days 00:00:31.607000,0 days 00:00:28.815000,0 days 01:37:53.746000,0 days 01:38:25.353000,0 days 01:38:54.168000,251.0,234.0,275.0,,False,MEDIUM,17.0,True,Racing Point,0 days 01:37:29.632000,2020-08-16 14:17:31.608,1,4.0,False,,False,True
0 days 01:40:18.963000,PER,11,0 days 00:01:24.813000,47.0,2.0,,,0 days 00:00:23.967000,0 days 00:00:31.804000,0 days 00:00:29.042000,0 days 01:39:18.135000,0 days 01:39:49.939000,0 days 01:40:18.981000,258.0,242.0,275.0,,False,MEDIUM,18.0,True,Racing Point,0 days 01:38:54.150000,2020-08-16 14:18:56.126,1,4.0,False,,False,True
0 days 01:41:44.207000,PER,11,0 days 00:01:25.244000,48.0,2.0,,,0 days 00:00:24.624000,0 days 00:00:31.769000,0 days 00:00:28.851000,0 days 01:40:43.605000,0 days 01:41:15.374000,0 days 01:41:44.225000,260.0,239.0,276.0,285.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:40:18.963000,2020-08-16 14:20:20.939,1,4.0,False,,False,True
0 days 01:43:08.227000,PER,11,0 days 00:01:24.020000,49.0,2.0,,,0 days 00:00:23.774000,0 days 00:00:31.442000,0 days 00:00:28.804000,0 days 01:42:07.999000,0 days 01:42:39.441000,0 days 01:43:08.245000,259.0,240.0,274.0,304.0,False,MEDIUM,20.0,True,Racing Point,0 days 01:41:44.207000,2020-08-16 14:21:46.183,1,4.0,False,,False,True
0 days 01:44:32.131000,PER,11,0 days 00:01:23.904000,50.0,2.0,,,0 days 00:00:23.830000,0 days 00:00:31.359000,0 days 00:00:28.715000,0 days 01:43:32.075000,0 days 01:44:03.434000,0 days 01:44:32.149000,,238.0,275.0,299.0,False,MEDIUM,21.0,True,Racing Point,0 days 01:43:08.227000,2020-08-16 14:23:10.203,1,4.0,False,,False,True
0 days 01:45:55.903000,PER,11,0 days 00:01:23.772000,51.0,2.0,,,0 days 00:00:23.808000,0 days 00:00:31.329000,0 days 00:00:28.635000,0 days 01:44:55.957000,0 days 01:45:27.286000,0 days 01:45:55.921000,261.0,243.0,276.0,,False,MEDIUM,22.0,True,Racing Point,0 days 01:44:32.131000,2020-08-16 14:24:34.107,1,4.0,False,,False,True
0 days 01:47:19.958000,PER,11,0 days 00:01:24.055000,52.0,2.0,,,0 days 00:00:23.855000,0 days 00:00:31.575000,0 days 00:00:28.625000,0 days 01:46:19.776000,0 days 01:46:51.351000,0 days 01:47:19.976000,266.0,242.0,276.0,300.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:45:55.903000,2020-08-16 14:25:57.879,1,4.0,False,,False,True
0 days 01:48:43.321000,PER,11,0 days 00:01:23.363000,53.0,2.0,,,0 days 00:00:23.496000,0 days 00:00:31.217000,0 days 00:00:28.650000,0 days 01:47:43.472000,0 days 01:48:14.689000,0 days 01:48:43.339000,267.0,250.0,278.0,302.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:47:19.958000,2020-08-16 14:27:21.934,1,4.0,False,,False,True
0 days 01:50:06.365000,PER,11,0 days 00:01:23.044000,54.0,2.0,,,0 days 00:00:23.437000,0 days 00:00:30.994000,0 days 00:00:28.613000,0 days 01:49:06.776000,0 days 01:49:37.770000,0 days 01:50:06.383000,273.0,254.0,278.0,,False,MEDIUM,25.0,True,Racing Point,0 days 01:48:43.321000,2020-08-16 14:28:45.297,1,4.0,False,,False,True
0 days 01:51:29.437000,PER,11,0 days 00:01:23.072000,55.0,2.0,,,0 days 00:00:23.337000,0 days 00:00:31.018000,0 days 00:00:28.717000,0 days 01:50:29.720000,0 days 01:51:00.738000,0 days 01:51:29.455000,278.0,252.0,278.0,,False,MEDIUM,26.0,True,Racing Point,0 days 01:50:06.365000,2020-08-16 14:30:08.341,1,4.0,False,,False,True
