Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:19.348000,NOR,4,0 days 00:01:41.755000,8.0,1.0,,,0 days 00:00:36.406000,0 days 00:00:35.344000,0 days 00:00:30.005000,0 days 01:15:13.986000,0 days 01:15:49.330000,0 days 01:16:19.335000,242.0,284.0,157.0,284.0,False,MEDIUM,8.0,True,McLaren,0 days 01:14:37.593000,2021-09-26 12:15:39.486,1,2.0,False,,False,True
0 days 01:18:01.550000,NOR,4,0 days 00:01:42.202000,9.0,1.0,,,0 days 00:00:36.694000,0 days 00:00:34.981000,0 days 00:00:30.527000,0 days 01:16:56.029000,0 days 01:17:31.010000,0 days 01:18:01.537000,246.0,308.0,158.0,276.0,False,MEDIUM,9.0,True,McLaren,0 days 01:16:19.348000,2021-09-26 12:17:21.241,1,2.0,False,,False,True
0 days 01:19:43.828000,NOR,4,0 days 00:01:42.278000,10.0,1.0,,,0 days 00:00:36.651000,0 days 00:00:34.898000,0 days 00:00:30.729000,0 days 01:18:38.188000,0 days 01:19:13.086000,0 days 01:19:43.815000,242.0,309.0,155.0,296.0,False,MEDIUM,10.0,True,McLaren,0 days 01:18:01.550000,2021-09-26 12:19:03.443,1,2.0,False,,False,True
0 days 01:21:27.281000,NOR,4,0 days 00:01:43.453000,11.0,1.0,,,0 days 00:00:36.915000,0 days 00:00:36.095000,0 days 00:00:30.443000,0 days 01:20:20.730000,0 days 01:20:56.825000,0 days 01:21:27.268000,239.0,280.0,154.0,319.0,False,MEDIUM,11.0,True,McLaren,0 days 01:19:43.828000,2021-09-26 12:20:45.721,1,2.0,False,,False,True
0 days 01:23:09.839000,NOR,4,0 days 00:01:42.558000,12.0,1.0,,,0 days 00:00:36.842000,0 days 00:00:35.545000,0 days 00:00:30.171000,0 days 01:22:04.110000,0 days 01:22:39.655000,0 days 01:23:09.826000,247.0,280.0,160.0,278.0,False,MEDIUM,12.0,True,McLaren,0 days 01:21:27.281000,2021-09-26 12:22:29.174,1,2.0,False,,False,True
0 days 01:24:50.981000,NOR,4,0 days 00:01:41.142000,13.0,1.0,,,0 days 00:00:36.463000,0 days 00:00:34.888000,0 days 00:00:29.791000,0 days 01:23:46.289000,0 days 01:24:21.177000,0 days 01:24:50.968000,248.0,317.0,162.0,281.0,True,MEDIUM,13.0,True,McLaren,0 days 01:23:09.839000,2021-09-26 12:24:11.732,1,1.0,False,,False,True
0 days 01:26:32.512000,NOR,4,0 days 00:01:41.531000,14.0,1.0,,,0 days 00:00:36.537000,0 days 00:00:35.275000,0 days 00:00:29.719000,0 days 01:25:27.505000,0 days 01:26:02.780000,0 days 01:26:32.499000,250.0,275.0,153.0,279.0,False,MEDIUM,14.0,True,McLaren,0 days 01:24:50.981000,2021-09-26 12:25:52.874,1,1.0,False,,False,True
0 days 01:28:13.873000,NOR,4,0 days 00:01:41.361000,15.0,1.0,,,0 days 00:00:36.538000,0 days 00:00:35.194000,0 days 00:00:29.629000,0 days 01:27:09.037000,0 days 01:27:44.231000,0 days 01:28:13.860000,253.0,278.0,159.0,280.0,False,MEDIUM,15.0,True,McLaren,0 days 01:26:32.512000,2021-09-26 12:27:34.405,1,1.0,False,,False,True
0 days 01:29:55.048000,NOR,4,0 days 00:01:41.175000,16.0,1.0,,,0 days 00:00:36.498000,0 days 00:00:35.140000,0 days 00:00:29.537000,0 days 01:28:50.358000,0 days 01:29:25.498000,0 days 01:29:55.035000,,276.0,158.0,279.0,False,MEDIUM,16.0,True,McLaren,0 days 01:28:13.873000,2021-09-26 12:29:15.766,1,1.0,False,,False,True
0 days 01:31:35.877000,NOR,4,0 days 00:01:40.829000,17.0,1.0,,,0 days 00:00:36.337000,0 days 00:00:35.089000,0 days 00:00:29.403000,0 days 01:30:31.372000,0 days 01:31:06.461000,0 days 01:31:35.864000,254.0,276.0,160.0,280.0,True,MEDIUM,17.0,True,McLaren,0 days 01:29:55.048000,2021-09-26 12:30:56.941,1,1.0,False,,False,True
0 days 01:33:16.740000,NOR,4,0 days 00:01:40.863000,18.0,1.0,,,0 days 00:00:36.343000,0 days 00:00:35.051000,0 days 00:00:29.469000,0 days 01:32:12.207000,0 days 01:32:47.258000,0 days 01:33:16.727000,251.0,276.0,157.0,281.0,False,MEDIUM,18.0,True,McLaren,0 days 01:31:35.877000,2021-09-26 12:32:37.770,1,1.0,False,,False,True
0 days 01:34:57.589000,NOR,4,0 days 00:01:40.849000,19.0,1.0,,,0 days 00:00:36.445000,0 days 00:00:35.016000,0 days 00:00:29.388000,0 days 01:33:53.172000,0 days 01:34:28.188000,0 days 01:34:57.576000,252.0,275.0,161.0,278.0,False,MEDIUM,19.0,True,McLaren,0 days 01:33:16.740000,2021-09-26 12:34:18.633,1,1.0,False,,False,True
0 days 01:36:38.455000,NOR,4,0 days 00:01:40.866000,20.0,1.0,,,0 days 00:00:36.460000,0 days 00:00:34.963000,0 days 00:00:29.443000,0 days 01:35:34.036000,0 days 01:36:08.999000,0 days 01:36:38.442000,,275.0,156.0,276.0,False,MEDIUM,20.0,True,McLaren,0 days 01:34:57.589000,2021-09-26 12:35:59.482,1,1.0,False,,False,True
0 days 01:38:19.144000,NOR,4,0 days 00:01:40.689000,21.0,1.0,,,0 days 00:00:36.406000,0 days 00:00:34.947000,0 days 00:00:29.336000,0 days 01:37:14.848000,0 days 01:37:49.795000,0 days 01:38:19.131000,251.0,277.0,159.0,280.0,True,MEDIUM,21.0,True,McLaren,0 days 01:36:38.455000,2021-09-26 12:37:40.348,1,1.0,False,,False,True
0 days 01:40:00.050000,NOR,4,0 days 00:01:40.906000,22.0,1.0,,,0 days 00:00:36.351000,0 days 00:00:34.983000,0 days 00:00:29.572000,0 days 01:38:55.482000,0 days 01:39:30.465000,0 days 01:40:00.037000,254.0,277.0,160.0,278.0,False,MEDIUM,22.0,True,McLaren,0 days 01:38:19.144000,2021-09-26 12:39:21.037,1,1.0,False,,False,True
0 days 01:41:40.838000,NOR,4,0 days 00:01:40.788000,23.0,1.0,,,0 days 00:00:36.307000,0 days 00:00:35.038000,0 days 00:00:29.443000,0 days 01:40:36.344000,0 days 01:41:11.382000,0 days 01:41:40.825000,252.0,277.0,158.0,282.0,False,MEDIUM,23.0,True,McLaren,0 days 01:40:00.050000,2021-09-26 12:41:01.943,1,1.0,False,,False,True
0 days 01:43:21.476000,NOR,4,0 days 00:01:40.638000,24.0,1.0,,,0 days 00:00:36.339000,0 days 00:00:34.914000,0 days 00:00:29.385000,0 days 01:42:17.164000,0 days 01:42:52.078000,0 days 01:43:21.463000,254.0,278.0,161.0,283.0,True,MEDIUM,24.0,True,McLaren,0 days 01:41:40.838000,2021-09-26 12:42:42.731,1,1.0,False,,False,True
0 days 01:45:02.533000,NOR,4,0 days 00:01:41.057000,25.0,1.0,,,0 days 00:00:36.297000,0 days 00:00:35.150000,0 days 00:00:29.610000,0 days 01:43:57.760000,0 days 01:44:32.910000,0 days 01:45:02.520000,250.0,275.0,155.0,,False,MEDIUM,25.0,True,McLaren,0 days 01:43:21.476000,2021-09-26 12:44:23.369,1,1.0,False,,False,True
0 days 01:46:43.651000,NOR,4,0 days 00:01:41.118000,26.0,1.0,,,0 days 00:00:36.508000,0 days 00:00:35.020000,0 days 00:00:29.590000,0 days 01:45:39.028000,0 days 01:46:14.048000,0 days 01:46:43.638000,252.0,278.0,161.0,282.0,False,MEDIUM,26.0,True,McLaren,0 days 01:45:02.533000,2021-09-26 12:46:04.426,1,1.0,False,,False,True
0 days 01:48:24.584000,NOR,4,0 days 00:01:40.933000,27.0,1.0,,,0 days 00:00:36.310000,0 days 00:00:35.077000,0 days 00:00:29.546000,0 days 01:47:19.948000,0 days 01:47:55.025000,0 days 01:48:24.571000,253.0,278.0,160.0,283.0,False,MEDIUM,27.0,True,McLaren,0 days 01:46:43.651000,2021-09-26 12:47:45.544,1,1.0,False,,False,True
0 days 01:50:10.206000,NOR,4,0 days 00:01:45.622000,28.0,1.0,,0 days 01:50:02.153000,0 days 00:00:36.397000,0 days 00:00:35.108000,0 days 00:00:34.117000,0 days 01:49:00.968000,0 days 01:49:36.076000,0 days 01:50:10.193000,248.0,278.0,,,False,MEDIUM,28.0,True,McLaren,0 days 01:48:24.584000,2021-09-26 12:49:26.477,1,1.0,False,,False,False
0 days 01:52:09.645000,NOR,4,0 days 00:01:59.439000,29.0,2.0,0 days 01:50:31.958000,,0 days 00:00:56.396000,0 days 00:00:34.513000,0 days 00:00:28.530000,0 days 01:51:06.589000,0 days 01:51:41.102000,0 days 01:52:09.632000,251.0,280.0,171.0,292.0,False,HARD,1.0,True,McLaren,0 days 01:50:10.206000,2021-09-26 12:51:12.099,1,4.0,False,,False,False
0 days 01:53:48.287000,NOR,4,0 days 00:01:38.642000,30.0,2.0,,,0 days 00:00:35.860000,0 days 00:00:34.070000,0 days 00:00:28.712000,0 days 01:52:45.492000,0 days 01:53:19.562000,0 days 01:53:48.274000,256.0,280.0,168.0,277.0,True,HARD,2.0,True,McLaren,0 days 01:52:09.645000,2021-09-26 12:53:11.538,1,4.0,False,,False,True
0 days 01:55:27.176000,NOR,4,0 days 00:01:38.889000,31.0,2.0,,,0 days 00:00:35.741000,0 days 00:00:34.222000,0 days 00:00:28.926000,0 days 01:54:24.015000,0 days 01:54:58.237000,0 days 01:55:27.163000,251.0,281.0,166.0,281.0,False,HARD,3.0,True,McLaren,0 days 01:53:48.287000,2021-09-26 12:54:50.180,1,4.0,False,,False,True
0 days 01:57:05.964000,NOR,4,0 days 00:01:38.788000,32.0,2.0,,,0 days 00:00:35.679000,0 days 00:00:34.232000,0 days 00:00:28.877000,0 days 01:56:02.842000,0 days 01:56:37.074000,0 days 01:57:05.951000,250.0,284.0,166.0,275.0,False,HARD,4.0,True,McLaren,0 days 01:55:27.176000,2021-09-26 12:56:29.069,1,4.0,False,,False,True
0 days 01:58:45.422000,NOR,4,0 days 00:01:39.458000,33.0,2.0,,,0 days 00:00:35.678000,0 days 00:00:34.405000,0 days 00:00:29.375000,0 days 01:57:41.629000,0 days 01:58:16.034000,0 days 01:58:45.409000,248.0,283.0,167.0,277.0,False,HARD,5.0,True,McLaren,0 days 01:57:05.964000,2021-09-26 12:58:07.857,1,4.0,False,,False,True
0 days 02:00:24.071000,NOR,4,0 days 00:01:38.649000,34.0,2.0,,,0 days 00:00:35.289000,0 days 00:00:34.481000,0 days 00:00:28.879000,0 days 01:59:20.698000,0 days 01:59:55.179000,0 days 02:00:24.058000,249.0,280.0,165.0,329.0,False,HARD,6.0,True,McLaren,0 days 01:58:45.422000,2021-09-26 12:59:47.315,1,3.0,False,,False,True
0 days 02:02:02.868000,NOR,4,0 days 00:01:38.797000,35.0,2.0,,,0 days 00:00:35.700000,0 days 00:00:34.251000,0 days 00:00:28.846000,0 days 02:00:59.758000,0 days 02:01:34.009000,0 days 02:02:02.855000,253.0,281.0,163.0,276.0,False,HARD,7.0,True,McLaren,0 days 02:00:24.071000,2021-09-26 13:01:25.964,1,3.0,False,,False,True
0 days 02:03:41.942000,NOR,4,0 days 00:01:39.074000,36.0,2.0,,,0 days 00:00:35.722000,0 days 00:00:33.769000,0 days 00:00:29.583000,0 days 02:02:38.577000,0 days 02:03:12.346000,0 days 02:03:41.929000,246.0,293.0,164.0,,False,HARD,8.0,True,McLaren,0 days 02:02:02.868000,2021-09-26 13:03:04.761,1,2.0,False,,False,True
0 days 02:05:20.852000,NOR,4,0 days 00:01:38.910000,37.0,2.0,,,0 days 00:00:35.989000,0 days 00:00:34.229000,0 days 00:00:28.692000,0 days 02:04:17.918000,0 days 02:04:52.147000,0 days 02:05:20.839000,252.0,276.0,167.0,270.0,False,HARD,9.0,True,McLaren,0 days 02:03:41.942000,2021-09-26 13:04:43.835,1,1.0,False,,False,True
0 days 02:06:58.970000,NOR,4,0 days 00:01:38.118000,38.0,2.0,,,0 days 00:00:35.679000,0 days 00:00:33.930000,0 days 00:00:28.509000,0 days 02:05:56.518000,0 days 02:06:30.448000,0 days 02:06:58.957000,257.0,280.0,166.0,281.0,True,HARD,10.0,True,McLaren,0 days 02:05:20.852000,2021-09-26 13:06:22.745,1,1.0,False,,False,True
0 days 02:08:36.393000,NOR,4,0 days 00:01:37.423000,39.0,2.0,,,0 days 00:00:35.567000,0 days 00:00:33.565000,0 days 00:00:28.291000,0 days 02:07:34.524000,0 days 02:08:08.089000,0 days 02:08:36.380000,258.0,301.0,168.0,288.0,True,HARD,11.0,True,McLaren,0 days 02:06:58.970000,2021-09-26 13:08:00.863,1,1.0,False,,False,True
0 days 02:10:14.227000,NOR,4,0 days 00:01:37.834000,40.0,2.0,,,0 days 00:00:35.569000,0 days 00:00:33.994000,0 days 00:00:28.271000,0 days 02:09:11.949000,0 days 02:09:45.943000,0 days 02:10:14.214000,,278.0,168.0,280.0,False,HARD,12.0,True,McLaren,0 days 02:08:36.393000,2021-09-26 13:09:38.286,1,1.0,False,,False,True
0 days 02:11:52.140000,NOR,4,0 days 00:01:37.913000,41.0,2.0,,,0 days 00:00:35.538000,0 days 00:00:33.964000,0 days 00:00:28.411000,0 days 02:10:49.752000,0 days 02:11:23.716000,0 days 02:11:52.127000,,278.0,168.0,281.0,False,HARD,13.0,True,McLaren,0 days 02:10:14.227000,2021-09-26 13:11:16.120,1,1.0,False,,False,True
0 days 02:13:30.013000,NOR,4,0 days 00:01:37.873000,42.0,2.0,,,0 days 00:00:35.524000,0 days 00:00:34.004000,0 days 00:00:28.345000,0 days 02:12:27.651000,0 days 02:13:01.655000,0 days 02:13:30,257.0,277.0,168.0,,False,HARD,14.0,True,McLaren,0 days 02:11:52.140000,2021-09-26 13:12:54.033,1,1.0,False,,False,True
0 days 02:15:07.768000,NOR,4,0 days 00:01:37.755000,43.0,2.0,,,0 days 00:00:35.522000,0 days 00:00:33.909000,0 days 00:00:28.324000,0 days 02:14:05.522000,0 days 02:14:39.431000,0 days 02:15:07.755000,256.0,280.0,169.0,280.0,False,HARD,15.0,True,McLaren,0 days 02:13:30.013000,2021-09-26 13:14:31.906,1,1.0,False,,False,True
0 days 02:16:45.608000,NOR,4,0 days 00:01:37.840000,44.0,2.0,,,0 days 00:00:35.536000,0 days 00:00:33.838000,0 days 00:00:28.466000,0 days 02:15:43.291000,0 days 02:16:17.129000,0 days 02:16:45.595000,,280.0,167.0,282.0,False,HARD,16.0,True,McLaren,0 days 02:15:07.768000,2021-09-26 13:16:09.661,1,1.0,False,,False,True
0 days 02:18:23.675000,NOR,4,0 days 00:01:38.067000,45.0,2.0,,,0 days 00:00:35.586000,0 days 00:00:34.023000,0 days 00:00:28.458000,0 days 02:17:21.181000,0 days 02:17:55.204000,0 days 02:18:23.662000,253.0,278.0,168.0,,False,HARD,17.0,True,McLaren,0 days 02:16:45.608000,2021-09-26 13:17:47.501,1,1.0,False,,False,True
0 days 02:20:02.795000,NOR,4,0 days 00:01:39.120000,46.0,2.0,,,0 days 00:00:35.684000,0 days 00:00:34.862000,0 days 00:00:28.574000,0 days 02:18:59.346000,0 days 02:19:34.208000,0 days 02:20:02.782000,249.0,280.0,167.0,281.0,False,HARD,18.0,True,McLaren,0 days 02:18:23.675000,2021-09-26 13:19:25.568,1,1.0,False,,False,True
0 days 02:21:45.578000,NOR,4,0 days 00:01:42.783000,47.0,2.0,,,0 days 00:00:36.198000,0 days 00:00:37.714000,0 days 00:00:28.871000,0 days 02:20:38.980000,0 days 02:21:16.694000,0 days 02:21:45.565000,235.0,282.0,166.0,283.0,False,HARD,19.0,True,McLaren,0 days 02:20:02.795000,2021-09-26 13:21:04.688,1,1.0,False,,False,True
0 days 02:23:40.217000,NOR,4,0 days 00:01:54.639000,48.0,2.0,,,0 days 00:00:37.234000,0 days 00:00:44.476000,0 days 00:00:32.929000,0 days 02:22:22.799000,0 days 02:23:07.275000,0 days 02:23:40.204000,211.0,277.0,163.0,280.0,False,HARD,20.0,True,McLaren,0 days 02:21:45.578000,2021-09-26 13:22:47.471,2,1.0,False,,False,True
0 days 02:25:33.002000,NOR,4,0 days 00:01:52.785000,49.0,2.0,,,0 days 00:00:37.532000,0 days 00:00:43.596000,0 days 00:00:31.657000,0 days 02:24:17.736000,0 days 02:25:01.332000,0 days 02:25:32.989000,198.0,288.0,146.0,288.0,False,HARD,21.0,True,McLaren,0 days 02:23:40.217000,2021-09-26 13:24:42.110,2,1.0,False,,False,True
0 days 02:27:30.504000,NOR,4,0 days 00:01:57.502000,50.0,2.0,,,0 days 00:00:37.877000,0 days 00:00:45.140000,0 days 00:00:34.485000,0 days 02:26:10.866000,0 days 02:26:56.006000,0 days 02:27:30.491000,187.0,292.0,113.0,286.0,False,HARD,22.0,True,McLaren,0 days 02:25:33.002000,2021-09-26 13:26:34.895,1,1.0,False,,False,True
0 days 02:30:41.601000,NOR,4,,51.0,2.0,,0 days 02:30:31.563000,0 days 00:00:52.556000,0 days 00:01:19.683000,0 days 00:00:58.842000,0 days 02:28:23.081000,0 days 02:29:42.757000,0 days 02:30:41.689000,134.0,187.0,,246.0,False,HARD,23.0,True,McLaren,0 days 02:27:30.504000,2021-09-26 13:28:32.397,2,4.0,False,,False,False
0 days 02:32:57.978000,NOR,4,0 days 00:02:16.377000,52.0,3.0,0 days 02:31:04.154000,,0 days 00:01:02.344000,0 days 00:00:39.649000,0 days 00:00:34.384000,0 days 02:31:43.932000,0 days 02:32:23.581000,0 days 02:32:57.965000,210.0,299.0,148.0,247.0,False,INTERMEDIATE,6.0,False,McLaren,0 days 02:30:41.601000,2021-09-26 13:31:43.494,1,8.0,False,,False,False
0 days 02:34:50.395000,NOR,4,0 days 00:01:52.417000,53.0,3.0,,,0 days 00:00:38.838000,0 days 00:00:39.386000,0 days 00:00:34.193000,0 days 02:33:36.803000,0 days 02:34:16.189000,0 days 02:34:50.382000,220.0,296.0,146.0,291.0,False,INTERMEDIATE,7.0,False,McLaren,0 days 02:32:57.978000,2021-09-26 13:33:59.871,1,7.0,False,,False,True
0 days 01:04:33.932000,RAI,7,0 days 00:01:51.778000,1.0,1.0,,,,0 days 00:00:38.352000,0 days 00:00:32.233000,,0 days 01:04:01.730000,0 days 01:04:34.061000,203.0,297.0,155.0,242.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 01:02:41.933000,2021-09-26 12:03:43.826,1,10.0,False,,False,False
0 days 01:06:18.526000,RAI,7,0 days 00:01:44.594000,2.0,1.0,,,0 days 00:00:37.327000,0 days 00:00:36.270000,0 days 00:00:30.997000,0 days 01:05:11.255000,0 days 01:05:47.525000,0 days 01:06:18.522000,241.0,294.0,157.0,272.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 01:04:33.932000,2021-09-26 12:05:35.825,2,10.0,False,,False,True
0 days 01:08:01.466000,RAI,7,0 days 00:01:42.940000,3.0,1.0,,,0 days 00:00:36.877000,0 days 00:00:35.755000,0 days 00:00:30.308000,0 days 01:06:55.399000,0 days 01:07:31.154000,0 days 01:08:01.462000,247.0,300.0,158.0,301.0,True,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 01:06:18.526000,2021-09-26 12:07:20.419,1,10.0,False,,False,True
0 days 01:09:43.829000,RAI,7,0 days 00:01:42.363000,4.0,1.0,,,0 days 00:00:36.488000,0 days 00:00:35.317000,0 days 00:00:30.558000,0 days 01:08:37.950000,0 days 01:09:13.267000,0 days 01:09:43.825000,246.0,310.0,158.0,295.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 01:08:01.466000,2021-09-26 12:09:03.359,1,10.0,False,,False,True
0 days 01:11:26.819000,RAI,7,0 days 00:01:42.990000,5.0,1.0,,,0 days 00:00:36.735000,0 days 00:00:35.853000,0 days 00:00:30.402000,0 days 01:10:20.560000,0 days 01:10:56.413000,0 days 01:11:26.815000,241.0,302.0,155.0,281.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 01:09:43.829000,2021-09-26 12:10:45.722,1,10.0,False,,False,True
0 days 01:13:09.421000,RAI,7,0 days 00:01:42.602000,6.0,1.0,,,0 days 00:00:36.646000,0 days 00:00:35.709000,0 days 00:00:30.247000,0 days 01:12:03.461000,0 days 01:12:39.170000,0 days 01:13:09.417000,249.0,302.0,156.0,297.0,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 01:11:26.819000,2021-09-26 12:12:28.712,1,10.0,False,,False,True
0 days 01:14:51.872000,RAI,7,0 days 00:01:42.451000,7.0,1.0,,,0 days 00:00:36.434000,0 days 00:00:35.623000,0 days 00:00:30.394000,0 days 01:13:45.851000,0 days 01:14:21.474000,0 days 01:14:51.868000,255.0,302.0,153.0,300.0,False,MEDIUM,7.0,True,Alfa Romeo Racing,0 days 01:13:09.421000,2021-09-26 12:14:11.314,1,10.0,False,,False,True
0 days 01:16:34.282000,RAI,7,0 days 00:01:42.410000,8.0,1.0,,,0 days 00:00:36.474000,0 days 00:00:35.653000,0 days 00:00:30.283000,0 days 01:15:28.342000,0 days 01:16:03.995000,0 days 01:16:34.278000,254.0,303.0,154.0,,False,MEDIUM,8.0,True,Alfa Romeo Racing,0 days 01:14:51.872000,2021-09-26 12:15:53.765,1,10.0,False,,False,True
0 days 01:18:16.880000,RAI,7,0 days 00:01:42.598000,9.0,1.0,,,0 days 00:00:36.561000,0 days 00:00:35.775000,0 days 00:00:30.262000,0 days 01:17:10.839000,0 days 01:17:46.614000,0 days 01:18:16.876000,251.0,302.0,154.0,288.0,False,MEDIUM,9.0,True,Alfa Romeo Racing,0 days 01:16:34.282000,2021-09-26 12:17:36.175,1,10.0,False,,False,True
0 days 01:19:59.231000,RAI,7,0 days 00:01:42.351000,10.0,1.0,,,0 days 00:00:36.611000,0 days 00:00:35.637000,0 days 00:00:30.103000,0 days 01:18:53.487000,0 days 01:19:29.124000,0 days 01:19:59.227000,250.0,302.0,153.0,290.0,True,MEDIUM,10.0,True,Alfa Romeo Racing,0 days 01:18:16.880000,2021-09-26 12:19:18.773,1,10.0,False,,False,True
0 days 01:21:41.527000,RAI,7,0 days 00:01:42.296000,11.0,1.0,,,0 days 00:00:36.508000,0 days 00:00:35.557000,0 days 00:00:30.231000,0 days 01:20:35.735000,0 days 01:21:11.292000,0 days 01:21:41.523000,255.0,301.0,154.0,297.0,True,MEDIUM,11.0,True,Alfa Romeo Racing,0 days 01:19:59.231000,2021-09-26 12:21:01.124,1,10.0,False,,False,True
0 days 01:23:23.805000,RAI,7,0 days 00:01:42.278000,12.0,1.0,,,0 days 00:00:36.528000,0 days 00:00:35.511000,0 days 00:00:30.239000,0 days 01:22:18.051000,0 days 01:22:53.562000,0 days 01:23:23.801000,254.0,303.0,155.0,299.0,True,MEDIUM,12.0,True,Alfa Romeo Racing,0 days 01:21:41.527000,2021-09-26 12:22:43.420,1,10.0,False,,False,True
0 days 01:25:06.100000,RAI,7,0 days 00:01:42.295000,13.0,1.0,,,0 days 00:00:36.552000,0 days 00:00:35.371000,0 days 00:00:30.372000,0 days 01:24:00.353000,0 days 01:24:35.724000,0 days 01:25:06.096000,,301.0,153.0,291.0,False,MEDIUM,13.0,True,Alfa Romeo Racing,0 days 01:23:23.805000,2021-09-26 12:24:25.698,1,9.0,False,,False,True
0 days 01:26:48.606000,RAI,7,0 days 00:01:42.506000,14.0,1.0,,,0 days 00:00:36.441000,0 days 00:00:35.817000,0 days 00:00:30.248000,0 days 01:25:42.537000,0 days 01:26:18.354000,0 days 01:26:48.602000,255.0,298.0,156.0,303.0,False,MEDIUM,14.0,True,Alfa Romeo Racing,0 days 01:25:06.100000,2021-09-26 12:26:07.993,1,8.0,False,,False,True
0 days 01:28:35.331000,RAI,7,0 days 00:01:46.725000,15.0,1.0,,0 days 01:28:27.346000,0 days 00:00:36.489000,0 days 00:00:35.430000,0 days 00:00:34.806000,0 days 01:27:25.091000,0 days 01:28:00.521000,0 days 01:28:35.327000,254.0,300.0,,,False,MEDIUM,15.0,True,Alfa Romeo Racing,0 days 01:26:48.606000,2021-09-26 12:27:50.499,1,10.0,False,,False,False
0 days 01:30:37.955000,RAI,7,0 days 00:02:02.624000,16.0,2.0,0 days 01:28:57.692000,,0 days 00:00:57.542000,0 days 00:00:35.377000,0 days 00:00:29.705000,0 days 01:29:32.869000,0 days 01:30:08.246000,0 days 01:30:37.951000,250.0,292.0,160.0,279.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 01:28:35.331000,2021-09-26 12:29:37.224,1,16.0,False,,False,False
0 days 01:32:19.159000,RAI,7,0 days 00:01:41.204000,17.0,2.0,,,0 days 00:00:36.188000,0 days 00:00:35.117000,0 days 00:00:29.899000,0 days 01:31:14.139000,0 days 01:31:49.256000,0 days 01:32:19.155000,252.0,298.0,162.0,292.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 01:30:37.955000,2021-09-26 12:31:39.848,1,16.0,False,,False,True
0 days 01:34:00.474000,RAI,7,0 days 00:01:41.315000,18.0,2.0,,,0 days 00:00:36.231000,0 days 00:00:35.077000,0 days 00:00:30.007000,0 days 01:32:55.386000,0 days 01:33:30.463000,0 days 01:34:00.470000,254.0,293.0,161.0,287.0,False,HARD,3.0,True,Alfa Romeo Racing,0 days 01:32:19.159000,2021-09-26 12:33:21.052,1,16.0,False,,False,True
0 days 01:35:41.430000,RAI,7,0 days 00:01:40.956000,19.0,2.0,,,0 days 00:00:36.263000,0 days 00:00:34.996000,0 days 00:00:29.697000,0 days 01:34:36.733000,0 days 01:35:11.729000,0 days 01:35:41.426000,253.0,292.0,161.0,286.0,True,HARD,4.0,True,Alfa Romeo Racing,0 days 01:34:00.474000,2021-09-26 12:35:02.367,1,16.0,False,,False,True
0 days 01:37:22.752000,RAI,7,0 days 00:01:41.322000,20.0,2.0,,,0 days 00:00:36.308000,0 days 00:00:35.180000,0 days 00:00:29.834000,0 days 01:36:17.734000,0 days 01:36:52.914000,0 days 01:37:22.748000,252.0,294.0,160.0,288.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 01:35:41.430000,2021-09-26 12:36:43.323,1,16.0,False,,False,True
0 days 01:39:03.575000,RAI,7,0 days 00:01:40.823000,21.0,2.0,,,0 days 00:00:36.138000,0 days 00:00:35.096000,0 days 00:00:29.589000,0 days 01:37:58.886000,0 days 01:38:33.982000,0 days 01:39:03.571000,249.0,299.0,161.0,295.0,True,HARD,6.0,True,Alfa Romeo Racing,0 days 01:37:22.752000,2021-09-26 12:38:24.645,1,16.0,False,,False,True
0 days 01:40:44.576000,RAI,7,0 days 00:01:41.001000,22.0,2.0,,,0 days 00:00:36.325000,0 days 00:00:35.064000,0 days 00:00:29.612000,0 days 01:39:39.896000,0 days 01:40:14.960000,0 days 01:40:44.572000,,294.0,161.0,,False,HARD,7.0,True,Alfa Romeo Racing,0 days 01:39:03.575000,2021-09-26 12:40:05.468,1,16.0,False,,False,True
