Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:37:45.175000,GAS,10,0 days 00:01:17.241000,69.0,2.0,,,0 days 00:00:20.229000,0 days 00:00:36.112000,0 days 00:00:20.900000,0 days 01:36:48.156000,0 days 01:37:24.268000,0 days 01:37:45.168000,213.0,192.0,254.0,277.0,False,SUPERSOFT,32.0,True,Toro Rosso,0 days 01:36:27.934000,2018-05-27 14:42:27.964,1,7.0,False,,False,True
0 days 01:39:02.572000,GAS,10,0 days 00:01:17.397000,70.0,2.0,,,0 days 00:00:20.120000,0 days 00:00:36.396000,0 days 00:00:20.881000,0 days 01:38:05.288000,0 days 01:38:41.684000,0 days 01:39:02.565000,,191.0,255.0,277.0,False,SUPERSOFT,33.0,True,Toro Rosso,0 days 01:37:45.175000,2018-05-27 14:43:45.205,1,7.0,False,,False,True
0 days 01:40:20.231000,GAS,10,0 days 00:01:17.659000,71.0,2.0,,,0 days 00:00:20.253000,0 days 00:00:36.513000,0 days 00:00:20.893000,0 days 01:39:22.818000,0 days 01:39:59.331000,0 days 01:40:20.224000,211.0,192.0,255.0,277.0,False,SUPERSOFT,34.0,True,Toro Rosso,0 days 01:39:02.572000,2018-05-27 14:45:02.602,1,7.0,False,,False,True
0 days 01:41:49.761000,GAS,10,0 days 00:01:29.530000,72.0,2.0,,,0 days 00:00:20.309000,0 days 00:00:37.140000,0 days 00:00:32.081000,0 days 01:40:40.533000,0 days 01:41:17.673000,0 days 01:41:49.754000,,190.0,167.0,278.0,False,SUPERSOFT,35.0,True,Toro Rosso,0 days 01:40:20.231000,2018-05-27 14:46:20.261,26,7.0,False,,False,False
0 days 01:43:32.155000,GAS,10,0 days 00:01:42.394000,73.0,2.0,,,0 days 00:00:26.264000,0 days 00:00:49.513000,0 days 00:00:26.617000,0 days 01:42:16.018000,0 days 01:43:05.531000,0 days 01:43:32.148000,125.0,162.0,208.0,130.0,False,SUPERSOFT,36.0,True,Toro Rosso,0 days 01:41:49.761000,2018-05-27 14:47:49.791,67,7.0,False,,False,False
0 days 01:44:51.828000,GAS,10,0 days 00:01:19.673000,74.0,2.0,,,0 days 00:00:21.688000,0 days 00:00:36.775000,0 days 00:00:21.210000,0 days 01:43:53.836000,0 days 01:44:30.611000,0 days 01:44:51.821000,193.0,187.0,258.0,281.0,False,SUPERSOFT,37.0,True,Toro Rosso,0 days 01:43:32.155000,2018-05-27 14:49:32.185,7,7.0,False,,False,False
0 days 01:46:10.234000,GAS,10,0 days 00:01:18.406000,75.0,2.0,,,0 days 00:00:20.686000,0 days 00:00:36.438000,0 days 00:00:21.282000,0 days 01:45:12.507000,0 days 01:45:48.945000,0 days 01:46:10.227000,203.0,191.0,259.0,279.0,False,SUPERSOFT,38.0,True,Toro Rosso,0 days 01:44:51.828000,2018-05-27 14:50:51.858,1,7.0,False,,False,True
0 days 01:47:28.958000,GAS,10,0 days 00:01:18.724000,76.0,2.0,,,0 days 00:00:20.630000,0 days 00:00:36.726000,0 days 00:00:21.368000,0 days 01:46:30.857000,0 days 01:47:07.583000,0 days 01:47:28.951000,194.0,187.0,256.0,281.0,False,SUPERSOFT,39.0,True,Toro Rosso,0 days 01:46:10.234000,2018-05-27 14:52:10.264,1,7.0,False,,False,True
0 days 01:48:47.463000,GAS,10,0 days 00:01:18.505000,77.0,2.0,,,0 days 00:00:20.463000,0 days 00:00:36.771000,0 days 00:00:21.271000,0 days 01:47:49.414000,0 days 01:48:26.185000,0 days 01:48:47.456000,201.0,189.0,265.0,279.0,False,SUPERSOFT,40.0,True,Toro Rosso,0 days 01:47:28.958000,2018-05-27 14:53:28.988,1,7.0,False,,False,True
0 days 01:50:06.642000,GAS,10,0 days 00:01:19.179000,78.0,2.0,,,0 days 00:00:20.770000,0 days 00:00:37.067000,0 days 00:00:21.342000,0 days 01:49:08.226000,0 days 01:49:45.293000,0 days 01:50:06.635000,191.0,191.0,265.0,280.0,False,SUPERSOFT,41.0,True,Toro Rosso,0 days 01:48:47.463000,2018-05-27 14:54:47.493,1,7.0,False,,False,True
0 days 00:08:18.346000,PER,11,0 days 00:01:30.842000,1.0,,,,,0 days 00:00:39.752000,0 days 00:00:22.177000,,0 days 00:07:56.216000,0 days 00:08:18.449000,156.0,171.0,258.0,282.0,False,nan,,True,Force India,0 days 00:06:47.319000,2018-05-27 13:12:47.349,2,9.0,False,,False,False
0 days 00:09:38.955000,PER,11,0 days 00:01:20.609000,2.0,1.0,,,0 days 00:00:21.487000,0 days 00:00:37.484000,0 days 00:00:21.638000,0 days 00:08:39.828000,0 days 00:09:17.312000,0 days 00:09:38.950000,181.0,182.0,257.0,282.0,True,HYPERSOFT,4.0,False,Force India,0 days 00:08:18.346000,2018-05-27 13:14:18.376,2,9.0,False,,False,True
0 days 00:10:58.666000,PER,11,0 days 00:01:19.711000,3.0,1.0,,,0 days 00:00:21.237000,0 days 00:00:37.236000,0 days 00:00:21.238000,0 days 00:10:00.187000,0 days 00:10:37.423000,0 days 00:10:58.661000,189.0,184.0,258.0,283.0,True,HYPERSOFT,5.0,False,Force India,0 days 00:09:38.955000,2018-05-27 13:15:38.985,1,9.0,False,,False,True
0 days 00:12:18.229000,PER,11,0 days 00:01:19.563000,4.0,1.0,,,0 days 00:00:21.284000,0 days 00:00:37.040000,0 days 00:00:21.239000,0 days 00:11:19.945000,0 days 00:11:56.985000,0 days 00:12:18.224000,188.0,184.0,258.0,283.0,True,HYPERSOFT,6.0,False,Force India,0 days 00:10:58.666000,2018-05-27 13:16:58.696,1,9.0,False,,False,True
0 days 00:13:37.605000,PER,11,0 days 00:01:19.376000,5.0,1.0,,,0 days 00:00:21.163000,0 days 00:00:36.883000,0 days 00:00:21.330000,0 days 00:12:39.387000,0 days 00:13:16.270000,0 days 00:13:37.600000,,186.0,259.0,282.0,True,HYPERSOFT,7.0,False,Force India,0 days 00:12:18.229000,2018-05-27 13:18:18.259,1,9.0,False,,False,True
0 days 00:14:57.193000,PER,11,0 days 00:01:19.588000,6.0,1.0,,,0 days 00:00:21.145000,0 days 00:00:37.149000,0 days 00:00:21.294000,0 days 00:13:58.745000,0 days 00:14:35.894000,0 days 00:14:57.188000,180.0,184.0,259.0,283.0,False,HYPERSOFT,8.0,False,Force India,0 days 00:13:37.605000,2018-05-27 13:19:37.635,1,9.0,False,,False,True
0 days 00:16:16.847000,PER,11,0 days 00:01:19.654000,7.0,1.0,,,0 days 00:00:21.098000,0 days 00:00:37.132000,0 days 00:00:21.424000,0 days 00:15:18.286000,0 days 00:15:55.418000,0 days 00:16:16.842000,190.0,184.0,258.0,281.0,False,HYPERSOFT,9.0,False,Force India,0 days 00:14:57.193000,2018-05-27 13:20:57.223,1,9.0,False,,False,True
0 days 00:17:36.322000,PER,11,0 days 00:01:19.475000,8.0,1.0,,,0 days 00:00:21.137000,0 days 00:00:37.036000,0 days 00:00:21.302000,0 days 00:16:37.979000,0 days 00:17:15.015000,0 days 00:17:36.317000,187.0,183.0,257.0,283.0,False,HYPERSOFT,10.0,False,Force India,0 days 00:16:16.847000,2018-05-27 13:22:16.877,1,9.0,False,,False,True
0 days 00:18:55.362000,PER,11,0 days 00:01:19.040000,9.0,1.0,,,0 days 00:00:20.943000,0 days 00:00:36.838000,0 days 00:00:21.259000,0 days 00:17:57.260000,0 days 00:18:34.098000,0 days 00:18:55.357000,192.0,186.0,258.0,283.0,True,HYPERSOFT,11.0,False,Force India,0 days 00:17:36.322000,2018-05-27 13:23:36.352,1,9.0,False,,False,True
0 days 00:20:14.292000,PER,11,0 days 00:01:18.930000,10.0,1.0,,,0 days 00:00:20.889000,0 days 00:00:36.987000,0 days 00:00:21.054000,0 days 00:19:16.246000,0 days 00:19:53.233000,0 days 00:20:14.287000,194.0,187.0,259.0,283.0,True,HYPERSOFT,12.0,False,Force India,0 days 00:18:55.362000,2018-05-27 13:24:55.392,1,9.0,False,,False,True
0 days 00:21:33.467000,PER,11,0 days 00:01:19.175000,11.0,1.0,,,0 days 00:00:20.867000,0 days 00:00:37.011000,0 days 00:00:21.297000,0 days 00:20:35.154000,0 days 00:21:12.165000,0 days 00:21:33.462000,192.0,184.0,259.0,284.0,False,HYPERSOFT,13.0,False,Force India,0 days 00:20:14.292000,2018-05-27 13:26:14.322,1,9.0,False,,False,True
0 days 00:22:52.534000,PER,11,0 days 00:01:19.067000,12.0,1.0,,,0 days 00:00:20.969000,0 days 00:00:36.862000,0 days 00:00:21.236000,0 days 00:21:54.431000,0 days 00:22:31.293000,0 days 00:22:52.529000,196.0,187.0,258.0,282.0,False,HYPERSOFT,14.0,False,Force India,0 days 00:21:33.467000,2018-05-27 13:27:33.497,1,9.0,False,,False,True
0 days 00:24:12.029000,PER,11,0 days 00:01:19.495000,13.0,1.0,,,0 days 00:00:21.092000,0 days 00:00:37.078000,0 days 00:00:21.325000,0 days 00:23:13.621000,0 days 00:23:50.699000,0 days 00:24:12.024000,190.0,185.0,257.0,282.0,False,HYPERSOFT,15.0,False,Force India,0 days 00:22:52.534000,2018-05-27 13:28:52.564,2,9.0,False,,False,True
0 days 00:25:31.697000,PER,11,0 days 00:01:19.668000,14.0,1.0,,,0 days 00:00:20.865000,0 days 00:00:37.319000,0 days 00:00:21.484000,0 days 00:24:32.889000,0 days 00:25:10.208000,0 days 00:25:31.692000,191.0,181.0,259.0,283.0,False,HYPERSOFT,16.0,False,Force India,0 days 00:24:12.029000,2018-05-27 13:30:12.059,1,9.0,False,,False,True
0 days 00:26:52.008000,PER,11,0 days 00:01:20.311000,15.0,1.0,,,0 days 00:00:21.143000,0 days 00:00:37.448000,0 days 00:00:21.720000,0 days 00:25:52.835000,0 days 00:26:30.283000,0 days 00:26:52.003000,190.0,185.0,264.0,283.0,False,HYPERSOFT,17.0,False,Force India,0 days 00:25:31.697000,2018-05-27 13:31:31.727,1,9.0,False,,False,True
0 days 00:28:12.892000,PER,11,0 days 00:01:20.884000,16.0,1.0,,,0 days 00:00:21.338000,0 days 00:00:37.742000,0 days 00:00:21.804000,0 days 00:27:13.341000,0 days 00:27:51.083000,0 days 00:28:12.887000,184.0,180.0,256.0,279.0,False,HYPERSOFT,18.0,False,Force India,0 days 00:26:52.008000,2018-05-27 13:32:52.038,1,8.0,False,,False,True
0 days 00:29:31.574000,PER,11,0 days 00:01:18.682000,17.0,1.0,,,0 days 00:00:20.948000,0 days 00:00:36.626000,0 days 00:00:21.108000,0 days 00:28:33.835000,0 days 00:29:10.461000,0 days 00:29:31.569000,199.0,190.0,258.0,278.0,True,HYPERSOFT,19.0,False,Force India,0 days 00:28:12.892000,2018-05-27 13:34:12.922,1,8.0,False,,False,True
0 days 00:30:49.953000,PER,11,0 days 00:01:18.379000,18.0,1.0,,,0 days 00:00:20.604000,0 days 00:00:36.628000,0 days 00:00:21.147000,0 days 00:29:52.173000,0 days 00:30:28.801000,0 days 00:30:49.948000,205.0,185.0,258.0,280.0,True,HYPERSOFT,20.0,False,Force India,0 days 00:29:31.574000,2018-05-27 13:35:31.604,1,8.0,False,,False,True
0 days 00:32:09.096000,PER,11,0 days 00:01:19.143000,19.0,1.0,,,0 days 00:00:20.800000,0 days 00:00:37.027000,0 days 00:00:21.316000,0 days 00:31:10.748000,0 days 00:31:47.775000,0 days 00:32:09.091000,,188.0,258.0,279.0,False,HYPERSOFT,21.0,False,Force India,0 days 00:30:49.953000,2018-05-27 13:36:49.983,1,7.0,False,,False,True
0 days 00:33:28.359000,PER,11,0 days 00:01:19.263000,20.0,1.0,,,0 days 00:00:20.936000,0 days 00:00:37.046000,0 days 00:00:21.281000,0 days 00:32:30.027000,0 days 00:33:07.073000,0 days 00:33:28.354000,198.0,190.0,258.0,279.0,False,HYPERSOFT,22.0,False,Force India,0 days 00:32:09.096000,2018-05-27 13:38:09.126,1,7.0,False,,False,True
0 days 00:35:09.257000,PER,11,0 days 00:01:40.898000,21.0,1.0,,0 days 00:34:40.650000,0 days 00:00:20.809000,0 days 00:00:36.941000,0 days 00:00:43.148000,0 days 00:33:49.163000,0 days 00:34:26.104000,0 days 00:35:09.252000,205.0,190.0,,278.0,False,HYPERSOFT,23.0,False,Force India,0 days 00:33:28.359000,2018-05-27 13:39:28.389,1,14.0,False,,False,False
0 days 00:36:30.828000,PER,11,0 days 00:01:21.571000,22.0,2.0,0 days 00:35:09.919000,,0 days 00:00:23.309000,0 days 00:00:37.166000,0 days 00:00:21.096000,0 days 00:35:32.561000,0 days 00:36:09.727000,0 days 00:36:30.823000,175.0,185.0,260.0,283.0,False,SUPERSOFT,1.0,True,Force India,0 days 00:35:09.257000,2018-05-27 13:41:09.287,1,15.0,False,,False,False
0 days 00:37:49.201000,PER,11,0 days 00:01:18.373000,23.0,2.0,,,0 days 00:00:20.764000,0 days 00:00:36.656000,0 days 00:00:20.953000,0 days 00:36:51.587000,0 days 00:37:28.243000,0 days 00:37:49.196000,197.0,185.0,261.0,285.0,True,SUPERSOFT,2.0,True,Force India,0 days 00:36:30.828000,2018-05-27 13:42:30.858,1,15.0,False,,False,True
0 days 00:39:06.747000,PER,11,0 days 00:01:17.546000,24.0,2.0,,,0 days 00:00:20.490000,0 days 00:00:36.310000,0 days 00:00:20.746000,0 days 00:38:09.686000,0 days 00:38:45.996000,0 days 00:39:06.742000,203.0,188.0,261.0,287.0,True,SUPERSOFT,3.0,True,Force India,0 days 00:37:49.201000,2018-05-27 13:43:49.231,1,15.0,False,,False,True
0 days 00:40:24.616000,PER,11,0 days 00:01:17.869000,25.0,2.0,,,0 days 00:00:20.721000,0 days 00:00:36.319000,0 days 00:00:20.829000,0 days 00:39:27.463000,0 days 00:40:03.782000,0 days 00:40:24.611000,195.0,188.0,260.0,284.0,False,SUPERSOFT,4.0,True,Force India,0 days 00:39:06.747000,2018-05-27 13:45:06.777,1,15.0,False,,False,True
0 days 00:41:42.773000,PER,11,0 days 00:01:18.157000,26.0,2.0,,,0 days 00:00:20.699000,0 days 00:00:36.489000,0 days 00:00:20.969000,0 days 00:40:45.310000,0 days 00:41:21.799000,0 days 00:41:42.768000,194.0,188.0,260.0,285.0,False,SUPERSOFT,5.0,True,Force India,0 days 00:40:24.616000,2018-05-27 13:46:24.646,1,15.0,False,,False,True
0 days 00:43:00.979000,PER,11,0 days 00:01:18.206000,27.0,2.0,,,0 days 00:00:20.679000,0 days 00:00:36.475000,0 days 00:00:21.052000,0 days 00:42:03.447000,0 days 00:42:39.922000,0 days 00:43:00.974000,191.0,188.0,260.0,285.0,False,SUPERSOFT,6.0,True,Force India,0 days 00:41:42.773000,2018-05-27 13:47:42.803,1,15.0,False,,False,True
0 days 00:44:19.687000,PER,11,0 days 00:01:18.708000,28.0,2.0,,,0 days 00:00:20.992000,0 days 00:00:36.662000,0 days 00:00:21.054000,0 days 00:43:21.966000,0 days 00:43:58.628000,0 days 00:44:19.682000,190.0,189.0,260.0,285.0,False,SUPERSOFT,7.0,True,Force India,0 days 00:43:00.979000,2018-05-27 13:49:01.009,1,15.0,False,,False,True
0 days 00:45:38.583000,PER,11,0 days 00:01:18.896000,29.0,2.0,,,0 days 00:00:20.653000,0 days 00:00:36.872000,0 days 00:00:21.371000,0 days 00:44:40.335000,0 days 00:45:17.207000,0 days 00:45:38.578000,191.0,183.0,269.0,286.0,False,SUPERSOFT,8.0,True,Force India,0 days 00:44:19.687000,2018-05-27 13:50:19.717,1,15.0,False,,False,True
0 days 00:46:58.469000,PER,11,0 days 00:01:19.886000,30.0,2.0,,,0 days 00:00:21.370000,0 days 00:00:37.138000,0 days 00:00:21.378000,0 days 00:45:59.948000,0 days 00:46:37.086000,0 days 00:46:58.464000,184.0,185.0,269.0,288.0,False,SUPERSOFT,9.0,True,Force India,0 days 00:45:38.583000,2018-05-27 13:51:38.613,1,15.0,False,,False,True
0 days 00:48:18.568000,PER,11,0 days 00:01:20.099000,31.0,2.0,,,0 days 00:00:21.245000,0 days 00:00:37.362000,0 days 00:00:21.492000,0 days 00:47:19.709000,0 days 00:47:57.071000,0 days 00:48:18.563000,181.0,185.0,270.0,287.0,False,SUPERSOFT,10.0,True,Force India,0 days 00:46:58.469000,2018-05-27 13:52:58.499,1,15.0,False,,False,True
0 days 00:49:38.447000,PER,11,0 days 00:01:19.879000,32.0,2.0,,,0 days 00:00:21.071000,0 days 00:00:37.118000,0 days 00:00:21.690000,0 days 00:48:39.634000,0 days 00:49:16.752000,0 days 00:49:38.442000,191.0,180.0,272.0,290.0,False,SUPERSOFT,11.0,True,Force India,0 days 00:48:18.568000,2018-05-27 13:54:18.598,1,15.0,False,,False,True
0 days 00:50:58.592000,PER,11,0 days 00:01:20.145000,33.0,2.0,,,0 days 00:00:21.438000,0 days 00:00:37.115000,0 days 00:00:21.592000,0 days 00:49:59.880000,0 days 00:50:36.995000,0 days 00:50:58.587000,190.0,182.0,270.0,289.0,False,SUPERSOFT,12.0,True,Force India,0 days 00:49:38.447000,2018-05-27 13:55:38.477,1,15.0,False,,False,True
0 days 00:52:17.889000,PER,11,0 days 00:01:19.297000,34.0,2.0,,,0 days 00:00:21.002000,0 days 00:00:36.878000,0 days 00:00:21.417000,0 days 00:51:19.589000,0 days 00:51:56.467000,0 days 00:52:17.884000,189.0,185.0,269.0,289.0,False,SUPERSOFT,13.0,True,Force India,0 days 00:50:58.592000,2018-05-27 13:56:58.622,1,15.0,False,,False,True
0 days 00:53:37.966000,PER,11,0 days 00:01:20.077000,35.0,2.0,,,0 days 00:00:21.147000,0 days 00:00:37.315000,0 days 00:00:21.615000,0 days 00:52:39.031000,0 days 00:53:16.346000,0 days 00:53:37.961000,186.0,175.0,270.0,290.0,False,SUPERSOFT,14.0,True,Force India,0 days 00:52:17.889000,2018-05-27 13:58:17.919,1,15.0,False,,False,True
0 days 00:54:57.925000,PER,11,0 days 00:01:19.959000,36.0,2.0,,,0 days 00:00:21.067000,0 days 00:00:37.301000,0 days 00:00:21.591000,0 days 00:53:59.028000,0 days 00:54:36.329000,0 days 00:54:57.920000,188.0,183.0,269.0,287.0,False,SUPERSOFT,15.0,True,Force India,0 days 00:53:37.966000,2018-05-27 13:59:37.996,1,15.0,False,,False,True
0 days 00:56:17.878000,PER,11,0 days 00:01:19.953000,37.0,2.0,,,0 days 00:00:21.224000,0 days 00:00:37.297000,0 days 00:00:21.432000,0 days 00:55:19.144000,0 days 00:55:56.441000,0 days 00:56:17.873000,183.0,182.0,270.0,289.0,False,SUPERSOFT,16.0,True,Force India,0 days 00:54:57.925000,2018-05-27 14:00:57.955,1,15.0,False,,False,True
0 days 00:57:38.046000,PER,11,0 days 00:01:20.168000,38.0,2.0,,,0 days 00:00:21.184000,0 days 00:00:37.447000,0 days 00:00:21.537000,0 days 00:56:39.057000,0 days 00:57:16.504000,0 days 00:57:38.041000,188.0,182.0,270.0,288.0,False,SUPERSOFT,17.0,True,Force India,0 days 00:56:17.878000,2018-05-27 14:02:17.908,1,15.0,False,,False,True
0 days 00:58:58.470000,PER,11,0 days 00:01:20.424000,39.0,2.0,,,0 days 00:00:21.418000,0 days 00:00:37.429000,0 days 00:00:21.577000,0 days 00:57:59.459000,0 days 00:58:36.888000,0 days 00:58:58.465000,182.0,186.0,268.0,287.0,False,SUPERSOFT,18.0,True,Force India,0 days 00:57:38.046000,2018-05-27 14:03:38.076,1,15.0,False,,False,True
0 days 01:00:18.715000,PER,11,0 days 00:01:20.245000,40.0,2.0,,,0 days 00:00:21.381000,0 days 00:00:37.324000,0 days 00:00:21.540000,0 days 00:59:19.846000,0 days 00:59:57.170000,0 days 01:00:18.710000,,186.0,260.0,285.0,False,SUPERSOFT,19.0,True,Force India,0 days 00:58:58.470000,2018-05-27 14:04:58.500,1,15.0,False,,False,True
0 days 01:01:37.852000,PER,11,0 days 00:01:19.137000,41.0,2.0,,,0 days 00:00:20.849000,0 days 00:00:37.035000,0 days 00:00:21.253000,0 days 01:00:39.559000,0 days 01:01:16.594000,0 days 01:01:37.847000,184.0,188.0,270.0,285.0,False,SUPERSOFT,20.0,True,Force India,0 days 01:00:18.715000,2018-05-27 14:06:18.745,1,15.0,False,,False,True
0 days 01:02:57.836000,PER,11,0 days 00:01:19.984000,42.0,2.0,,,0 days 00:00:21.023000,0 days 00:00:37.331000,0 days 00:00:21.630000,0 days 01:01:58.870000,0 days 01:02:36.201000,0 days 01:02:57.831000,186.0,181.0,269.0,288.0,False,SUPERSOFT,21.0,True,Force India,0 days 01:01:37.852000,2018-05-27 14:07:37.882,1,15.0,False,,False,True
0 days 01:04:17.414000,PER,11,0 days 00:01:19.578000,43.0,2.0,,,0 days 00:00:20.952000,0 days 00:00:37.233000,0 days 00:00:21.393000,0 days 01:03:18.783000,0 days 01:03:56.016000,0 days 01:04:17.409000,190.0,178.0,270.0,287.0,False,SUPERSOFT,22.0,True,Force India,0 days 01:02:57.836000,2018-05-27 14:08:57.866,1,15.0,False,,False,True
0 days 01:05:37.760000,PER,11,0 days 00:01:20.346000,44.0,2.0,,,0 days 00:00:21.125000,0 days 00:00:37.751000,0 days 00:00:21.470000,0 days 01:04:38.534000,0 days 01:05:16.285000,0 days 01:05:37.755000,192.0,187.0,268.0,285.0,False,SUPERSOFT,23.0,True,Force India,0 days 01:04:17.414000,2018-05-27 14:10:17.444,1,15.0,False,,False,True
0 days 01:06:57.991000,PER,11,0 days 00:01:20.231000,45.0,2.0,,,0 days 00:00:21.127000,0 days 00:00:37.637000,0 days 00:00:21.467000,0 days 01:05:58.882000,0 days 01:06:36.519000,0 days 01:06:57.986000,185.0,184.0,270.0,285.0,False,SUPERSOFT,24.0,True,Force India,0 days 01:05:37.760000,2018-05-27 14:11:37.790,1,15.0,False,,False,True
0 days 01:08:18.294000,PER,11,0 days 00:01:20.303000,46.0,2.0,,,0 days 00:00:21.385000,0 days 00:00:37.606000,0 days 00:00:21.312000,0 days 01:07:19.371000,0 days 01:07:56.977000,0 days 01:08:18.289000,183.0,186.0,264.0,285.0,False,SUPERSOFT,25.0,True,Force India,0 days 01:06:57.991000,2018-05-27 14:12:58.021,1,15.0,False,,False,True
0 days 01:09:37.578000,PER,11,0 days 00:01:19.284000,47.0,2.0,,,0 days 00:00:20.934000,0 days 00:00:37.247000,0 days 00:00:21.103000,0 days 01:08:39.223000,0 days 01:09:16.470000,0 days 01:09:37.573000,190.0,183.0,264.0,285.0,False,SUPERSOFT,26.0,True,Force India,0 days 01:08:18.294000,2018-05-27 14:14:18.324,1,15.0,False,,False,True
0 days 01:10:56.907000,PER,11,0 days 00:01:19.329000,48.0,2.0,,,0 days 00:00:20.912000,0 days 00:00:37.228000,0 days 00:00:21.189000,0 days 01:09:58.485000,0 days 01:10:35.713000,0 days 01:10:56.902000,191.0,182.0,264.0,285.0,False,SUPERSOFT,27.0,True,Force India,0 days 01:09:37.578000,2018-05-27 14:15:37.608,1,15.0,False,,False,True
0 days 01:12:15.822000,PER,11,0 days 00:01:18.915000,49.0,2.0,,,0 days 00:00:20.647000,0 days 00:00:37.071000,0 days 00:00:21.197000,0 days 01:11:17.549000,0 days 01:11:54.620000,0 days 01:12:15.817000,196.0,187.0,262.0,286.0,False,SUPERSOFT,28.0,True,Force India,0 days 01:10:56.907000,2018-05-27 14:16:56.937,1,15.0,False,,False,True
0 days 01:13:35.041000,PER,11,0 days 00:01:19.219000,50.0,2.0,,,0 days 00:00:20.804000,0 days 00:00:37.257000,0 days 00:00:21.158000,0 days 01:12:36.621000,0 days 01:13:13.878000,0 days 01:13:35.036000,195.0,189.0,263.0,284.0,False,SUPERSOFT,29.0,True,Force India,0 days 01:12:15.822000,2018-05-27 14:18:15.852,1,15.0,False,,False,True
0 days 01:14:53.687000,PER,11,0 days 00:01:18.646000,51.0,2.0,,,0 days 00:00:20.821000,0 days 00:00:36.711000,0 days 00:00:21.114000,0 days 01:13:55.857000,0 days 01:14:32.568000,0 days 01:14:53.682000,198.0,191.0,269.0,285.0,False,SUPERSOFT,30.0,True,Force India,0 days 01:13:35.041000,2018-05-27 14:19:35.071,1,15.0,False,,False,True
0 days 01:16:12.775000,PER,11,0 days 00:01:19.088000,52.0,2.0,,,0 days 00:00:20.727000,0 days 00:00:36.942000,0 days 00:00:21.419000,0 days 01:15:14.409000,0 days 01:15:51.351000,0 days 01:16:12.770000,192.0,186.0,262.0,286.0,False,SUPERSOFT,31.0,True,Force India,0 days 01:14:53.687000,2018-05-27 14:20:53.717,2,15.0,False,,False,True
0 days 01:17:32.057000,PER,11,0 days 00:01:19.282000,53.0,2.0,,,0 days 00:00:21.259000,0 days 00:00:36.779000,0 days 00:00:21.244000,0 days 01:16:34.029000,0 days 01:17:10.808000,0 days 01:17:32.052000,,188.0,263.0,286.0,False,SUPERSOFT,32.0,True,Force India,0 days 01:16:12.775000,2018-05-27 14:22:12.805,2,14.0,False,,False,True
0 days 01:18:50.776000,PER,11,0 days 00:01:18.719000,54.0,2.0,,,0 days 00:00:20.882000,0 days 00:00:36.789000,0 days 00:00:21.048000,0 days 01:17:52.934000,0 days 01:18:29.723000,0 days 01:18:50.771000,200.0,194.0,264.0,286.0,False,SUPERSOFT,33.0,True,Force India,0 days 01:17:32.057000,2018-05-27 14:23:32.087,1,14.0,False,,False,True
0 days 01:20:09.514000,PER,11,0 days 00:01:18.738000,55.0,2.0,,,0 days 00:00:20.733000,0 days 00:00:36.718000,0 days 00:00:21.287000,0 days 01:19:11.504000,0 days 01:19:48.222000,0 days 01:20:09.509000,197.0,190.0,268.0,286.0,False,SUPERSOFT,34.0,True,Force India,0 days 01:18:50.776000,2018-05-27 14:24:50.806,1,14.0,False,,False,True
0 days 01:21:28.406000,PER,11,0 days 00:01:18.892000,56.0,2.0,,,0 days 00:00:20.863000,0 days 00:00:36.972000,0 days 00:00:21.057000,0 days 01:20:30.372000,0 days 01:21:07.344000,0 days 01:21:28.401000,190.0,191.0,262.0,286.0,False,SUPERSOFT,35.0,True,Force India,0 days 01:20:09.514000,2018-05-27 14:26:09.544,1,14.0,False,,False,True
